Date,Close,High,Low,Open,Volume
2009-01-02,1192.212646484375,1202.1147448771023,1177.359498895284,1199.1441153592841,1136813
2009-01-05,1238.753173828125,1238.753173828125,1196.1741278851919,1206.0762315928507,1536331
2009-01-06,1250.6356201171875,1266.4789850592897,1238.7530964106109,1245.6845685727806,1481969
2009-01-07,1147.6534423828125,1180.3303738742989,1137.7513419308468,1162.506593060761,8630963
2009-01-08,1171.4185791015625,1176.3696297317467,1131.8101740600896,1131.8101740600896,4412843
2009-01-09,1173.39892578125,1199.144387443961,1163.4968251417458,1183.3010264207542,4130963
2009-01-12,1188.2523193359375,1199.1446322631837,1169.438324279785,1169.438324279785,2900292
2009-01-13,1195.1834716796875,1197.1638916824706,1168.4478016421137,1180.330321658813,2697609
2009-01-14,1190.2322998046875,1203.1050285047381,1168.4476820046018,1203.1050285047381,3835362
2009-01-15,1162.5064697265625,1186.2715082899674,1154.5847902054275,1179.3400387089744,3186193
2009-01-16,1180.33056640625,1196.1739297137165,1163.496992892067,1185.2816174398333,2756171
2009-01-19,1178.3497314453125,1201.1245581875328,1166.4672131450236,1188.2518300288866,2209868
2009-01-20,1173.39892578125,1206.075857891614,1165.4772452696466,1180.330396228903,3550273
2009-01-21,1156.5654296875,1173.399001866171,1147.653538534086,1163.4969005845999,3971140
2009-01-22,1148.643798828125,1183.3011548272495,1140.7221174568965,1171.4186327704067,2269210
2009-01-23,1186.271728515625,1188.2521487635643,1131.810171697295,1141.7122729369914,3704773
2009-01-26,1193.2030029296875,1210.036572265625,1158.545654296875,1176.36943359375,2866271
2009-01-27,1185.2813720703125,1194.1932620858788,1174.389062051287,1193.2030520841492,3084158
2009-01-28,1194.1934814453125,1205.0857934651287,1181.3207490582568,1198.154322179791,2075977
2009-01-29,1155.5751953125,1211.026961325782,1151.6143548829798,1192.2129692855613,2644209
2009-01-30,1183.3011474609375,1194.1934592785697,1154.5850526689985,1156.5654729994772,2685009
2009-02-02,1163.4970703125,1179.340434674202,1149.6341264960106,1170.4285422207447,1485908
2009-02-03,1182.3109130859375,1191.2228043906055,1147.6535580122293,1159.5360797517862,2192411
2009-02-04,1192.212646484375,1200.134325198557,1169.437820181102,1187.2615972880114,1776476
2009-02-05,1187.2618408203125,1200.1345713713251,1166.4674299302153,1171.4184801421432,1814688
2009-02-06,1200.1346435546875,1212.0171647780012,1181.320651617774,1194.1933829430307,1660018
