Date,Close,High,Low,Open,Volume
2009-01-02,15.518872261047363,15.557461307047191,14.766403037635897,14.837148395284258,14902500
2009-01-05,15.891885757446287,16.00121889752391,15.31306375625828,15.448122918323222,22570900
2009-01-06,16.2456111907959,16.393532137089487,15.834004652697486,16.039807921746693,22856600
2009-01-07,15.801852226257324,16.181302586064493,15.711813573653806,15.994793773287974,19857300
2009-01-08,15.686081886291504,15.73110119635734,15.24231906419896,15.512436151278168,17319800
2009-01-09,15.345221519470217,15.743965052925072,15.139418247147155,15.743965052925072,16927400
2009-01-12,14.772830963134766,15.409535347525752,14.547734382807924,15.338791233716329,23560200
2009-01-13,14.476990699768066,14.856441016739517,14.309775201892132,14.76640114761586,20440300
2009-01-14,14.091107368469238,14.316205177170394,13.943186406948389,14.24545983614548,20531200
2009-01-15,14.669929504394531,14.991497453712071,13.930323466301068,14.097538947148312,25999400
2009-01-16,14.920747756958008,15.036511144988827,14.515571605456428,15.010786356543283,20942600
2009-01-20,14.142559051513672,14.920754170082905,14.046088906681966,14.72781265373505,20339500
2009-01-21,14.329061508178713,14.431963105315624,13.891729107004934,14.335493011335243,19667200
2009-01-22,14.1296968460083,14.374089202013696,13.820991874228922,14.091109031207008,22725600
2009-01-23,13.968905448913574,14.13612085999847,13.698788435112412,13.750239236470543,20867100
2009-01-26,14.618480682373049,14.8821663387688,14.181148015174852,14.21330555051857,34329500
2009-01-27,14.226162910461426,14.72137649108637,14.026789950624885,14.624906376766395,21691000
2009-01-28,14.792118072509766,14.940038958830764,14.341922683977277,14.528432587612771,20543500
2009-01-29,14.14898681640625,14.843573392871557,14.091104499477131,14.4705546985973,18030700
2009-01-30,13.84671688079834,14.374088142036374,13.730952218246689,14.290479785000436,27041800
2009-02-02,13.872443199157717,14.206874210558864,13.57660123062293,13.640913848697757,17971800
2009-02-03,14.097536087036133,14.174712918955809,13.396518001611897,14.129692384770255,17471100
2009-02-04,13.975342750549316,14.194009053713252,13.827421788610293,13.911028915497974,18486300
2009-02-05,14.406244277954102,14.438401809775666,13.737383562962917,13.814559185965846,24668100
2009-02-06,15.13298511505127,15.338788365254498,14.3869477197225,14.399809502847102,31085500
2009-02-09,14.85000228881836,15.1972949026954,14.509139951973422,15.094393296607098,16315200
2009-02-10,14.28404712677002,14.940046010543464,14.148989182473072,14.727811221873742,21897800
2009-02-11,14.239026069641112,14.470555347743954,14.084673626467278,14.38051672923026,17896200
2009-02-12,14.136128425598145,14.187579254492556,13.602325615811932,13.956051137809968,23454000
2009-02-13,13.647343635559082,14.25189173739714,13.634481849576114,14.007500630139086,18598200
2009-02-17,12.824130058288574,13.34506978848805,12.77267923588226,13.312913484490744,35715200
2009-02-18,12.734090805053713,13.029933967981869,12.496131200107133,13.023502461539469,23374800
2009-02-19,12.965617179870604,13.145695639226972,12.817696245408667,12.830559255366438,20353800
2009-02-20,12.515426635742188,13.02350469152898,12.32891782371482,12.656917348333264,29576700
2009-02-23,12.033069610595703,12.759813714178398,11.730796241741276,12.496128147868676,26930200
2009-02-24,13.293617248535156,13.36436258021012,12.50256049623664,12.637618427596978,37719500
2009-02-25,13.062087059020996,13.36436165400388,12.86914681996802,13.087813078459591,27022900
2009-02-26,13.274320602416992,13.435104529196982,13.07494887668133,13.216438290641475,22728900
2009-02-27,13.435108184814451,13.685932012984118,12.972050791299012,12.972050791299012,23320600
2009-03-02,12.811269760131836,13.47370031230037,12.759818926825467,13.087818449160295,25493600
2009-03-03,12.148838996887209,12.830564059707951,12.0652318542237,12.592603193122484,29268800
2009-03-04,12.226008415222168,12.457537633457331,12.026636714344033,12.213145408279356,22093200
2009-03-05,11.672916412353516,12.335346835085025,11.576446272089646,11.904445730334311,23774300
2009-03-06,11.576448440551758,11.96233030057374,11.280606458101827,11.76938875722044,25862900
2009-03-09,11.724369049072266,12.187427756657424,11.248448553697749,11.409232554568243,28387300
2009-03-10,12.645773887634276,12.749961420305784,11.89041365475918,11.942507421094934,25527600
2009-03-11,12.81507968902588,12.971360997183094,12.502517072711452,12.645774628018874,21666600
2009-03-12,13.23834228515625,13.316483563574325,12.554611377555416,12.795544605485295,17504200
2009-03-13,13.485785484313965,13.674626155967523,12.89321845024977,13.309969806238785,22210800
2009-03-16,13.114619255065918,13.713698256102436,13.062525482889416,13.49881129062268,17034600
2009-03-17,13.987194061279297,13.993705939538527,13.244857327919544,13.349044896039729,25333900
2009-03-18,14.703487396240234,14.872792538016167,13.70719218417901,13.869985446423485,31811800
2009-03-19,14.612321853637695,14.87279079428793,14.456040489247556,14.664415641767745,22955200
2009-03-20,14.429990768432615,14.801159107374795,14.1695218675972,14.70999530258582,22361800
2009-03-23,15.139769554138184,15.159305187784588,14.436502889045862,14.605807987940237,22873800
2009-03-24,14.944415092468262,15.283023978156544,14.898831956728316,14.996508862729032,20462800
2009-03-25,15.159306526184082,15.595592446696664,14.827208176956852,15.15279464772702,33358900
2009-03-26,15.719310760498049,15.86256956925362,15.322096202981712,15.504423789378215,28080900
2009-03-27,15.38722038269043,15.693272546039632,15.191868942181117,15.510943624087217,18856900
2009-03-30,15.224420547485352,15.276514325329089,14.755576546891724,15.13325674676222,21579600
2009-03-31,15.341630935668944,15.478377870544897,14.74255190548084,15.315584669320014,27463300
2009-04-01,15.517451286315918,15.556521315394672,14.924884003563855,15.074653483377272,21365000
2009-04-02,16.129554748535156,16.435605596998066,15.7844326276621,15.830014536793398,30264800
2009-04-03,16.279327392578125,16.36397934853332,15.849553248775193,16.07746408067411,20294400
2009-04-06,16.181644439697266,16.298855743225594,15.927686201381372,16.13606254210593,17140400
2009-04-07,15.8690824508667,16.044898171449397,15.712799878327576,15.93419874040879,16837400
2009-04-08,16.357465744018555,16.48118771551422,16.077461164924557,16.077461164924557,18547600
2009-04-09,16.865375518798828,16.904445539607696,16.56583662257489,16.64397666419263,20316000
2009-04-13,16.904447555541992,16.9956126043193,16.657002404892076,16.689560552446583,11593400
