Date,Close,High,Low,Open,Volume
2009-01-02,24.177263259887695,24.352436665451933,22.98883721258519,23.33574853169914,5112600
2009-01-05,24.2734375,25.015346588021213,23.710137320063637,24.10513506856496,7711200
2009-01-06,24.428001403808594,24.864214544719218,24.22191381420037,24.56882512816082,10830000
2009-01-07,23.58648681640625,24.28030952518609,22.858319666039243,24.1051361018092,6792200
2009-01-08,23.909353256225582,24.1566562784891,23.267052496764123,23.92309260418608,6005000
2009-01-09,22.854888916015625,24.266575211505614,22.727801877311062,23.888752208982066,6936000
2009-01-12,21.83475875854492,22.69001285522107,21.48097906725173,22.483927878017653,6922800
2009-01-13,23.040359497070312,23.263619312530857,21.604630410901333,21.83132440817768,9307000
2009-01-14,21.816850662231445,22.821822496893937,21.58625829535038,22.577463068823167,8783000
2009-01-15,22.03366470336914,22.25049252400726,21.149153136967954,21.76865613189677,9986800
2009-01-16,21.933856964111328,22.5361531140239,21.338445654211007,22.40192499175601,7614800
2009-01-20,20.901355743408203,22.329654428564805,20.74992205507004,21.565601145473615,8446800
2009-01-21,22.48108673095703,22.5740110723257,20.96674477777627,21.035578741629696,8017600
2009-01-22,21.930421829223633,22.50174029336149,21.341892573266755,21.64132017621112,6760200
2009-01-23,22.91128921508789,23.276106861829096,21.13538040637777,21.48987342172764,8248400
2009-01-26,23.403461456298828,24.071149285160253,23.06961754186812,23.300209840731387,7279600
2009-01-27,22.9422664642334,23.358709906963504,22.728881114110372,23.26234055072324,6738400
2009-01-28,24.078022003173828,24.15029705524285,23.00421560286988,23.403452224733,8281800
2009-01-29,23.599634170532227,24.040169434708613,23.406900648904383,23.530801520178652,8785000
2009-01-30,23.324295043945312,24.3533606151432,23.159095655963647,24.091791854075804,8403600
2009-02-02,22.969802856445312,23.3862463883068,22.718561344843135,22.839019783679593,9816400
2009-02-03,23.36560440063477,23.50671477709354,22.8149352045229,23.25547056141239,8875000
2009-02-04,23.60307502746582,24.11244290825837,23.382807409966805,23.63749135036308,9603200
2009-02-05,23.778600692749023,24.136536252181894,23.05928977941563,23.53080157541608,9820400
2009-02-06,23.544557571411133,23.854306979032224,22.86654551654137,23.272664265733628,8489000
2009-02-09,24.346485137939453,24.491037940256778,23.48950609051974,23.837117099024113,8033800
2009-02-10,22.85279083251953,24.683767300306236,22.642847819933294,24.418756062741156,8097200
2009-02-11,22.150684356689453,23.303648279808385,21.803073444522607,23.265789535622034,7816200
2009-02-12,22.061203002929688,22.250496751227647,21.458908054814927,21.737685046300182,6960000
2009-02-13,21.930421829223633,22.47764859835202,21.78931276721151,22.233289227313765,6914000
2009-02-17,19.356035232543945,21.3350039250314,19.294084803225505,21.3350039250314,12656000
2009-02-18,19.486818313598633,19.641694386961532,18.92926576239071,19.56253579677572,11810600
2009-02-19,19.211484909057617,19.934238209222222,18.991217286641685,19.617603830223967,10591400
2009-02-20,18.967126846313477,19.34915410348735,18.64360760580293,18.79504259085848,9756200
2009-02-23,17.54570198059082,19.3973280348085,17.500959728358772,19.269986115422867,10596200
2009-02-24,18.354501724243164,18.382034514019168,17.535380550259177,17.714348278947174,8170000
2009-02-25,17.907087326049805,18.426782516332224,17.60077755929065,18.320089804570593,8820800
2009-02-26,17.693702697753906,18.43366550482506,17.60421946459348,18.19618839735175,6563200
2009-02-27,17.222187042236328,17.76941485047076,16.81606822541338,17.229070567780578,7705600
2009-03-02,15.690643310546877,17.101733756168837,15.497908461406348,16.613015074528608,11170600
2009-03-03,16.53385353088379,17.105173135699413,15.669989940297835,16.0072748816566,15610000
2009-03-04,17.587013244628906,18.168658962984832,16.94686081298635,17.022577004938263,15170800
2009-03-05,17.841691970825195,18.185860410607393,17.06042945497179,17.32199820442937,15736000
2009-03-06,17.92085075378418,18.708996804748608,17.28413965826351,18.326969622276835,11733400
2009-03-09,17.35297393798828,18.075728525671423,17.20154028111968,17.63175087632445,8642200
2009-03-10,18.209957122802734,18.585100878231128,17.648962043496326,17.748771233678827,9070600
2009-03-11,18.585100173950195,18.829459509289773,18.06884739134047,18.34762436659326,7700200
