Date,Close,High,Low,Open,Volume
2009-01-02,661.5852661132812,662.0644626210529,652.0041177649346,660.6271754680735,3060860
2009-01-05,675.4781494140625,677.8734060299635,665.4177450673477,670.6874547600769,6304213
2009-01-06,681.2269287109375,686.9756544132031,670.6875680197483,670.6875680197483,6620293
2009-01-07,638.5902709960938,684.5802480002689,634.7577275568689,682.1849915025833,12028193
2009-01-08,656.7946166992188,659.6689485149841,636.1949161579429,642.4226552501192,6319028
2009-01-09,647.2134399414062,660.1481175529345,640.506563349421,660.1481175529345,7676835
2009-01-12,645.7763671875,656.3157894107517,640.5066560758742,649.1298966800878,3736136
2009-01-13,628.5299682617188,653.9203080572928,622.7812428891327,643.8600840108184,8051705
2009-01-14,604.5768432617188,636.1949802109316,595.9536655240655,636.1949802109316,10212348
2009-01-15,612.2417602539062,619.427649702984,598.8280112536879,605.5348857537971,9691459
2009-01-16,603.1395263671875,625.1764522073349,602.181375492987,624.6973767702347,6889194
2009-01-19,614.1580810546875,629.4880747688863,604.5768727796029,613.1999904642108,7271545
2009-01-20,617.9906616210938,623.7394474023713,601.7025158728972,606.493150532606,9382835
2009-01-21,607.4512939453125,617.9907153017874,601.7025681387491,611.2838382904273,11485902
2009-01-22,598.827880859375,617.5113344963892,595.4743536284736,612.2416269387603,5760291
2009-01-23,613.6790771484375,613.6790771484375,589.2468292993069,599.7862493045208,9459001
2009-01-26,620.8650512695312,624.6975956350259,600.2654049975846,608.8884635162472,6203296
2009-01-27,630.4463500976562,630.4463500976562,613.2000525093525,617.9906873686552,6544078
2009-01-28,629.9671630859375,637.6321291257578,619.9068195660994,637.6321291257578,6109995
2009-01-29,617.9906616210938,631.883490039436,610.8047701055978,629.0090366747299,7951782
2009-01-30,620.8650512695312,635.7159717043452,614.6372498274527,617.0326278521823,9368373
2009-02-02,609.8464965820312,624.6974746138735,604.0978323326464,620.8649309908484,4439785
2009-02-03,623.7391967773438,636.6738688768287,602.1812889967829,609.3672380989555,4684201
2009-02-04,615.5952758789062,632.8415725262759,605.0559765219615,623.2603638044777,7616067
2009-02-05,624.2186279296875,630.9255061360327,613.6792651694547,617.5118101974257,8280424
2009-02-06,632.8414916992188,636.6740351725088,622.3020727402447,627.5717822197317,8068663
2009-02-09,635.2369384765625,638.5904679349006,625.6557281088379,628.0510458192882,5892152
2009-02-10,628.5299682617188,640.0275399550264,624.6975451540627,630.4463310007166,3577668
2009-02-11,625.6557006835938,632.8416534999529,617.5117175835721,628.0510182890469,5907022
2009-02-12,618.4697875976562,624.6975889733222,610.3257442967139,622.3022109741366,5321422
2009-02-13,618.4697875976562,624.1801728117208,615.1163188728685,620.8650446486974,5020719
2009-02-16,615.1162719726562,621.8231484367863,604.0978968609436,621.8231484367863,2346426
2009-02-17,609.8464965820312,620.3859159527738,605.5349983949926,615.5952213054771,6977279
2009-02-18,610.3258056640625,614.6373050738948,603.6189280141928,614.6373050738948,5489200
2009-02-19,610.3258056640625,612.2420477820141,601.7026254221629,612.2420477820141,5769209
2009-02-20,605.5350341796875,614.158091537414,597.3909918883436,605.5350341796875,6074601
2009-02-23,600.2652587890625,611.2836926486597,592.1212173849432,607.9302247049259,5515087
2009-02-24,593.0792846679688,606.4930349696309,585.4143190521936,596.9117070018006,5025166
2009-02-25,594.5164184570312,597.8698860881534,583.977000594121,592.6001771566982,6401100
2009-02-26,597.3909301757812,607.9302281324857,585.4143452721471,596.9117337367073,8277177
2009-02-27,600.2652587890625,600.2652587890625,584.4562514690798,592.1212173849432,9583634
