Date,Close,High,Low,Open,Volume
2009-01-02,29.617897033691406,29.953248715776954,27.37033472006577,27.641470180514375,4426800
2009-01-05,30.602558135986328,31.829800805596594,29.246885689212863,29.553693634780586,6395200
2009-01-06,31.801244735717773,32.10805525927531,30.766651299663298,31.351731199974516,5950200
2009-01-07,30.431293487548828,31.394533776034972,29.889022743554595,31.35885871383785,5259900
2009-01-08,32.23649597167969,32.59325223279006,30.802334277788812,30.96644455311374,7460700
2009-01-09,32.81443405151367,33.36383616374756,31.75843338224526,32.24362199617931,7331900
2009-01-12,29.653579711914062,32.10806166848942,29.075633622020973,31.786980507437704,7590300
2009-01-13,29.09702491760254,29.482322135968424,28.233675860097144,28.75453940855493,7472100
2009-01-14,28.183740615844727,28.58330855127133,26.956498381332494,28.354984794408665,7273200
2009-01-15,28.283632278442383,28.690334145633695,26.870877994225093,28.419201382062095,7022000
2009-01-16,28.454862594604492,28.897239323367614,27.00643121717966,28.897239323367614,4499600
2009-01-20,26.60688591003418,28.43347645171228,26.22158844696098,28.126665811320798,5357800
2009-01-21,28.033893585205078,28.1266482068332,26.564057547064543,27.113462240129216,4529100
2009-01-22,26.735301971435547,27.498759778174648,25.871950174218465,26.8922727985208,5437900
2009-01-23,26.128816604614258,27.149139291897235,25.358224826191783,25.921900130434313,6723100
2009-01-26,25.20124626159668,26.435621824253783,24.687516696807116,25.144166710971486,7766000
2009-01-27,25.615097045898438,26.043203410487976,25.065692154180407,25.379636640090474,4243200
2009-01-28,27.006431579589844,27.64145962748294,26.257244427741334,26.599729905105434,4821700
2009-01-29,25.686452865600586,26.856613060651092,25.343967154012716,26.856613060651092,4652600
2009-01-30,24.78742027282715,25.679310711630414,24.152391994058984,25.40103860838356,6322500
2009-02-02,25.044275283813477,25.27973559892402,23.54590086307801,24.159521745306026,6260700
2009-02-03,25.693580627441406,25.87195872953144,24.9586637178173,25.386772795933677,4510700
2009-02-04,26.756717681884766,27.705690575482635,25.971855051949778,26.043205210367837,5979400
2009-02-05,28.283632278442383,28.718875296062468,26.057474259842465,26.478446702248164,8269000
2009-02-06,29.83194923400879,30.22438044137094,28.34070846856595,28.69746460650124,8182500
2009-02-09,28.98287010192871,29.967517880102616,28.447735854069737,29.93184280794539,4229200
2009-02-10,27.398874282836914,29.4965995319004,26.97076525607894,28.71887099121527,5856700
2009-02-11,27.313249588012695,28.105248665342227,26.521250510683167,27.705683524947784,3881600
2009-02-12,26.614004135131836,26.799518828706024,25.686438832759883,26.799518828706024,5562500
2009-02-13,25.76492691040039,27.22049250434404,25.558007711668246,26.79952018222798,6199700
2009-02-17,23.895526885986328,24.81595563668267,23.567309176406038,24.502011220815955,9138900
2009-02-18,22.996501922607422,24.081040983910214,22.618341261106075,23.217691723356737,12788000
2009-02-19,21.67650032043457,23.631523610670065,21.4481766311978,23.203417373809394,7883800
2009-02-20,20.613365173339844,21.655093599565912,20.22093404291034,21.119959497571283,9002400
2009-02-23,19.257701873779297,21.298348023465998,19.23629600922475,21.298348023465998,7546600
2009-02-24,20.299428939819336,20.49207625936331,18.986565975141666,19.478888566208084,11930800
2009-02-25,19.2719669342041,20.649045858645536,18.836724005921226,20.442126643259684,8486100
2009-02-26,19.393260955810547,20.192393822344552,19.38612567081622,19.728611185045082,7568700
2009-02-27,19.614452362060547,20.313694067992863,18.88666951176365,19.10072401174803,8266000
2009-03-02,17.716516494750977,19.122135722980264,17.54527364671166,19.086460639982683,9603800
2009-03-03,18.044729232788086,18.72256519561994,17.48818907136542,18.130349958596558,8215400
2009-03-04,19.20775032043457,19.835640517845142,18.672616119115908,18.836723614233634,9962400
2009-03-05,18.066137313842773,19.015108938593055,17.844948807269535,18.537055481859174,6531300
2009-03-06,18.201692581176758,19.05077230277668,17.566667291389614,18.54417803897772,6635100
2009-03-09,18.394350051879883,18.95088884956339,17.8592157550815,17.92343197957066,6633800
2009-03-10,19.86418342590332,19.91412907138193,18.843860573697125,19.114996021890665,10167500
2009-03-11,20.463531494140625,20.813152332414766,19.57164118397701,19.992613519247563,7885300
2009-03-12,21.33401870727539,21.405370213503762,19.778561587347433,20.427857708283703,5796500
2009-03-13,21.155643463134766,21.762129306145155,20.53488840569593,21.419643663357043,5375400
2009-03-16,21.476726531982422,22.51131884090421,21.198455731431835,21.39823972145314,5595600
