Date,Close,High,Low,Open,Volume
2009-01-02,89.47749328613281,90.0434840405696,83.10370841015708,85.54130983854112,687800
2009-01-05,89.25887298583984,92.17886181441924,88.40989615094394,88.7572026256816,692900
2009-01-06,89.94056701660156,91.32981157620982,88.74427472593224,90.04347620189701,776400
2009-01-07,84.11991119384766,89.4003230840792,83.59894685258436,89.39389493918569,963700
2009-01-08,85.62496948242188,86.28743181855609,81.41221660293228,83.67617098851778,704600
2009-01-09,81.87528991699219,86.18451363599914,81.34145928918296,86.18451363599914,494700
2009-01-12,79.4505386352539,82.09395938738282,78.20922425552673,81.69519347903623,492500
2009-01-13,81.67593383789062,82.89795448148536,78.73022701305854,79.20617013911685,515600
2009-01-14,76.92291259765625,79.83646363957155,76.07393080460157,79.73355928340503,483500
2009-01-15,75.03843688964844,77.69472484384981,72.34999346784907,76.50485968208731,606100
2009-01-16,75.35356903076172,77.35381709708642,72.88380123473354,76.53699585501703,699400
2009-01-20,66.52930450439453,73.52697110527883,66.08551698071291,73.26970290449265,1897000
2009-01-21,69.78375244140625,70.33044445148587,61.86635315861158,63.191278132425474,3231600
2009-01-22,68.99263000488281,70.25324361771698,64.26534613119335,67.26893954851775,1462800
2009-01-23,71.93836975097656,72.51078911659226,66.29778620309474,66.3749632547381,678500
2009-01-26,68.85111999511719,74.24729783974882,67.9635452256477,73.4497661763152,674400
2009-01-27,69.71295166015625,70.31109786076267,66.34275404198767,69.55215972350916,594400
2009-01-28,76.85855102539062,77.23801766673422,71.21797165732683,71.21797165732683,878900
2009-01-29,69.67438507080078,75.84236334440786,69.35922924286344,74.60748206039426,787300
2009-01-30,69.97669982910156,71.30805776318303,68.75467930776009,70.1053315020917,749300
2009-02-02,71.04434967041016,71.9576472195867,67.87353065484699,68.58744765783264,465800
2009-02-03,70.27253723144531,72.2663570550847,68.76752155601318,71.5009855629172,594300
2009-02-04,73.1989517211914,74.44026621193035,68.33660299810207,69.08910841344063,838400
2009-02-05,74.78758239746094,76.06748548285668,71.37236151585948,71.39165577284298,759000
2009-02-06,78.78166961669922,79.28334001594551,74.31808574898137,74.35024121404517,691400
