Date,Close,High,Low,Open,Volume
2009-01-02,17.906024932861328,17.964361296101508,17.38442343927189,17.46678212101626,11256400
2009-01-05,17.501100540161133,17.837396040513873,17.298636775667973,17.761900678112234,15666000
2009-01-06,17.030969619750977,17.58688644423567,16.81477923448874,17.57315977966894,17652600
2009-01-07,16.718692779541016,17.15793550969428,16.52309241945423,16.811345788378958,15564800
2009-01-08,16.77017593383789,16.77017593383789,16.337796273713405,16.70154388851963,15022400
2009-01-09,16.392696380615234,16.849096913586642,16.25200132199434,16.845665901494556,13731000
2009-01-12,16.351516723632812,16.56084248409657,16.09414763339125,16.38926309060219,12793200
2009-01-13,16.612316131591797,16.94861157170251,16.351516040358916,16.39612573828961,16262600
2009-01-14,16.341222763061523,16.61574955928815,16.262296390961808,16.389264788770305,14689600
2009-01-15,16.481918334960938,16.650066739161286,16.21082385168667,16.262296891223627,16829400
2009-01-16,16.567710876464844,16.694680608939187,16.3103417076264,16.481921153518694,17154800
2009-01-20,16.197092056274414,16.835367493215628,16.197092056274414,16.509366443170244,18141000
2009-01-21,16.952043533325195,17.010379895097106,16.320631352666563,16.45446306171676,20986200
2009-01-22,16.711830139160156,16.869682838204184,16.471618770284184,16.502503107840333,14829200
2009-01-23,16.55741310119629,16.711834832343275,16.402991370049303,16.543686434195,12970000
2009-01-26,16.60544776916504,16.952038757622624,16.437300754565822,16.74271176026543,15351800
2009-01-27,16.55055046081543,16.81478292094449,16.409855390777572,16.81478292094449,15283600
2009-01-28,17.34324073791504,17.631494093718626,16.88340803482471,16.958902057479232,30507800
2009-01-29,17.377565383911133,17.590323521877956,17.0996075303384,17.19569159734653,16224600
2009-01-30,17.42217254638672,17.779058014878906,17.370698202433193,17.391288201823993,17628800
2009-02-02,17.79964828491211,17.84769031204068,17.254025688578796,17.34667873048978,16475400
2009-02-03,18.118785858154297,18.22516556610041,17.562868923279492,17.85798572483249,16591400
2009-02-04,17.830528259277344,18.28349770260888,17.706990900360246,18.228592355206473,17838000
2009-02-05,17.923181533813477,18.002107890013463,17.34324371179787,17.652085804443896,18308000
2009-02-06,17.998674392700195,18.197705761489143,17.803074034990978,17.875137049084568,20649400
2009-02-09,17.676111221313477,17.943776005891614,17.4702164415276,17.909459336562577,13950200
2009-02-10,17.079015731811523,17.792785442817497,16.879982975011192,17.6520903698903,23053200
2009-02-11,17.144214630126953,17.32952071030947,16.873118843457753,17.32952071030947,14574400
