Date,Close,High,Low,Open,Volume
2009-01-02,17.200366973876953,17.26922247410417,16.897398219984343,16.98461588738387,3341400
2009-01-05,16.83313751220703,17.191192913903258,16.65870210614086,17.182011826566086,4727300
2009-01-06,16.429174423217773,16.96625471102823,16.38786042022368,16.90658029090223,5090000
2009-01-07,16.401630401611328,16.52098273849117,16.30982131580668,16.387859651630063,4826000
2009-01-08,16.337364196777344,16.424581863203976,16.139975279658405,16.410811113534674,4707900
2009-01-09,16.309823989868164,16.47967143934337,16.16293012894195,16.309823989868164,4356700
2009-01-12,16.429174423217773,16.507211011588424,16.309822080740286,16.351136083734378,3654100
2009-01-13,16.002262115478516,16.387858856253153,15.873730452257831,16.37867777300702,6294600
2009-01-14,15.76356315612793,16.080302727515175,15.612077871260324,16.080302727515175,6467200
2009-01-15,15.924226760864258,15.924226760864258,15.57076286980612,15.717658478097356,5683100
2009-01-16,16.080305099487305,16.18588497219025,15.915049037478074,16.075715431592947,4523100
2009-01-20,15.942586898803711,16.31441291239573,15.905864314746113,16.066528903334383,5014400
2009-01-21,16.038986206054688,16.158338548368675,15.717657017777203,16.135386713650675,5179700
2009-01-22,16.043581008911133,16.19506455090362,15.859962790197635,15.919638973946489,4284300
2009-01-23,15.905860900878906,16.00684929869672,15.749786012128858,15.882907320767657,4519700
2009-01-26,16.038986206054688,16.227194052522677,15.869140527806197,15.96094961779094,5862100
2009-01-27,16.038986206054688,16.15374713075743,15.837007608978448,16.080300208992185,5482400
2009-01-28,15.777336120605469,16.204247027297757,15.598309305111268,16.204247027297757,6549000
2009-01-29,15.73550796508789,15.87492439447931,15.675093529000378,15.800568847285481,4372700
2009-01-30,15.544967651367188,15.847036206324475,15.452022798774324,15.675089381331828,5811300
2009-02-02,15.470621109008789,15.582153578676524,15.289379516216238,15.498503340037402,4567200
2009-02-03,15.554265975952148,15.596091080827328,15.368376227001116,15.47526221217635,3567800
2009-02-04,15.591445922851562,15.707626595559512,15.428793690170984,15.63327103593748,3515900
2009-02-05,15.493851661682129,15.702977187678458,15.424142562091337,15.57285365329405,4612400
2009-02-06,15.610033988952637,15.684389542539552,15.405556659782677,15.475263994083779,3304400
2009-02-09,15.363727569580078,15.619324608015226,15.21966294624081,15.600735281240654,4876500
2009-02-10,14.926891326904297,15.368378207988737,14.880419770064359,15.34049421021902,6495600
2009-02-11,14.940831184387207,15.029127833600095,14.8246496566674,14.982656286177711,4710900
2009-02-12,14.694524765014648,14.931533329042534,14.378513346310799,14.917590449575101,6894800
2009-02-13,14.587637901306152,14.754938272448868,14.569049463616828,14.67128808687751,4016400
2009-02-17,14.132214546203613,14.406400957926811,14.039269669339193,14.406400957926811,5035000
2009-02-18,14.276281356811523,14.32275380516961,14.071804002257108,14.19263201343284,5703800
2009-02-19,14.345987319946289,14.448225974756083,14.183334229630864,14.364575763371692,4532100
2009-02-20,14.020678520202637,14.34598464006514,13.899850558150503,14.164742253793007,6003700
2009-02-23,13.806909561157227,14.174040881589278,13.779026450234577,14.127568439126115,4260700
2009-02-24,14.392457962036133,14.457519725882928,13.867321837430005,13.941677379208077,7564800
2009-02-25,14.503990173339844,14.685232568250695,14.350631769269375,14.429634637207975,7086700
2009-02-26,14.243751525878906,14.643413358127217,14.234456858527023,14.610882908783893,5295700
2009-02-27,14.085742950439453,14.318104270113292,13.941679180430338,14.0903902831995,5288900
2009-03-02,13.839441299438477,14.243749522097206,13.830146633394149,13.941679966761665,5927200
2009-03-03,13.230653762817383,13.988152192230382,13.207417984457429,13.913796637812778,7589500
2009-03-04,13.360770225524902,13.607073439216764,13.146998327382606,13.388653323893958,5880400
2009-03-05,12.92393684387207,13.314303946690027,12.770578402507025,13.267831503709198,5944800
2009-03-06,13.035468101501465,13.332891157431613,12.770576370954476,13.016879659099072,5928800
2009-03-09,12.4638671875,13.040123437895474,12.412747388336452,12.76593687465404,5907800
2009-03-10,12.663695335388184,12.770581358513306,12.47780640682529,12.584692429950412,5748200
2009-03-11,12.612569808959961,12.877461522435768,12.561450930856791,12.710162006044056,5124700
2009-03-12,12.459212303161621,12.677632486232651,12.305853884982469,12.612570721340775,7468900
2009-03-13,12.612569808959961,12.663689573451055,12.491741838773326,12.566098262754885,4768900
2009-03-16,13.086591720581055,13.226008181986256,12.6962245649806,12.6962245649806,7129100
2009-03-17,13.39330768585205,13.39330768585205,13.040118337673103,13.123768563082352,5784600
2009-03-18,13.816204071044922,13.834793402375697,13.258537426943251,13.370070755763585,7524200
2009-03-19,14.08109188079834,14.099681206905242,13.825494851543436,13.97885324637395,6156900
2009-03-20,14.211212158203125,14.517928897227188,14.08108955610079,14.08108955610079,9222800
2009-03-23,14.7874755859375,14.806064918666875,14.290222458472908,14.443580907937578,6768700
2009-03-24,14.276281356811523,14.662001171323649,14.262340242775856,14.662001171323649,4523200
2009-03-25,14.150801658630371,14.424988027387196,13.950970825157984,14.35063160571486,4952300
2009-03-26,14.271627426147461,14.28556942012654,13.862672019693758,14.174036127457349,6337000
2009-03-27,14.20656681060791,14.280922340363837,14.025325317626315,14.099680847382244,3840700
2009-03-30,14.099687576293945,14.206573590529718,13.941681778559213,13.983506894805952,3658300
2009-03-31,14.229804992675781,14.387809845549839,14.020679488832586,14.183332560000858,4689400
2009-04-01,14.318108558654785,14.369228347938552,14.08574716938436,14.08574716938436,5387800
2009-04-02,14.43893051147461,14.541170047019284,14.081093909844213,14.541170047019284,7293500
2009-04-03,14.443583488464355,14.55511684560293,14.271635675549684,14.503997057852127,3853500
2009-04-06,14.397104263305664,14.531874227120838,14.313454063198028,14.355279163251845,3570400
2009-04-07,14.378517150878906,14.490050465864824,14.174038963544058,14.239099842355513,4016700
2009-04-08,14.58299446105957,14.610878454614701,14.322750059260976,14.45287270335427,3332700
2009-04-09,14.355281829833984,14.768885575374757,14.183334952239573,14.634115586525226,5233800
2009-04-13,14.18797779083252,14.420339033409213,14.071797169544173,14.345983506695696,3469700
2009-04-14,13.871973037719727,14.127570173055329,13.825500589552828,14.095039725254967,4499600
2009-04-15,13.964911460876465,14.016031222047953,13.746492194177334,13.853378161728745,4005800
2009-04-16,13.876612663269043,14.03461836743768,13.746490057957303,14.016029043941261,5249600
2009-04-17,13.774380683898926,13.988153588986448,13.681436674790268,13.93238647441068,5048700
2009-04-20,13.871973037719727,14.02068416274322,13.713967245785208,13.72326191269623,4493100
2009-04-21,13.960265159606934,14.141506661792205,13.871967631142471,13.871967631142471,4133700
2009-04-22,13.700023651123047,13.969562755458451,13.686082538767085,13.969562755458451,3988300
2009-04-23,13.713966369628906,13.797616593707442,13.621021479233162,13.760438814826777,4114500
2009-04-24,13.690731048583984,13.774381280878918,13.593139701832065,13.713967716659385,5184700
2009-04-27,13.825495719909668,14.016031892533524,13.662842651809619,13.662842651809619,3888400
2009-04-28,13.9556245803833,14.06251060075351,13.783676771901753,13.806912554977604,4016400
2009-04-29,13.9556245803833,14.08109904993653,13.862679675303278,14.02068548210633,4720100
2009-04-30,13.619841575622559,14.086727531721746,13.251993233797315,14.072579172610059,10729500
2009-05-01,13.591545104980469,13.662285098130093,13.464212577606453,13.662285098130093,6121000
2009-05-04,13.676436424255371,13.841497043760056,13.468931619749254,13.841497043760056,4916400
2009-05-05,13.633987426757812,13.7283080044697,13.539666849045926,13.709443529124245,4149300
2009-05-06,13.756604194641113,13.77075255153759,13.553815576663514,13.733024499321367,4322200
2009-05-07,13.803762435913086,13.912230457496493,13.605689966300629,13.836774364263897,4609700
2009-05-08,13.563246726989746,14.058427485058777,13.487790628607945,13.902799169707855,7652800
2009-05-11,13.671716690063477,13.770753395392234,13.445348362894562,13.445348362894562,6690700
2009-05-12,13.615123748779297,13.817911460175461,13.534951528177954,13.7424553583751,4938100
2009-05-13,13.506656646728516,13.648137531418232,13.431200534697124,13.516088885609392,5324700
2009-05-14,13.431200981140137,13.615126047399517,13.346312627406244,13.47836127760428,5780700
2009-05-15,13.261425971984863,13.450066269696393,13.204833432917459,13.384041490866437,4196500
2009-05-18,13.261425971984863,13.365177910849232,13.157673133612604,13.336882091069475,4099500
2009-05-19,13.195395469665527,13.289716027363792,13.16709966215905,13.251987984185988,5803100
2009-05-20,12.945450782775879,13.275571018884754,12.9407346637519,13.20011491351657,5390900
2009-05-21,12.903010368347168,12.987898736482293,12.822838120609326,12.903010368347168,4778800
2009-05-22,13.063353538513184,13.181253837960025,12.827552939619501,12.865280999462174,5222900
2009-05-26,13.351025581359863,13.360457818317796,13.00675702796398,13.068064769175287,5987400
2009-05-27,13.247278213500977,13.426486279582395,13.1576737307063,13.374610757550053,7007200
2009-05-28,13.341599464416504,13.435919172379817,13.228414375647764,13.336883344092142,5091000
2009-05-29,13.39818286895752,13.454775378535581,13.233122357154544,13.36517094649841,5533800
2009-06-01,13.643420219421387,13.695296629223936,13.407619665057402,13.450063836803537,5579400
2009-06-02,13.690583229064941,13.80848352966124,13.64342292892484,13.64342292892484,5498400
2009-06-03,13.549104690551758,13.789621453636519,13.398192423402433,13.704733078488008,4060200
2009-06-04,13.549104690551758,13.624560824126421,13.450068852550539,13.624560824126421,4266900
2009-06-05,13.633987426757812,13.742455461471097,13.544382967882289,13.596259375574595,6407200
2009-06-08,13.591545104980469,13.761321808145823,13.464212577606453,13.761321808145823,4372600
2009-06-09,13.501937866210938,13.742454513223356,13.487790410185733,13.605690674436469,3959200
2009-06-10,13.700016021728516,13.780188270612808,13.549103764889377,13.56325212628355,5563800
2009-06-11,14.105583190917969,14.33666752961067,13.723586704467369,13.74245027318343,6957100
2009-06-12,14.407413482666016,14.525313759609299,13.964109089004838,14.119737418589661,5345800
2009-06-15,14.214058876037598,14.397983942710004,14.11973918240534,14.294231110354328,5259100
2009-06-16,14.20462703704834,14.313095085691396,14.129170025483813,14.251786432452931,3860400
2009-06-17,14.322526931762695,14.473439151737182,14.209341867274047,14.209341867274047,4395400
2009-06-18,14.662077903747559,14.699805954822349,14.308377087606027,14.364968714464366,4414600
2009-06-19,14.435715675354004,14.808280224144731,14.40741895050301,14.756404694267381,5440400
2009-06-22,14.6526460647583,14.76111410211096,14.242353610595552,14.355537766899335,4810400
2009-06-23,14.666793823242188,14.718669330572704,14.487584908441699,14.643213229448607,5734100
2009-06-24,14.761117935180664,14.836574058977133,14.657365989837505,14.718673753106655,4346700
2009-06-25,14.987489700317383,15.00635328465183,14.577196171822989,14.737540686452238,5050000
2009-06-26,15.04407787322998,15.114817872261623,14.860153695846131,14.978053994068166,5008400
2009-06-29,15.025214195251465,15.062942254456107,14.841289119559441,15.062942254456107,3957100
2009-06-30,14.695087432861328,14.808271567576305,14.40741052826855,14.671507742111038,8228700
2009-07-01,14.864861488342285,14.879008940518403,14.680936514486286,14.709233217853294,4096500
2009-07-02,14.624348640441895,14.83185335390675,14.624348640441895,14.82242111704298,4702800
2009-07-06,14.935601234436035,15.062933699246855,14.633776932224347,14.704516890616791,5539800
2009-07-07,14.657366752624512,14.893167376636816,14.652650632203306,14.893167376636816,3218400
2009-07-08,14.581907272338867,14.812991722800767,14.454574748765639,14.68565919922754,4477100
2009-07-09,14.51116943359375,14.647933316617797,14.369688531025378,14.647933316617797,3944000
2009-07-10,14.478160858154297,14.558333118392593,14.275372146992249,14.468728615889054,2795500
2009-07-13,14.487589836120605,14.5724782036353,14.327245341816841,14.47815849490296,6403100
2009-07-14,14.544175148010254,14.544175148010254,14.346102688815268,14.478151294781105,4495900
2009-07-15,14.86957836151123,14.879009696938985,14.506445412073463,14.506445412073463,5636200
2009-07-16,14.996910095214844,15.044070370886828,14.728097693244205,14.817702127070232,3117800
2009-07-17,14.846006393432617,15.011067002599141,14.775266389363523,14.963906700050426,3670700
2009-07-20,14.992204666137695,14.992204666137695,14.756404033322756,14.945044359673103,3666300
2009-07-21,15.058222770690918,15.091234702681804,14.907310567585329,15.029926957485541,4666000
2009-07-22,14.987489700317383,15.13368585206472,14.954476853592928,14.996921042730557,3428500
2009-07-23,15.232714653015137,15.279875840823173,14.945038603447571,14.97333441662471,5186600
2009-07-24,15.388346672058105,15.397778911334616,15.199705484559292,15.199705484559292,3886700
