Date,Close,High,Low,Open,Volume
2009-01-02,13.290030479431152,13.36673097813476,12.964635875172336,13.011121388613644,48164400
2009-01-05,13.13663387298584,13.329546205328803,12.941396798948906,13.238901228420367,48063900
2009-01-06,13.020424842834473,13.201716183898558,12.92280693993234,13.157556717305066,57438000
2009-01-07,12.908862113952637,13.06458794970693,12.797298407994203,12.897242390769282,50346000
2009-01-08,11.941973686218262,12.044239726221996,11.693279487420709,11.925703151938976,278516400
2009-01-09,11.98845672607422,12.181369067110746,11.911756206041826,11.98845672607422,86091900
2009-01-12,11.944295883178713,12.130236657798692,11.890838791563244,11.969864053008475,55306200
2009-01-13,12.113970756530762,12.248777902917674,11.983813095496185,11.99078599358036,74980200
2009-01-14,11.983809471130373,12.086075508899045,11.909433687319002,11.918729995323462,61431000
2009-01-15,11.934995651245115,12.048884022387456,11.697922604755512,11.98380457317944,84182100
2009-01-16,11.983809471130373,12.097697888820502,11.855975261489627,12.062833408943971,65023800
2009-01-20,11.751384735107422,12.00240367585472,11.723494480548805,11.948946578816733,67708200
2009-01-21,11.421339988708496,11.695600985100423,11.277236595526192,11.67235888844178,117235200
2009-01-22,11.35858917236328,11.528258112422357,11.102921396273056,11.374858377729046,93343200
2009-01-23,11.237726211547852,11.295832787866006,11.15637753667997,11.177296223341028,69273900
2009-01-26,11.2958345413208,11.386479537701875,11.163352165123182,11.305130850206224,56647200
2009-01-27,11.339990615844728,11.458527163359715,11.279560636309602,11.377179830109014,49435500
2009-01-28,11.326045036315918,11.537551273710417,11.274911367947244,11.507334956988188,73991100
2009-01-29,11.123841285705566,11.40507528807343,11.107572077612584,11.286538686412406,56619300
2009-01-30,10.95184326171875,11.22610425834219,10.90535840339036,11.15637663836367,61844100
2009-02-02,10.824012756347656,10.92860422193531,10.749637622664755,10.824012756347656,62583300
2009-02-03,11.11221981048584,11.156379940238674,10.824012273607334,10.930928476863668,67655400
2009-02-04,10.78914737701416,11.061083668587631,10.758932381277544,10.898386975029574,79518300
2009-02-05,11.28653621673584,11.384155433765835,10.961142151495771,10.96346622857592,99879300
2009-02-06,11.535232543945312,11.639823346514836,11.279565398806358,11.35161778631458,84891300
2009-02-09,11.453882217407228,11.518961698162505,11.335345636701843,11.518961698162505,48831900
2009-02-10,11.091299057006836,11.453880991860798,11.002977483979516,11.388801518068917,76822800
2009-02-11,11.20983600616455,11.277237560263142,11.098271671754697,11.151728764631429,53277900
2009-02-12,11.186596870422363,11.22378477450584,10.930930362334555,11.15173304410106,67178100
2009-02-13,10.81471347808838,11.181944215636738,10.80309176400937,11.098271465116191,77000700
2009-02-17,11.212159156799316,11.360910712583712,10.99368064172694,11.047137733358026,116757300
2009-02-18,11.621232986450195,11.621232986450195,11.277242849431772,11.374862103432504,142068000
2009-02-19,11.725818634033203,11.776950986481571,11.491068909398926,11.491068909398926,81933000
2009-02-20,11.62587547302246,11.772303634396437,11.511988380780451,11.618903906715866,88744200
2009-02-23,11.36091423034668,11.72349692481218,11.33999553760836,11.702578232073863,70857000
2009-02-24,11.623552322387695,11.704901007215724,11.316751530180724,11.337670219403018,78678900
2009-02-25,11.43761157989502,11.635172079682782,11.2865352777308,11.381829744780456,76429800
2009-02-26,11.214483261108398,11.537554562463226,11.18891774958019,11.507338237127906,69507300
2009-02-27,11.44459056854248,11.62123380542074,11.058765006131525,11.12616859150907,84485100
2009-03-02,11.165674209594728,11.50269129931612,11.147080929129508,11.344642098128306,76052400
2009-03-03,11.012276649475098,11.288862473249612,10.923955723832917,11.2354040384306,84125400
2009-03-04,11.270265579223633,11.435286335455949,10.958816681036192,11.147080200030686,95431200
2009-03-05,11.563119888305664,11.853651447671972,11.456205700158696,11.702575143197002,138795600
2009-03-06,11.367884635925291,11.656091466290068,11.179620432383272,11.656091466290068,101318400
2009-03-09,11.042491912841797,11.414371545847388,10.993682964530404,11.286537319370796,79526700
2009-03-10,11.312103271484377,11.370209854380668,10.98670920014751,11.065733142129035,97597500
2009-03-11,11.093091011047363,11.408634596042582,11.020633547983316,11.373573454684342,78197700
2009-03-12,11.439023971557615,11.481096018249849,11.06037153898878,11.188926872557058,75390000
2009-03-13,11.497458457946776,11.562903716003325,11.298782152814416,11.375915353775673,61714500
2009-03-16,11.40629768371582,11.581599392661138,11.373574394891625,11.532515128147791,49141500
2009-03-17,11.68678379058838,11.68678379058838,11.40396207516344,11.429673140202071,55867800
2009-03-18,11.78962516784668,11.943890200410378,11.44135958242358,11.44135958242358,60572700
2009-03-19,11.675097465515137,11.899483514260142,11.595627740946204,11.87377244566065,62254500
2009-03-20,11.590951919555664,11.77794027017607,11.450709987867269,11.719505909064871,78924900
