Date,Close,High,Low,Open,Volume
2012-05-18,37.8972053527832,44.60827259469764,37.66920796885579,41.683951746080545,573576400.0
2012-05-21,33.7337646484375,36.340871326058476,32.712732099058826,36.212001928669224,168192700.0
2012-05-22,30.730140686035156,33.29759452686994,30.670663523793337,32.32612601702567,101786600.0
2012-05-23,31.721437454223633,32.21708491444588,31.087009310177564,31.09692248627141,73600000.0
2012-05-24,32.74247360229492,32.92090701005869,31.49344352943898,32.66317196633905,50237200.0
2012-05-25,31.632217407226562,32.66316492276983,30.83918231122775,32.61360093829921,37149800.0
2012-05-29,28.588943481445312,31.414134167882406,28.40059693148421,31.205961267242266,78063400.0
2012-05-30,27.94460105895996,29.29276070692466,27.617473849213663,28.45016163597602,57267900.0
2012-05-31,29.342329025268555,29.411719364820254,26.596441735255944,28.301468259758224,111639200.0
2012-06-01,27.47869300842285,28.896244969506256,27.151565778230133,28.63850807742337,41855500.0
2012-06-04,26.66583251953125,27.409303696975865,26.209837771589473,26.963222124956083,35230300.0
2012-06-05,25.64480209350586,27.51834901009024,25.525845863379725,26.46757685541412,42473400.0
2012-06-06,26.576616287231445,26.933483063623466,25.297846823068397,25.843058273005084,61489200.0
2012-06-07,26.08096694946289,27.111914500046897,25.922359924872257,26.764960924725553,26159500.0
2012-06-08,26.864093780517578,27.518348302525986,26.209839258509167,26.31888041834718,38034000.0
2012-06-11,26.77487564086914,27.82564771193513,26.606355431200964,26.943395850537318,28219600.0
2012-06-12,27.161479949951172,27.528259895798563,26.725309663448996,27.240783466520206,15816800.0
2012-06-13,27.032609939575195,27.855384556765756,26.864089746138824,27.41921431068136,17102800.0
2012-06-14,28.043733596801758,28.073471233691304,27.14165349933787,27.409303575813585,16855000.0
2012-06-15,29.74875831604004,29.837975002721937,28.103209036177,28.261816059001518,43563800.0
2012-06-18,31.13656997680664,31.800739468994816,29.153980347512388,29.699191739270383,42978900.0
2012-06-19,31.632217407226562,31.899867461155466,30.432751588185255,31.265439384356412,30849000.0
2012-06-20,31.32491683959961,31.652044056130535,30.878833412173424,31.64213088099386,15553600.0
2012-06-21,31.562824249267578,32.21707861762752,31.23569706508761,31.394304070099434,21875300.0
2012-06-22,32.762290954589844,33.15881036988924,31.780911263032415,32.12786291530234,74834000.0
2012-06-25,31.780912399291992,32.73255449224722,31.275349937635475,32.573947476754675,24352900.0
2012-06-26,32.811859130859375,33.148899542504914,32.217083713362484,32.40542837988886,24858700.0
2012-06-27,31.949438095092773,32.61360772599599,31.622310813566898,32.17743549630122,28568000.0
2012-06-28,31.087007522583008,31.909780292865264,30.63101090221229,31.681782928052353,17713300.0
2012-06-29,30.829269409179688,31.71152119763386,30.492229017709477,31.64213086246261,19526900.0
2012-07-02,30.50214195251465,31.453784068642104,30.284055882843496,30.977963010578375,14122000.0
2012-07-03,30.92840003967285,31.166310576501733,30.531880587546503,30.640923625955736,8763600.0
2012-07-05,31.196048736572266,31.354655763792447,30.749967181544847,31.04735488489646,10032100.0
2012-07-06,31.453784942626953,31.622305141716847,30.98787704667012,31.16631042108823,10945600.0
2012-07-09,31.88995361328125,32.59377583300649,31.711522127925623,31.82056327607436,17785200.0
2012-07-10,31.196048736572266,32.19725677761522,30.88874785767628,32.14769279063826,14269500.0
2012-07-11,30.70039939880371,31.28526348441552,30.284055505499456,31.205959975726365,13030300.0
2012-07-12,30.541793823242188,31.12665793646426,30.33362281213512,30.432752675362483,11300700.0
