Date,Close,High,Low,Open,Volume
2009-01-02,29.96419334411621,30.008906292241655,28.558922646347114,28.686674970993927,7117200
2009-01-05,29.434024810791016,30.09833252026583,29.261559536117677,29.95780715461096,11098700
2009-01-06,29.255172729492188,29.893931970034256,29.00605701554848,29.88754544976501,10863400
2009-01-07,27.894634246826172,29.127440632593913,27.594418852111236,28.884713706939255,9026500
2009-01-08,28.118192672729492,28.17568112354106,27.160053450319385,27.421944740311183,9384200
2009-01-09,27.59441375732422,28.143747374326164,26.98759168187615,28.047932464691172,8872300
2009-01-12,26.310501098632812,27.53053156134662,25.952797362972607,27.466656590456996,9583700
2009-01-13,26.444644927978516,26.757635726173376,25.901697877560665,26.2594040836004,9281600
2009-01-14,25.13517189025879,25.76754452875515,24.432537791194225,25.550366317588733,17261700
2009-01-15,25.43218231201172,25.813116347991247,24.076316740131833,25.28368293703151,15448300
2009-01-16,25.535476684570312,26.206953793108283,24.573458822514493,26.206953793108283,12890100
2009-01-20,24.7413330078125,25.587136256126787,24.534724994370535,25.277224235963835,11889900
2009-01-21,25.535476684570312,25.638780665656064,24.353937554837124,25.35469533341055,10287000
2009-01-22,24.037574768066406,25.180376778975333,23.4564906278672,25.109354809370984,19268200
2009-01-23,23.02390480041504,24.037576243628372,22.604230843152067,23.236970722307273,22677400
2009-01-26,21.093406677246097,22.1070805176848,20.467127188188627,21.693862010778457,47390400
2009-01-27,20.867435455322266,21.57765041127571,20.725391478946555,21.46143552319678,20354500
2009-01-28,21.30647087097168,21.635751609819913,21.06112294101,21.47433895170649,13466700
2009-01-29,20.5639705657959,21.08694717416167,20.421926654562217,21.054665138779857,14575000
2009-01-30,19.918323516845703,20.486495567476545,19.408258893847204,20.3896482127814,20956900
2009-02-02,19.5567626953125,19.88604350903871,19.1112633127989,19.434088702435773,16966700
2009-02-03,19.363065719604492,20.034543086376544,19.24684838831848,19.24684838831848,18880200
2009-02-04,19.75691032409668,20.38319101721671,19.49865030793795,19.653606317633187,17419200
2009-02-05,20.409013748168945,20.71892570854417,19.498646594891316,19.595493928573493,17793300
2009-02-06,21.487255096435547,21.85527580847949,20.796409025548705,20.906170928295545,17010100
2009-02-09,21.125694274902344,21.693865187032348,20.91908622268011,21.609932359103624,9063700
2009-02-10,19.96352767944336,21.50663430715283,19.763376227189703,21.21609088333182,17205600
2009-02-11,20.09910774230957,20.61562909241985,19.789195671132063,20.24115169854342,10544900
2009-02-12,20.02808952331543,20.07328488546422,19.388895334037013,19.85376349947188,13662000
2009-02-13,19.9764404296875,20.55752602942823,19.918331746565283,20.279895928173513,10182000
2009-02-17,18.710956573486328,19.69234591117231,18.41395784921557,19.563215281457488,22207000
2009-02-18,18.362300872802734,18.86590748310207,17.92971498128781,18.82716879726688,17863600
2009-02-19,17.445486068725586,18.710961129554384,17.342182032391857,18.691592392417594,17837600
2009-02-20,17.213045120239258,17.606892385409974,16.799829124965594,16.877306508339004,19735100
2009-02-23,16.218753814697266,17.60044657364423,16.180013867665465,17.60044657364423,16294800
2009-02-24,16.812740325927734,16.993521685466323,15.766785929606064,16.302675818130943,22352400
2009-02-25,16.1606388092041,16.819201642083446,15.728052754945518,16.812746218249497,17736700
2009-02-26,15.64411735534668,16.606136823740812,15.592465344677231,16.39952878106302,14299600
2009-02-27,15.889463424682615,16.289766151509106,15.172790785018488,15.334203452944216,16872900
2009-03-02,14.314075469970703,15.62474677952144,14.223684769822697,15.540811502400354,21017600
2009-03-03,14.507771492004396,15.037206126224916,14.017076788336302,14.623988820699603,22397200
2009-03-04,16.425357818603516,17.03872538160546,15.276098872780326,15.372946253098394,37251600
2009-03-05,15.166335105895996,15.94757310926932,14.966183729610684,15.94757310926932,21400000
2009-03-06,14.998470306396484,16.083164029532487,14.540058752549044,15.431056464278548,19993500
2009-03-09,15.443973541259766,16.050885887850573,14.669191769804192,14.772495841800712,19510700
2009-03-10,17.11619758605957,17.413196271508944,15.837809691203866,15.986309033928553,22468000
2009-03-11,16.98706817626953,17.516501509726282,16.567395502052417,17.41319750473379,15780700
2009-03-12,17.445486068725586,17.5423334488533,16.31559709377934,16.922507999369678,13783900
2009-03-13,17.29053497314453,17.826425277124372,16.799840044087556,17.716664553105293,10861300
2009-03-16,17.058095932006836,17.69083348524363,16.96770520482481,17.477768748685065,13215200
2009-03-17,17.32281494140625,17.335728255963414,16.573859937831138,17.116206834417454,14259900
2009-03-18,17.73602294921875,18.033022889209267,16.593222232256828,16.941872943615124,17978500
2009-03-19,18.342933654785156,18.6270202668104,17.929717660189027,18.058847042759915,17542700
2009-03-20,17.477767944335938,18.65930892569037,17.258246561441123,18.484982904306623,16531300
2009-03-23,19.13063621520996,19.14354952916378,17.774770268574972,18.168616492315365,14463000
2009-03-24,18.98213577270508,19.582591292792134,18.426876849012345,19.07252773401239,13690200
2009-03-25,18.66576385498047,20.00871742119261,17.878070350777573,19.45991401472779,20700600
2009-03-26,19.87312889099121,20.002258291463622,19.014413513499793,19.09189090748705,16161100
2009-03-27,19.595495223999023,19.847298554515103,19.20810463217992,19.498647883914433,11277500
2009-03-30,17.77476692199707,19.046698551419674,17.464853602861844,18.943394522201658,15827700
2009-03-31,18.052391052246097,18.3687609451497,17.716653660040436,18.181521671042702,13405900
2009-04-01,18.717418670654297,19.05961407686335,17.71666030955349,17.755399017139755,15308300
2009-04-02,20.36382102966309,20.64790641417518,19.369518489428305,19.55675775927024,21643000
2009-04-03,20.757673263549805,21.112780694848517,19.963521879649388,20.402564600769978,13674000
2009-04-06,20.215322494506836,20.660821809590804,19.518019807692387,20.480039175423745,11067500
2009-04-07,19.014415740966797,19.692348559436933,18.969219152451817,19.621326580394513,13156900
2009-04-08,19.091894149780273,19.59550222214689,18.64639474851292,19.22102480366336,12817200
2009-04-09,20.996562957763672,21.112780291307335,19.698804785661263,19.698804785661263,18171400
2009-04-13,21.409770965576172,21.668032156600177,20.32507790401337,20.82222909580976,12458400
2009-04-14,21.112781524658203,21.913387132547967,20.92554220268183,21.09341032596119,11034600
2009-04-15,21.319381713867188,21.43559901130677,20.70601319137193,21.048207198854357,11224800
2009-04-16,21.39132499694824,21.659452182217866,20.488848342417025,21.25399210820632,16226000
2009-04-17,21.116661071777344,21.39786796083604,20.41037330538976,21.371708600297104,14723000
2009-04-20,19.93297576904297,20.67850131271077,19.730245718654245,20.67850131271077,14373800
2009-04-21,20.528085708618164,20.730816988785243,18.638115771628566,18.95202057999802,29526100
2009-04-22,21.22129821777344,22.83660023064245,20.53462990065096,20.63926485895298,29665400
2009-04-23,21.22129821777344,21.41094985928778,20.58040753898971,21.40440877112842,16288600
2009-04-24,21.99297142028809,22.35919235131447,21.08395518835761,21.352082296298924,15805800
2009-04-27,21.836017608642575,22.300334853148772,21.37823895440433,21.404398304862053,9647500
2009-04-28,21.43710708618164,21.9406636110194,21.188600615244223,21.580981091762208,8480400
2009-04-29,22.03221321105957,22.333040826534223,21.58097552988797,21.69214905486174,11981200
2009-04-30,23.26821517944336,23.804469489851925,22.463831219137077,22.50960884358463,20103300
2009-05-01,24.36688232421875,24.661168854822737,23.313994395358986,23.457865870003687,14113400
