Date,Close,High,Low,Open,Volume
2009-01-02,4.124218463897705,4.124218463897705,4.013147985046809,4.013147985046809,2714406
2009-01-05,4.293361663818359,4.328941374806197,4.2162708984122395,4.266676706627589,7244177
2009-01-06,4.257708549499512,4.386911550557675,4.209632981859291,4.3778974686000645,7617864
2009-01-07,4.0979766845703125,4.328847777462383,4.009879790144344,4.325809917527039,10931126
2009-01-08,4.0930094718933105,4.145243843457851,4.031645165913562,4.145170088700544,5893805
2009-01-09,4.0311665534973145,4.1749183686534765,4.00975715281412,4.09845453355773,7516744
2009-01-12,3.92684268951416,3.968649459378065,3.8551728974766672,3.941773156901584,6402849
2009-01-13,3.8382883071899414,3.8850964848033622,3.794405966833415,3.8031824349047203,6664167
2009-01-14,3.76163387298584,3.9531040771399666,3.6703188394889392,3.920701721583053,7794477
2009-01-15,3.783369779586792,3.833618693930379,3.6621833907218897,3.7538125565195517,24514142
2009-01-16,3.8506760597229004,3.9696150105228605,3.812019517811082,3.8893308621355596,7365695
2009-01-19,3.868657350540161,3.9413210961300544,3.798898916250545,3.8395910173446635,6878051
2009-01-20,3.788208484649658,3.81896108969099,3.7071318220051404,3.7378858186457724,9516475
2009-01-21,3.7635886669158936,3.816716101439616,3.6377637368581057,3.7188511845952115,9381187
2009-01-22,3.7654874324798584,3.8885795956885834,3.7375124626911926,3.8242362258452265,6337626
2009-01-23,3.686018705368042,3.761073922480955,3.6165246673035574,3.719376734262602,5753280
2009-01-26,3.8155174255371094,3.8324128273509013,3.6916192038348328,3.728224864065567,6965021
2009-01-27,3.915466785430908,3.9240411238109325,3.7897145771544354,3.8668808393762832,4676769
2009-01-28,3.9316322803497314,4.059869481583621,3.92871757340478,3.9578621667683005,11931947
2009-01-29,3.97052001953125,4.005630907350209,3.909074550942254,3.9324816915794094,5496094
2009-01-30,4.096680164337158,4.2219969487880675,4.025070017366536,4.060874560262203,11158895
2009-02-02,3.789314031600952,3.9697576916682284,3.777672893103075,3.9697576916682284,12240466
2009-02-03,3.9864511489868164,4.007153347091142,3.800140562937313,3.8681593422469707,6017824
