Date,Close,High,Low,Open,Volume
2009-01-02,15.11618423461914,15.223943354433985,14.595348869465663,14.990466022738348,10883600
2009-01-05,14.373839378356934,15.03835292816853,14.325946581910877,15.008419216730784,14067200
2009-01-06,14.218185424804688,14.697113319214337,13.996680559981373,14.571395175127115,16001700
2009-01-07,13.990702629089355,14.313978849548375,13.93682306870372,14.074514771087102,16651800
2009-01-08,13.864978790283203,14.044576505583292,13.727287132429506,13.918858333244115,11620300
2009-01-09,13.380059242248535,13.960759378986968,13.302232756197126,13.888920775397684,12473600
2009-01-12,12.978961944580078,13.613541858606046,12.8233100521106,13.52972974029728,18155200
2009-01-13,13.284276962280272,13.619526526285007,12.751468334900949,12.823308098114826,20859800
2009-01-14,12.613778114318848,12.961001201642723,12.571872056826134,12.853242115601793,20597700
2009-01-15,11.386523246765137,12.697588949880137,11.194952065041718,12.697588949880137,44131000
2009-01-16,10.967463493347168,11.961240132470026,10.572347535231074,11.715789344605623,40157400
2009-01-20,9.183452606201172,10.722009983033276,9.183452606201172,10.34485435217948,50800200
2009-01-21,9.632448196411133,9.883885669315038,7.064194498258827,9.78810007409968,118711200
2009-01-22,8.309410095214844,9.464825360875404,8.225597396616282,8.943990080128536,55164600
2009-01-23,8.764388084411621,8.890106785839162,7.752651732226392,7.890343915183712,36275900
2009-01-26,7.788571834564209,8.90806669875112,7.519174772431879,8.590776850947579,40113000
2009-01-27,8.201650619506836,8.237570508964584,7.519177858155094,7.680815933396774,31426100
2009-01-28,9.153518676757812,9.279237399850944,8.489005752366767,8.997866815608772,55092800
2009-01-29,8.812283515930176,9.285225330816983,8.542886380779217,8.818269687566316,37680400
2009-01-30,8.884124755859375,9.183455101698694,8.704526434170319,8.979910375179585,30595500
2009-02-02,9.14753246307373,9.267264451282715,8.477032758176263,8.668603939310637,30754200
2009-02-03,8.447098731994629,9.41692859110889,8.273487224577764,9.249303825206043,31703000
2009-02-04,8.483019828796387,8.860176034454224,8.381247492146152,8.608738564015665,29463900
2009-02-05,8.973923683166504,9.213388303779984,8.153758599332287,8.411182880940393,39010800
2009-02-06,9.692317008972168,9.800076117182533,9.01583035251427,9.033790013573554,35474200
2009-02-09,10.003618240356444,10.314922031456716,9.524690209321028,9.812047027942278,25200300
2009-02-10,8.620712280273438,10.00361792548255,8.548873077879335,9.835993690823544,38512800
2009-02-11,8.973923683166504,9.12358885695218,8.668606591621169,8.973923683166504,23601600
2009-02-12,8.177702903747559,8.78235018755243,7.632921902450426,8.632685052210265,49058000
2009-02-13,7.423392295837402,8.135798833605728,7.405432635073968,7.902320959971791,44028000
2009-02-17,6.423625946044922,7.064192975048501,6.417639775830112,6.866635084783274,51758000
2009-02-18,6.597237586975098,6.908540684169604,6.040483257179991,6.734929198771681,44360700
2009-02-19,6.513426780700684,6.890582991553797,6.423627356634409,6.710984714348431,36332000
2009-02-20,6.333827495574951,6.573291446457388,5.81299297421033,6.1063364567730885,62223500
2009-02-23,6.782821178436279,7.183923626595343,6.453557898031935,6.699008530592296,47732800
2009-02-24,7.507201671600342,7.6149607302937135,6.297907915630456,6.663090567641115,60848300
2009-02-25,7.638911247253418,7.992121178338178,6.627174267950221,7.447339420521716,62833200
2009-02-26,8.926026344299316,9.033785397446444,7.854424266545569,7.962183319692696,73357000
2009-02-27,8.566831588745117,8.878134736693161,8.022050080713592,8.045996476709595,50180100
2009-03-02,7.842451572418213,8.291446878375124,7.794558785456974,8.135795035287568,30945500
2009-03-03,7.531149387359619,8.201649109388727,7.339578201330493,8.057970719866884,29819800
2009-03-04,6.591251850128174,7.944224636707339,6.178175809969128,7.87238487856281,68795600
2009-03-05,5.3939313888549805,6.393694496744493,5.106574044150484,6.208109485484593,109688700
2009-03-06,5.280185222625732,5.807006510715641,4.825203694166962,5.537609410343799,69085300
2009-03-09,6.10034704208374,6.1901464125096926,5.040718810101514,5.07663810153042,58356900
2009-03-10,6.824731826782227,6.824731826782227,6.405669446353027,6.645134071546384,59196300
2009-03-11,7.43536376953125,7.962185100280371,6.830716501985731,7.267738982315174,55726000
2009-03-12,8.237568855285645,8.375260500223204,7.130046669880858,7.29767145486963,55384600
2009-03-13,8.123826026916504,8.72847350894345,7.878375215837364,8.435129884528251,45357800
2009-03-16,8.249543190002441,8.89011044211922,8.15974432530518,8.405195088343135,47286300
2009-03-17,8.692549705505371,8.716496099834846,8.040009746368348,8.23756764231828,33384300
2009-03-18,9.476799964904783,9.488773454377077,8.255532014173902,8.554862399852329,52197400
2009-03-19,8.536901473999023,9.71626260808168,8.44710202902002,9.71027586423095,43332900
2009-03-20,8.034021377563477,8.758400372947953,8.028034637462103,8.590775646598187,37836700
2009-03-23,9.572579383850098,9.698298658000905,8.447097795686542,8.866160520383815,47299700
2009-03-24,8.973923683166504,9.554624717314574,8.770378955469614,9.105629195957553,39989500
2009-03-25,9.596529006958008,9.626461577651972,8.938002175001388,9.129573367893268,42067700
2009-03-26,9.973681449890137,10.009600751568032,9.099637306392305,9.782110318469352,44684800
2009-03-27,9.391234397888184,9.823567590073594,9.247122952062576,9.54135003394534,36285000
2009-03-30,8.274375915527344,8.976917326271217,8.172297209853731,8.88684814956902,38422100
2009-03-31,8.772759437561035,8.886847665998042,8.376454165402647,8.568602609968705,31926200
2009-04-01,8.952895164489746,9.12102449252668,8.394464894845752,8.40046965686562,29810700
2009-04-02,9.355209350585938,9.54735724223317,9.02495473233284,9.445278531634106,37684900
2009-04-03,9.58938694000244,9.60740065589144,8.982919636164326,9.15705375014653,24158300
2009-04-06,9.151053428649902,9.3912389052056,8.790776072785329,9.085002723236226,21866900
2009-04-07,8.658671379089355,9.012944430950814,8.6046296494636,8.784768557334184,23212100
2009-04-08,8.622642517089844,8.832804650962544,8.358439231573008,8.772758163385845,18286900
2009-04-09,10.592162132263184,10.622185955772585,9.367218765373666,10.147819851949905,57380800
2009-04-13,10.8143310546875,10.92841926400198,10.06375283999757,10.23188277239304,32203300
2009-04-14,9.93765640258789,10.66421680487382,9.823569323661063,10.42403197385469,36578200
2009-04-15,10.742279052734377,10.814335092174677,9.6494369473844,9.93765881456182,29008900
2009-04-16,10.844358444213867,11.108562411437925,10.237890845397626,10.754289248314654,29915800
2009-04-17,11.168606758117676,11.372764173390486,10.38800453934171,10.712254956054435,42563900
2009-04-20,9.571372985839844,10.83234516768114,9.571372985839844,10.736270104097787,38981300
2009-04-21,11.570920944213867,11.679004454937614,9.157059689023985,9.547360364743628,59247300
2009-04-22,10.598167419433594,11.775075017310792,10.53812091474638,11.042509721652063,53124500
2009-04-23,11.03050136566162,11.246667179689746,10.610176977048798,10.826343936368744,33758700
2009-04-24,11.390776634216309,11.55290183278482,10.832347303521995,11.006480885276137,44910600
2009-04-27,10.8923921585083,11.24066045142326,10.784308697725791,11.108559080073316,26378100
2009-04-28,10.616178512573242,11.012483720574108,10.616178512573242,10.688233380232596,17737500
2009-04-29,11.282694816589355,11.378768758105767,10.68823572868044,10.730269080224128,29236100
2009-04-30,10.940433502197266,11.6910121187246,10.8503642972724,11.426809270317277,29909100
2009-05-01,10.784307479858398,11.096548299015168,10.598164399138264,10.91640998158168,20269200
2009-05-04,12.213400840759276,12.219405599998066,11.090536059501748,11.192614675979703,39171300
2009-05-05,12.081310272216797,12.219416421139345,11.504865473009186,11.925189829624982,26142000
2009-05-06,12.783852577209473,12.909949205758204,11.87114891663002,12.35752342649083,50208500
2009-05-07,11.745049476623535,13.162141740951231,11.594933809480064,13.114104773276988,45219100
2009-05-08,12.33350944519043,12.363532134336095,11.408795959764046,12.297480843865015,45731600
2009-05-11,11.108555793762209,11.889156553585742,11.090541507197193,11.793082649154885,43175300
2009-05-12,10.742279052734377,10.808330326780329,10.291931955785197,10.808330326780329,151560700
2009-05-13,10.448050498962402,10.65821266795219,10.237888329972614,10.610175698922385,65749400
2009-05-14,10.712252616882324,10.760289577910392,10.369989126395913,10.369989126395913,39788100
2009-05-15,10.610177040100098,10.850361915609664,10.4900840296994,10.65821401520201,34651800
2009-05-18,11.6189546585083,11.672996398640718,10.874380972040584,10.928422712173,49163700
2009-05-19,11.324721336364746,11.889155173031858,11.318716574873672,11.751049094610616,30524900
2009-05-20,11.09654712677002,11.727033461765291,10.958441021641184,11.522876112752504,37298500
2009-05-21,10.874377250671388,11.060520322264509,10.66421512710938,10.940427353002953,25962000
2009-05-22,10.70625114440918,11.036505209827016,10.69424161413788,10.934426493104656,21050200
2009-05-26,11.432808876037598,11.462831549029948,10.580151906731048,10.664216307342878,30423600
2009-05-27,10.784307479858398,11.450821315886982,10.74828004543,11.450821315886982,32205400
2009-05-28,11.36074924468994,11.36074924468994,10.640193869097038,10.868370234327644,28342100
2009-05-29,11.528883934020996,11.53488755297469,11.084540542197177,11.426805232433091,29735500
2009-06-01,11.348747253417969,11.721034711798035,11.192626780245163,11.721034711798035,36465200
2009-06-02,10.880380630493164,11.46883358542644,10.640194722503733,11.366754918118318,34048300
2009-06-03,10.83834743499756,11.108556012332992,10.688231813209276,10.808324768756425,21340800
2009-06-04,11.258674621582031,11.258674621582031,10.70624894100474,10.940429006640333,25830000
2009-06-05,10.808330535888672,11.438816025698744,10.784311473846577,11.336737302603677,28270800
2009-06-08,11.0184907913208,11.090545674070327,10.748282117780786,10.790314323599963,18680800
2009-06-09,10.916411399841309,11.13257832507908,10.820337465355996,11.078536593769638,22984900
2009-06-10,10.868374824523926,11.012485731448688,10.712254389032513,10.988466674315386,24735100
2009-06-11,11.024492263793944,11.156593606249738,10.820334914813216,10.856362345430002,22119600
2009-06-12,11.15659523010254,11.186617902437794,10.96444737845723,10.96444737845723,16879300
2009-06-15,10.700244903564451,11.14458715469512,10.65821269870356,11.006481011497415,22149900
2009-06-16,10.724266052246094,10.95844617945053,10.454057332170276,10.454057332170276,20479500
2009-06-17,10.6702241897583,10.934426996130174,10.424034534330207,10.81433512376802,28800000
2009-06-18,10.82634162902832,10.934423940361668,10.496086495419773,10.688234353734488,22603200
2009-06-19,10.778305053710938,10.928420716602224,10.598165571066424,10.928420716602224,26635800
2009-06-22,10.255902290344238,10.814332753018594,10.213870086967312,10.640198030123733,29190300
2009-06-23,10.46606159210205,10.646199884568228,10.009709953190894,10.27991853718149,21590800
2009-06-24,10.66421604156494,10.736270913067424,10.430035991244567,10.61017431529231,19905400
2009-06-25,10.68222999572754,10.808326589532165,10.27992001574996,10.628188271156558,19876900
2009-06-26,10.85083293914795,10.905026978849444,10.34502266761363,10.700294195203677,15934100
2009-06-29,10.953204154968262,11.019440450482216,10.73642790068993,10.892988401166509,20756200
2009-06-30,10.790616035461426,10.977283736016153,10.634055621005434,10.935133076070183,16886600
2009-07-01,10.585882186889648,10.85685232802508,10.573838814279355,10.796636613492849,14048500
2009-07-02,10.260724067687988,10.549758257293904,10.260724067687988,10.525671500566858,15357300
