Date,Close,High,Low,Open,Volume
2009-01-02,25.039813995361328,25.169425483010965,24.255969394039255,24.922546795263862,6022900
2009-01-05,24.354732513427734,25.03365451367865,24.11402468180933,25.027481189854328,6854500
2009-01-06,24.422616958618164,24.539884174149226,23.76838375884177,24.465820793520788,8975000
2009-01-07,23.836280822753906,24.354729297171406,23.69432500117247,24.10785052876438,6365600
2009-01-08,23.95353889465332,24.015257968461807,23.391886847041807,23.72517314181208,5627000
2009-01-09,23.7498722076416,23.953549479187146,23.472131543912578,23.953549479187146,5937400
2009-01-12,23.53385353088379,23.916517145978244,23.39806868012037,23.737528452596074,5199200
2009-01-13,23.774555206298828,23.873307157495443,23.39806265660167,23.607910847198504,5301400
2009-01-14,23.126501083374023,23.68198006294705,22.898135226931167,23.663464803291127,6557100
2009-01-15,23.175880432128906,23.2252576067906,22.392035442624085,23.09564370052029,4957200
2009-01-16,23.53385353088379,23.7066689013588,23.015405065025913,23.478305396883556,5443900
2009-01-20,23.077119827270508,23.922683615193172,22.9783678692243,23.40423524684249,9442300
2009-01-21,23.601749420166016,23.885661100309665,22.978375563292804,23.379556851555098,6836000
2009-01-22,23.330175399780273,23.663464191567947,22.935167507779813,23.225252458531983,5547800
2009-01-23,23.09564208984375,23.231426956260577,22.737667016244547,22.959859577860037,6228600
2009-01-26,23.188222885131836,23.756048576501392,22.99071891102932,23.23760005587401,6766000
2009-01-27,23.830095291137695,24.009083878091534,23.26226999738827,23.354850950483414,5403700
2009-01-28,24.126352310180664,24.194244698753625,23.68814079866807,24.07080420629656,5368700
2009-01-29,23.43509864807129,24.163395268232332,23.293142846437537,23.848621763121898,6473900
2009-01-30,22.72532081604004,23.89182931217993,22.3858610329229,23.89182931217993,9599100
2009-02-02,23.003053665161133,23.212901844932567,22.342649584145878,22.546324442917857,5505000
2009-02-03,23.87948226928711,24.16339623838624,22.7561777465348,23.26228187856902,9611300
2009-02-04,23.459794998168945,24.225124818184657,23.33018343044781,24.206609552634085,7416500
2009-02-05,23.5523681640625,23.638775847000886,22.990715870530217,23.324004665663512,5051300
2009-02-06,23.564712524414062,23.910345611616812,23.348693316432833,23.348693316432833,4978300
2009-02-09,23.527677536010742,23.59556995368212,23.083294868908908,23.58939898590862,4132900
2009-02-10,22.799379348754883,23.700493620166608,22.68828310097032,23.453612546327044,5721900
2009-02-11,22.96828269958496,23.268521392810808,22.805651916117817,23.22473673251235,4244400
2009-02-12,22.730571746826172,22.899456302442665,22.1300949175783,22.630492275284862,6098300
2009-02-13,22.161373138427734,22.81814493315346,22.130098745551887,22.61173203130628,6020700
2009-02-17,21.62970733642578,21.96122028835857,21.435802228758806,21.717276615345092,7399900
2009-02-18,21.51711654663086,21.742293658983012,21.335721685548158,21.742293658983012,5916800
2009-02-19,21.567148208618164,21.804837868255056,21.467068728678893,21.673483998225333,4240600
2009-02-20,20.791536331176758,21.348228681062768,20.597631262282906,21.191854318237105,8361100
2009-02-23,20.209821701049805,21.16057802823188,20.17854492241837,21.05424223026805,5545100
2009-02-24,20.58511734008789,20.628901962950483,20.053445556137568,20.272368670450525,7345600
2009-02-25,20.366195678710938,20.66643413665203,20.084721378740177,20.510059790677513,6943800
2009-02-26,19.415433883666992,20.628897606615247,19.390413422719817,20.628897606615247,12135600
2009-02-27,18.377117156982422,19.221539072602138,18.377117156982422,18.996360770000923,9522900
2009-03-02,17.357561111450195,18.045608817539538,17.301266223212927,17.857958792401256,13436000
2009-03-03,17.194927215576172,17.832934992117792,17.026042593601883,17.563970859279156,9488100
2009-03-04,17.826675415039062,18.05810997168137,17.057313920298935,17.639026677360544,8865100
2009-03-05,17.182411193847656,17.757868784105725,17.01978174518326,17.445120119683764,9028200
2009-03-06,17.501420974731445,17.65779536055222,17.1699080403382,17.29500683316969,8700000
2009-03-09,17.495168685913086,17.933017514248466,17.182419863685553,17.34504939440892,8635800
2009-03-10,18.589780807495117,18.614801274148302,17.720339873002718,17.90798860073554,10124700
2009-03-11,18.045604705810547,18.821221531079857,17.933014954989826,18.771181774386413,9624700
2009-03-12,18.783695220947266,18.84624403271888,17.983057784024243,18.045607788837966,6359600
2009-03-13,19.165245056152344,19.421698962978883,18.82122187178755,18.908791149325804,6790500
2009-03-16,19.271577835083008,19.853290706829657,19.227793200528627,19.290343189767093,6624300
2009-03-17,19.86579704284668,19.86579704284668,19.090180430482533,19.365398420228743,5031600
2009-03-18,20.32866859436035,20.70396613705357,19.984645449210973,20.297394196816516,6519000
2009-03-19,19.909584045410156,20.497551990129256,19.71568016743322,20.403726416972354,5170900
2009-03-20,20.359941482543945,20.585120945899895,19.953368379405912,19.953368379405912,10262000
2009-03-23,21.323209762573242,21.323209762573242,20.653927631845704,20.816555931146212,6611700
2009-03-24,20.74774932861328,21.460818427897244,20.74774932861328,21.02296973446852,8487800
2009-03-25,20.97292709350586,21.185596305304628,20.553844980125387,20.866593680648087,7747900
2009-03-26,21.404529571533203,21.44831421456112,20.88536539551066,21.10429099673432,7407000
2009-03-27,21.110544204711914,21.366998127755423,20.991700518549703,21.16058515851748,5461800
2009-03-30,20.541339874267578,20.62890915050377,20.034685993936122,20.034685993936122,7106400
2009-03-31,20.897872924804688,21.191857535089497,20.391219053351165,20.76651901275207,6702000
2009-04-01,21.129302978515625,21.223128549920844,20.38496187619558,20.660179893656338,5483400
2009-04-02,21.204370498657227,21.52337323838359,20.991701210144953,21.52337323838359,6665800
2009-04-03,20.647668838500977,21.110537980392152,20.341176438103414,20.972927784084423,7122500
