Date,Close,High,Low,Open,Volume
2009-01-02,7.965246677398682,7.977640944614155,7.57308195457161,7.6499287730200445,144275580
2009-01-05,8.132076263427734,8.211153947333345,7.808578365059148,7.95731333501226,195364440
2009-01-06,8.281060218811035,8.448139090980991,8.09092725477038,8.25428784692054,256750992
2009-01-07,7.9823503494262695,8.202973978119777,7.901538686508494,8.138770350177493,179600220
2009-01-08,8.061179161071777,8.061179161071777,7.866583999541453,7.889886068588116,143883972
2009-01-09,7.810314178466797,8.11844301499494,7.768916194359269,8.11844301499494,173446380
2009-01-12,7.751317024230957,7.906497140557489,7.690336183468829,7.841054079686766,132039828
2009-01-13,7.791723728179932,7.9473988627030545,7.694302602051518,7.728511067550342,177122700
2009-01-14,7.460787296295166,7.778831543490065,7.380965669319975,7.684633228642479,218497284
2009-01-15,7.411704063415527,7.525486165926352,7.109276885102244,7.376504158715388,237142620
2009-01-16,7.428560733795166,7.641251824778807,7.3301481800932375,7.56118269091376,208767024
2009-01-20,7.009129524230957,7.42434739239033,7.009129524230957,7.415423425585825,201726072
2009-01-21,7.513092994689941,7.523503895682695,7.147948626809723,7.147948626809723,196783020
2009-01-22,7.597870826721191,7.668519565625089,7.316514353120202,7.388154538915271,330349320
2009-01-23,8.049034118652344,8.229003235227335,7.541352338009681,7.666537278630945,428882688
2009-01-26,8.028458595275879,8.130837890276633,7.946407032663209,8.052752115402841,184243572
2009-01-27,8.217103958129883,8.276350826129615,8.038375213561647,8.092414977530279,196894908
2009-01-28,8.643230438232422,8.733958943914184,8.336836927525656,8.378234919799644,307348344
2009-01-29,8.510607719421387,8.553492640031982,8.431034067165852,8.540849920573624,291060648
2009-01-30,8.391866683959961,8.646451713527282,8.32914999653345,8.544568389147315,186693120
2009-02-02,8.442436218261719,8.552252056819594,8.229992648397719,8.286760652205333,208067724
2009-02-03,8.439461708068848,8.502674354393388,8.275357657631346,8.492014529825642,261997740
2009-02-04,8.502676010131836,8.78626386369501,8.407733268432974,8.430042951702564,272423304
2009-02-05,8.768415451049805,8.809564042300767,8.35393961036834,8.450866185498768,290285424
2009-02-06,9.203710556030273,9.266427240712718,8.81105039513574,8.83633488602317,281242476
2009-02-09,9.38938045501709,9.44466057263722,9.105049238425215,9.203709279847255,198892908
2009-02-10,8.887154579162598,9.357900572728447,8.871785498531418,9.320220865920701,283863852
2009-02-11,8.875502586364746,9.048035112270874,8.750565174868246,8.898060716986546,209054736
2009-02-12,8.999696731567383,9.013827330034044,8.712887526708888,8.754533020946369,221789988
2009-02-13,8.866578102111816,8.998208605410014,8.805845255174601,8.978377780184763,165702132
2009-02-17,8.494247436523438,8.604063299197552,8.420623404234092,8.589685192166773,226988784
2009-02-18,8.75329303741455,8.759985185640948,8.441197468589746,8.607780379628458,240739020
2009-02-19,8.493749618530273,8.919129836802794,8.46325802802557,8.861371809617566,199348452
2009-02-20,8.588196754455566,8.649426507679339,8.304360501511006,8.379968359248638,248435316
2009-02-23,8.181903839111328,8.671241238989504,8.169261119324132,8.601832395611737,208635156
2009-02-24,8.563408851623535,8.666780073538483,8.202479629894384,8.205701950755913,243592164
2009-02-25,8.468961715698242,8.733212768890299,8.401533882646246,8.48160348971054,257306436
2009-02-26,8.35840129852295,8.737922802214854,8.357905338933165,8.576050094273699,223999776
2009-02-27,8.3784818649292,8.52300262224191,8.207932199657847,8.253544429286823,216583200
2009-03-02,8.110013961791992,8.44565861325358,8.081258698475454,8.262963168640576,231308460
2009-03-03,8.068368911743164,8.271888056412717,7.990779103590652,8.182150544620583,260731008
2009-03-04,7.905752658843994,8.155627520937314,7.817998975791161,8.010858316774259,312423264
2009-03-05,7.5765533447265625,7.90971871687129,7.50218585063932,7.845267109088851,260934804
2009-03-06,7.649184703826904,7.689343734888312,7.294204678037853,7.6157192382278085,289078632
2009-03-09,7.210913181304932,7.599606650419965,7.175215897619591,7.436246055552054,258593148
2009-03-10,7.63926887512207,7.697026911975971,7.294204281687232,7.393360774053566,268938792
2009-03-11,7.880716323852539,7.93252521453177,7.578288153529674,7.687112566624082,236707056
2009-03-12,8.02003002166748,8.056470301431697,7.775113818763157,7.871543014000162,200763036
2009-03-13,8.042092323303223,8.117451728655977,7.908478922424749,8.083737813269261,156099744
2009-03-16,7.924840450286865,8.173724351278445,7.897573059713751,8.081012956085628,197674128
2009-03-17,8.312790870666504,8.312790870666504,7.909966782540984,7.936987608440536,188311500
2009-03-18,8.257262229919434,8.428306880663593,8.13207636369822,8.29965118674889,200287512
2009-03-19,8.178929328918457,8.329151258948551,8.11546916483828,8.222061759720718,164283552
2009-03-20,8.184382438659668,8.254535691665899,8.089688158646048,8.187853211360613,189326484
2009-03-23,8.641493797302246,8.662564049338108,8.255525776597963,8.26866445420354,170689140
2009-03-24,8.606045722961426,8.771389221355582,8.52746493231196,8.589437215346699,152647200
2009-03-25,8.529197692871094,8.709414276947186,8.335347417045368,8.686113625131446,173278548
2009-03-26,8.757755279541016,8.903267945553015,8.639014986687885,8.75378854718766,239891868
2009-03-27,8.619183540344238,8.725777065699292,8.563903411632388,8.676198110608373,132779088
2009-03-30,8.494990348815918,8.522754641722177,8.330391263987483,8.49151957603138,123640236
2009-03-31,8.628108024597168,8.763209322933106,8.581504821722525,8.649675184283135,146065788
2009-04-01,8.777585983276367,8.806093742394367,8.443429172510015,8.522009959829942,131915952
2009-04-02,8.986063003540039,9.16603114756599,8.932022303094886,9.006141336679823,179340480
2009-04-03,9.16652774810791,9.214618826334053,8.874511450823164,9.03564164426694,151440408
2009-04-06,9.128352165222168,9.16751974948763,8.958794435561263,9.097614005099894,131080788
2009-04-07,8.890625,9.017049357502641,8.807829029164806,8.988541598706902,147056796
2009-04-08,8.973668098449707,9.048035586699783,8.830138335997189,9.010851842574745,110497392
2009-04-09,9.233954429626465,9.279814160894926,9.0790213731493,9.159586940391408,135168696
2009-04-13,9.373022079467773,9.39756405396713,9.179419257499118,9.204953151365054,121881996
2009-04-14,9.144962310791016,9.345258215777017,9.062909800606466,9.344018788979382,137006856
2009-04-15,9.407478332519531,9.446149012868188,9.027213336026907,9.100093894168797,197030772
