Date,Close,High,Low,Open,Volume
2009-01-02,144.38479614257812,146.6839580292226,135.74010300593577,140.61419130841395,20737219
2009-01-05,148.0634002685547,151.4660451998826,142.08563175734542,148.4312685551984,19469123
2009-01-06,150.1785430908203,151.7419677112842,141.6258355177905,149.81067489985912,41474179
2009-01-07,156.15623474121094,160.75454202132156,148.15526787850789,151.7419831042214,52168387
2009-01-08,162.77777099609375,165.53667687327834,151.7420107672258,155.88039236969095,47289949
2009-01-09,164.6171112060547,171.97425122617838,160.4786525340975,164.6171112060547,49352998
2009-01-12,169.76712036132812,175.2849469321968,160.5705807045526,162.7777599444984,28112470
2009-01-13,152.56964111328125,168.66354510790467,146.49996604648314,166.4563808710799,63826736
2009-01-14,130.68203735351562,153.02950726865578,124.33649839191926,151.83391997522497,75886581
2009-01-15,119.92216491699219,132.52135203082696,118.17485102609142,127.18740529317844,48879159
2009-01-16,90.12548065185547,127.37128452553739,90.12548065185547,124.9802390358496,152544874
2009-01-19,80.9290542602539,112.93281666133416,72.46824016003288,106.67927383183327,268565014
2009-01-20,67.0423812866211,89.94158081869739,63.45565429617754,81.84863086981672,232296436
2009-01-21,60.788753509521484,65.2949816606861,43.49935739398522,63.73164738254171,387270536
2009-01-22,54.44309997558594,68.97357794580216,52.14404096885422,66.67451514128925,188344820
2009-01-23,47.08597946166992,55.54669712829263,43.77522504956698,51.77619082619661,187256779
2009-01-26,81.57275390625,83.77992556587559,55.270810420691035,67.59412412280537,261956159
2009-01-27,82.76837158203125,93.89611093650785,77.98617297426398,85.61927605697447,129247307
2009-01-28,98.40238952636719,108.0586806773816,87.73440749355996,89.20585774375938,150678774
2009-01-29,92.24076080322266,102.08092748527304,84.8835231239463,96.56310746259823,81237955
2009-01-30,97.5746841430664,102.08091107937605,91.04516646974064,92.88447749284644,94610969
2009-02-02,87.27455139160156,95.09162987065957,84.23976757184865,89.02197108441547,77273778
2009-02-03,84.88350677490234,90.3094422186635,82.86032244028206,89.02197923159767,52835848
2009-02-04,89.1139144897461,92.51665968902194,83.59608520077661,87.36659251370772,59521383
2009-02-05,91.96479797363281,93.5282386639392,84.6076654817607,84.6996553678851,79322179
2009-02-06,96.37911987304688,101.43718760991163,92.51662414447955,93.34433543809467,109414055
2009-02-09,106.86312103271484,108.42655371730035,93.71219385142592,93.71219385142592,156235105
2009-02-10,104.2880859375,111.18546450463587,101.161311791841,106.67923743223777,114519690
2009-02-11,99.7818603515625,104.38007735219398,97.02284811910535,101.16131329885147,78035535
2009-02-12,96.56311798095703,99.3220244950328,94.26395579543697,99.3220244950328,66198330
2009-02-13,92.42465209960938,101.43720716690358,82.03263617631475,99.78188300284829,127443025
2009-02-16,89.2978515625,95.64338183137008,85.06738918019299,88.01028221577417,76010997
2009-02-17,88.83797454833984,94.171911042976,85.61921164770207,87.3665246713407,85946147
