Date,Close,High,Low,Open,Volume
2018-05-08,3997.41162109375,4060.9887442920603,3984.4975179440935,4043.1076783925355,6386142
2018-05-09,4099.73193359375,4099.73193359375,4003.3728355664675,4019.2671197771533,4424512
2018-05-10,4168.771484375,4170.261573074288,4096.253834342979,4116.618379899916,3318925
2018-05-11,4196.08984375,4226.8850106904,4172.248424183239,4177.21538659298,4846360
2018-05-14,4212.97802734375,4220.42847186275,4181.189464062684,4198.077138305751,4670383
2018-05-15,4201.55419921875,4220.428659506055,4155.361441147188,4160.825100704039,3987691
2018-05-16,4321.25830078125,4335.165798760776,4215.958673221983,4220.428940429688,7233339
2018-05-17,4328.70751953125,4359.502684902557,4259.170049337977,4334.667874119245,4802294
2018-05-18,4311.32275390625,4331.1906006984445,4283.011072227373,4325.726942830592,4681600
2018-05-21,4365.96044921875,4378.377856639736,4272.581545412933,4298.4097528485845,3846570
2018-05-22,4385.8291015625,4399.239904024808,4302.880804851182,4348.080176113038,5022479
2018-05-23,4246.75439453125,4345.100285773026,4236.82046612299,4331.192786001462,8941267
2018-05-24,4213.97265625,4316.2921243296205,4212.979263356023,4273.576229888614,5301382
2018-05-25,4235.3291015625,4249.733293417234,4190.129740914888,4241.786153083587,3995330
2018-05-29,4187.14892578125,4250.229342575345,4179.698482852814,4192.61258392877,5097478
2018-05-30,4233.34228515625,4233.34228515625,4138.473298125294,4138.969994392472,4333131
2018-05-31,4211.98388671875,4287.978407316388,4196.586304114,4268.607255007186,5879955
2018-06-01,4263.640625,4299.899451377563,4234.335546146901,4236.819027405639,4127064
2018-06-04,4288.97265625,4307.847116115374,4278.045337380573,4296.4231009337,2725826
2018-06-05,4319.767578125,4340.628822034538,4261.15741666487,4270.594646052518,3697460
2018-06-06,4462.3193359375,4462.3193359375,4350.562674029003,4367.450347384065,6375231
2018-06-07,4420.59619140625,4510.994900039502,4420.59619140625,4470.26581153441,4976527
2018-06-08,4390.79443359375,4441.457446289062,4351.058737362132,4375.893547506894,4567264
