Date,Close,High,Low,Open,Volume
2009-01-02,17.135562896728516,17.22785513146971,16.322024952822325,16.383553109316455,8053600
2009-01-05,17.791854858398438,17.983275863204206,16.950972105194342,17.326976206690798,12520800
2009-01-06,18.461822509765625,18.684007534294107,17.856798164594615,17.95934459747367,13970400
2009-01-07,17.00908660888672,18.37979553046337,16.718538012596056,18.256739224851078,15205600
2009-01-08,16.84500503540039,17.306465991493212,16.46216436749096,17.097954148808544,11008200
2009-01-09,16.448497772216797,17.07403355171389,16.212640724706866,16.903122307560494,8738800
2009-01-12,15.556333541870117,16.588637126802208,15.375168125662553,16.386961901534868,17747200
2009-01-13,15.122232437133789,15.949442505392934,14.776990880022526,15.368343823089129,17068600
2009-01-14,14.206135749816895,15.002581058369021,13.949769015931029,14.756468576575028,22056400
2009-01-15,14.093341827392578,14.489855883924518,13.279803894457444,14.192470667512909,24195800
2009-01-16,13.816460609436035,14.50694200528076,13.751514823669313,14.305266739643196,15894200
2009-01-20,12.93114185333252,13.672895825997378,12.835430695865247,13.666059221610505,19800600
2009-01-21,13.850641250610352,14.11042565297221,12.934557283207438,13.125978261333731,19219600
2009-01-22,14.78381633758545,15.009419031850769,13.252452397125595,13.44387337866386,24267800
2009-01-23,14.527445793151855,14.87610464866131,14.093331374153271,14.448826831215666,12341200
2009-01-26,14.677857398986816,15.125645334817873,14.257415888526817,14.575310911744019,10276600
2009-01-27,15.375173568725586,15.528993931257075,14.65734694884418,14.804330705935474,14204200
2009-01-28,15.980194091796875,16.222887635644383,15.587097886675858,15.611025345705967,16414800
2009-01-29,15.279458999633789,15.819537623758816,15.170075954141412,15.799029117696968,8957800
2009-01-30,14.968405723571777,15.40935700659734,14.787238934451278,15.296554969751602,9906200
2009-02-02,14.73596477508545,14.903457031131511,14.404396609516022,14.701781750622642,8321000
2009-02-03,15.559757232666016,15.641793885984534,14.626582151486028,14.896622185220098,11970200
2009-02-04,15.77852725982666,16.192132190542175,15.440122395818882,15.631543473878267,11903200
2009-02-05,16.16136360168457,16.26732902131507,15.159823806685093,15.648629971641796,13331600
2009-02-06,16.841585159301758,17.09111528600358,16.065648368843362,16.202377812710836,13652200
2009-02-09,16.85184669494629,16.954393170195416,16.236566539502352,16.862102255235627,10346200
2009-02-10,15.987037658691406,16.851848121919623,15.686233509066653,16.74930163798711,14689200
2009-02-11,15.491390228271484,16.045142121303293,15.180331913204054,16.045142121303293,13017400
2009-02-12,14.817998886108398,15.395679512999957,14.223228705838153,15.293133065086,19407200
2009-02-13,14.872690200805664,15.166657636881903,14.527450193474683,14.896618965463118,11967000
2009-02-17,13.949775695800781,14.54796502797827,13.768608897084386,14.54796502797827,15456200
2009-02-18,14.001044273376465,14.267666614586439,13.778860510308526,13.949771699106428,10427200
2009-02-19,13.40969467163086,13.994210753178574,13.211438326990045,13.618206576544754,19663000
2009-02-20,13.683145523071289,13.956604391667728,13.064448027545735,13.279795126234921,12971600
