Date,Close,High,Low,Open,Volume
2012-05-22,13.127476692199709,13.127476692199709,13.127476692199709,13.127476692199709,0
2012-05-23,13.100838661193848,13.134131739612563,13.125809065335083,13.125809065335083,379
2012-05-24,13.31724739074707,13.375510094075253,13.275630833897026,13.283954304020996,4467
2012-05-25,13.36718463897705,13.408801983416884,13.383831576752984,13.408801983416884,1003
2012-05-29,13.508681297302246,13.475389007164576,13.3921559005112,13.417126308769053,2436
2012-05-30,13.408802032470703,13.400478563552284,13.400478563552284,13.400478563552284,3623
2012-05-31,13.383831977844238,13.492033901551707,13.375508508706831,13.492033901551707,776
2012-06-01,13.250661849975586,13.44209690934854,13.300601085564251,13.44209690934854,4479
2012-06-06,13.383831977844238,13.367185039569424,13.267305791229656,13.267305791229656,2613
2012-06-07,13.41712760925293,13.483713783521743,13.425449491939364,13.483713783521743,10909
2012-06-08,13.500359535217283,13.44209682945352,13.44209682945352,13.44209682945352,1561
2012-06-11,13.492035865783691,13.492035865783691,13.492035865783691,13.492035865783691,0
2012-06-12,13.41712760925293,13.367186787896603,13.367186787896603,13.367186787896603,130
2012-06-13,13.45041561126709,13.48370948154891,13.442092143696636,13.45041561126709,1282
2012-06-14,13.517008781433104,13.566948025241892,13.433775650058504,13.566948025241892,834
2012-06-15,13.517008781433104,13.641857684725036,13.625212328482068,13.625212328482068,480
2012-06-18,13.566946029663086,13.5503006758685,13.5503006758685,13.5503006758685,200
2012-06-19,13.658501625061035,13.68347203524451,13.658501625061035,13.658501625061035,14170
2012-06-20,13.625214576721191,13.683477302035117,13.641859935710745,13.650183408975618,8447
2012-06-21,13.604397773742676,13.604397773742676,13.604397773742676,13.604397773742676,0
2012-06-22,13.52532958984375,13.550300000600805,13.475390355869267,13.550300000600805,16005
2012-06-25,13.36718463897705,13.467064678093283,13.467064678093283,13.467064678093283,6178
2012-06-26,13.333895683288574,13.333895683288574,13.333895683288574,13.333895683288574,415
2012-06-27,13.508681297302246,13.541975174979385,13.433771660068157,13.433771660068157,6853
2012-06-28,13.442096710205078,13.442096710205078,13.442096710205078,13.442096710205078,206
2012-06-29,13.658501625061035,13.68347203524451,13.666825095122194,13.666825095122194,11106
2012-07-02,13.700119018554688,13.758383315918,13.758383315918,13.758383315918,252
2012-07-03,13.858262062072754,13.858262062072754,13.799999351119924,13.799999351119924,51378
2012-07-04,13.933172225952148,13.941495697470346,13.941495697470346,13.941495697470346,858
2012-07-05,13.983109474182127,13.99975641484545,13.99975641484545,13.99975641484545,445
2012-07-06,13.824965476989746,13.933167394123684,13.841610826713904,13.924843925491947,1067
2012-07-09,13.758380889892578,13.791673180689957,13.791673180689957,13.791673180689957,301
2012-07-10,13.791675567626951,13.883232161359636,13.808322509676492,13.808322509676492,3258
2012-07-11,13.666825294494627,13.68347223485979,13.666825294494627,13.666825294494627,1547
2012-07-12,13.658501625061035,13.658501625061035,13.658501625061035,13.658501625061035,0
2012-07-13,13.758380889892578,13.775026241521518,13.766704359476796,13.766704359476796,3447
2012-07-16,13.725088119506836,13.808321234528476,13.68347235576583,13.791674294016223,9867
2012-07-17,13.70844554901123,13.783355217656656,13.733415967739749,13.783355217656656,560
2012-07-18,13.874906539916992,13.874906539916992,13.874906539916992,13.874906539916992,0
2012-07-19,13.86658000946045,13.933166165101564,13.89155041315306,13.924842697204028,1233
2012-07-20,13.858262062072754,13.87490900449922,13.824969764759626,13.84993859085952,17097
2012-07-23,13.71676254272461,13.808319113941748,13.71676254272461,13.808319113941748,10850
2012-07-24,13.691792488098145,13.766702114601433,13.725084773466696,13.725084773466696,3981
2012-07-25,13.658501625061035,13.691795505305668,13.68347203524451,13.68347203524451,11211
2012-07-26,13.666825294494627,13.691795705042372,13.691795705042372,13.691795705042372,200
2012-07-27,13.849937438964844,13.750058967792514,13.750058967792514,13.750058967792514,86
2012-07-30,13.96646213531494,14.05801712086669,14.033048300961402,14.05801712086669,2636
2012-07-31,13.991429328918455,14.033046669822212,14.024723201641462,14.024723201641462,560
2012-08-01,14.03304958343506,14.041373053343971,13.949816471885496,14.041373053343971,1013
2012-08-02,13.933172225952148,14.0746680666818,13.88323298438282,14.016405353594273,32827
2012-08-03,14.10795783996582,14.149573597885016,14.124603190609855,14.124603190609855,2100
2012-08-06,14.157894134521484,14.232803753291895,14.207833351188732,14.207833351188732,8555
2012-08-07,14.207834243774414,14.207834243774414,14.207834243774414,14.207834243774414,0
2012-08-08,14.191191673278809,14.191191673278809,14.191191673278809,14.191191673278809,0
2012-08-09,14.224486351013184,14.24945676376332,14.24945676376332,14.24945676376332,2342
2012-08-10,14.149576187133787,14.20783889389799,14.20783889389799,14.20783889389799,373
2012-08-13,14.124603271484377,14.21615984447812,14.174544086320642,14.174544086320642,2709
2012-08-14,14.232806205749512,14.25777502461598,14.224482736947571,14.224482736947571,30208
2012-08-15,14.191191673278809,14.191191673278809,14.149575908563603,14.191191673278809,13106
2012-08-16,14.207834243774414,14.249451583227565,14.182865427641698,14.224481179555672,8059
2012-08-17,14.30771827697754,14.3243636298802,14.29107133653526,14.29107133653526,2299
2012-08-20,14.282744407653809,14.341007097553474,14.316038280476036,14.341007097553474,1608
2012-08-21,14.282744407653809,14.316038280476036,14.291067875859364,14.291067875859364,4200
2012-08-22,14.141252517700195,14.191191753147434,14.149575988198013,14.191191753147434,6528
2012-08-23,14.066346168518066,14.166226250368416,14.074669640967269,14.149579305470017,6242
2012-08-24,14.116283416748049,14.116283416748049,13.999757994039834,14.016404936580956,3221
2012-08-28,14.124603271484377,14.166220617181263,14.166220617181263,14.166220617181263,4524
2012-08-29,14.10795783996582,14.149573597885016,14.124603190609855,14.124603190609855,17430
2012-08-30,14.05802059173584,14.05802059173584,14.033051765665848,14.033051765665848,20000
2012-08-31,14.099637031555176,14.116282385340284,14.09131356089277,14.099637031555176,23622
2012-09-03,14.074667930603027,14.082991402040753,14.058020987727575,14.074667930603027,20696
2012-09-04,13.9747896194458,14.074668102841056,14.049697688222306,14.049697688222306,12176
2012-09-05,14.016396522521973,14.008073056247998,14.008073056247998,14.008073056247998,118
2012-09-06,14.232806205749512,14.099633879997182,14.091310411195243,14.099633879997182,506
2012-09-07,14.232806205749512,14.341008125096025,14.232806205749512,14.324361187492146,16464
2012-09-10,14.257780075073242,14.282750490324196,14.26610354682356,14.282750490324196,14700
2012-09-11,14.19951629638672,14.174547470546598,14.174547470546598,14.174547470546598,6584
2012-09-12,14.166221618652344,14.166221618652344,14.149574679196744,14.166221618652344,33037
2012-09-13,14.182868003845217,14.199513355110794,14.174544534442694,14.182868003845217,45588
2012-09-14,14.35765552520752,14.349332056137454,14.332685117997324,14.341008587067387,7369
2012-09-17,14.282744407653809,14.32436016114236,14.299391344064922,14.316038280476036,10483
2012-09-18,14.274425506591797,14.291072448329148,14.23280973978816,14.274425506591797,2513
2012-09-19,14.332688331604004,14.332688331604004,14.31604297727113,14.31604297727113,12964
2012-09-20,14.274425506591797,14.282748977460471,14.249456681525512,14.249456681525512,407
2012-09-21,14.30771827697754,14.349334040543615,14.28274786631412,14.29107133653526,259389
2012-09-24,14.282744407653809,14.282744407653809,14.241128654165257,14.249452122370814,29258
2012-09-25,14.299394607543944,14.299394607543944,14.249455374452456,14.249455374452456,327
2012-09-26,14.049697875976562,14.116284061643183,14.08299176257982,14.116284061643183,8810
2012-09-27,14.05802059173584,14.074667534142373,14.008081352056047,14.066344062939107,1574
2012-09-28,14.082988739013672,14.116281030929304,14.074665269149875,14.091312208877468,26519
2012-10-01,14.24113655090332,14.257781909005084,14.157903410234043,14.166226883054982,245276
