Date,Close,High,Low,Open,Volume
2009-01-02,562.60498046875,562.60498046875,536.8858567768646,539.0291980646402,2229868
2009-01-05,562.60498046875,576.5361522234917,533.6709663153789,573.321261762006,5054308
2009-01-06,546.5306396484375,577.6078799588715,541.1725282763496,576.5362698314742,7222522
2009-01-07,525.09814453125,551.888762693435,512.2385797900864,551.888762693435,6214024
2009-01-08,542.2438354492188,549.7452851954187,514.3814987021378,525.0978988646193,6698593
2009-01-09,569.0348510742188,586.1809159927444,535.814331314857,535.814331314857,13651617
2009-01-12,589.3955688476562,612.9713478723047,567.9630700684668,578.6792890905214,9658679
2009-01-13,547.6021728515625,581.8943601972051,522.9547182380597,580.8227502203418,6095466
2009-01-14,446.8691101074219,563.6765954822586,434.0095481450217,563.6765954822586,12149662
2009-01-15,427.579833984375,469.3733531901623,425.43652286200734,445.7974470924222,10728883
2009-01-16,371.8550720214844,476.87462499186273,364.3536515205318,447.94067426725377,22096672
2009-01-19,124.30885314941406,373.9983744755769,107.16286465066834,369.7118431873986,69154990
2009-01-20,110.37767791748048,155.38611150895682,107.16286301128513,139.3116270160835,52972679
2009-01-21,133.9534912109375,145.74145880818082,108.23446517431913,112.52098090158516,38281986
2009-01-22,130.73867797851562,161.81583762870662,127.52375698416436,155.38610192641517,22986840
2009-01-23,129.6669921875,139.3116348365648,117.87912935814258,131.81030347044145,15832373
2009-01-26,155.38609313964844,161.81582847835148,130.7386705855104,130.7386705855104,22656936
2009-01-27,168.2456817626953,187.96366368700163,154.31450911393472,155.38610390772993,22821565
2009-01-28,228.25686645507812,242.18803777748468,174.6754009165379,177.89030646202556,47887721
2009-01-29,225.04196166992188,256.1192424295749,193.9647112778145,227.18518157285376,23493023
2009-01-30,235.7582092285156,250.76097509797043,211.11077236694967,225.04194355497032,31310798
2009-02-02,218.6122589111328,243.2596845668486,214.32572765586409,228.25690109227827,10425295
2009-02-03,220.7554626464844,236.82984089117585,218.6122577651808,229.3285099283084,11294255
2009-02-04,222.89865112304688,236.82982346113795,217.5405254358267,225.0419621330264,12533713
2009-02-05,235.7582092285156,240.04472460819673,212.18238223215545,217.54050747704227,17041784
2009-02-06,257.19085693359375,267.907140108531,235.75826021616945,235.75826021616945,24295050
2009-02-09,265.763916015625,272.1936372381783,249.6894307539457,249.6894307539457,18960543
2009-02-10,255.04750061035156,274.33690409600285,251.83270125455775,260.4057323545152,9075045
2009-02-11,252.90431213378903,257.1908279575852,237.9015447099354,249.68940628622545,9033540
2009-02-12,257.19085693359375,264.6922187149901,247.54621422317015,252.90434062686387,20517776
2009-02-13,233.6150360107422,273.69394532911406,212.18242447757115,262.548994012726,18593650
2009-02-16,218.6122589111328,235.75824727824124,215.39733769402017,219.68385376551484,9290430
2009-02-17,221.8270568847656,230.40010355618216,214.32571127222585,221.8270568847656,11386044
2009-02-18,193.9647216796875,228.2568948678385,180.03354862316868,218.6122529496971,22476855
2009-02-19,233.6150360107422,237.8586732643004,192.89312420417352,196.1080455425097,14057963
2009-02-20,206.8242645263672,228.25687257357112,205.7526546220994,218.61223159743952,13212394
2009-02-23,227.18516540527344,252.16485379031593,225.04194565486327,230.4000861335192,10878102
2009-02-24,236.82986450195312,245.40291263846808,220.75548465472477,223.97040617549692,10826921
2009-02-25,247.5461883544922,263.62058106956766,235.75823557933737,245.402877281892,15958704
2009-02-26,310.7721862792969,347.20759107771113,286.12476372515886,321.4885586202661,70277465
2009-02-27,248.61781311035156,300.05597610429527,247.5462030617049,300.05597610429527,23854763
2009-03-02,242.1880645751953,256.1192526228366,207.89589186126273,235.75823758899847,16415899
2009-03-03,231.4717254638672,250.76102579667295,222.89867778744016,244.3313045703951,9233469
2009-03-04,243.25970458984375,247.5462210141667,227.18521865136296,238.9731729817455,7233483
2009-03-05,222.89865112304688,248.6177910756595,222.89865112304688,240.04474442478863,7735977
2009-03-06,212.18240356445312,231.47170193665931,198.2512309758266,219.6838403965572,15084425
2009-03-09,203.60934448242188,215.3973115981597,191.8214836530896,208.9674699429239,11901595
2009-03-10,225.04196166992188,227.18518157285376,199.3228369540084,203.60935267873637,10202939
2009-03-11,227.18516540527344,246.4745683045739,208.96746348380856,222.8986348018226,12492257
2009-03-12,226.1135711669922,231.47169683241844,207.8958831694516,225.04196121767973,8062597
2009-03-13,233.6150360107422,245.9387493032846,223.9703934659307,243.25969373932833,10655470
2009-03-16,244.3312835693359,249.6894094369772,232.77914992595447,237.90154771193983,10677506
2009-03-17,237.9015655517578,248.6178180906331,232.54343928232015,241.11638057832235,9452845
2009-03-18,247.5461883544922,257.1908300570468,243.25967249570496,249.68940832445253,10890412
2009-03-19,259.3340759277344,294.69787705002926,251.8327445485921,257.1908557437221,23468466
2009-03-20,257.19085693359375,271.12203113452216,243.25969791644027,255.0475456370167,14832720
2009-03-23,267.9071044921875,273.5867162066614,262.54896361704556,267.9071044921875,10936182
2009-03-24,272.1935729980469,300.0559144153766,272.1935729980469,273.2651828263797,14744210
2009-03-25,265.763916015625,274.96914014554955,259.3340733228743,267.9071361781099,9256618
2009-03-26,285.05316162109375,285.05316162109375,263.620568190467,267.90709902361044,13018676
2009-03-27,285.05316162109375,298.98433368560586,274.3369104570981,285.05316162109375,15114685
2009-03-30,249.6894073486328,278.6233627107655,246.47459259002952,278.6233627107655,9516251
2009-03-31,262.54901123046875,265.97826695642493,250.7610414690641,253.97596301823216,7461649
2009-04-01,268.9786682128906,277.5517295484732,246.47457200413615,261.47733823877377,7796924
2009-04-02,302.19927978515625,307.5574209977179,278.6233734207517,278.6233734207517,16878133
2009-04-03,327.91827392578125,358.99553764544163,290.4112901462758,306.48568139852,17649602
2009-04-06,319.3453063964844,349.35096618650516,309.7006636566222,341.8495132795626,16776130
2009-04-07,286.1247863769531,323.6318040480126,285.05317638880933,313.98713194943844,16607213
2009-04-08,279.69500732421875,297.91270736257246,273.2651665323614,278.6233064571618,12244551
2009-04-09,310.7721862792969,312.9154971885439,289.33968453771286,289.33968453771286,11883472
2009-04-14,312.91546630859375,338.63449622796566,309.7005761808443,330.06155711243804,16686890
2009-04-15,296.8410949707031,320.4169443726388,286.124841198304,301.1276268472153,26790575
2009-04-16,306.4857482910156,320.4169228089096,303.27091792697945,306.4857482910156,13285885
2009-04-17,350.4225769042969,361.13882976327926,309.7006642024141,313.98716534600703,23768543
2009-04-20,348.27923583984375,382.5713938963582,330.0616227198918,352.56573661719096,16168288
2009-04-21,327.91827392578125,348.2791958304952,319.3452429883855,348.2791958304952,16228170
2009-04-22,340.7778625488281,348.27922345874356,326.8466899663728,340.7778625488281,14042062
2009-04-23,337.5630798339844,343.60710413143096,335.41985920374157,342.92119214470324,11794044
2009-04-24,356.8522644042969,356.8522644042969,328.98991851106774,342.9210914576823,15330125
2009-04-27,367.5686340332031,371.8551347272568,342.9210880208871,352.5657297662814,8479283
2009-04-28,350.4225769042969,364.35375117229887,346.13604539315395,364.35375117229887,10565899
2009-04-29,394.3591918945313,412.57689316264384,356.8522098890752,360.06713050202234,13824792
2009-04-30,447.9407653808594,467.2300495424503,401.86071429579897,407.21885553347374,20270133
2009-05-01,471.5165100097656,474.7314307110815,442.9790060180357,450.083887539586,7942009
2009-05-05,514.3817138671875,552.9604669141808,509.02360264726866,535.8143409521616,24569723
2009-05-06,489.7342224121094,546.5305183168191,485.4476917514924,503.6653939159127,21067672
2009-05-07,445.79742431640625,509.0235352673119,442.58259445106495,492.949173367785,37430378
2009-05-08,507.951904296875,513.3100753209451,455.442138009942,460.8002786664677,19285951
2009-05-11,494.020751953125,521.8830966102904,466.1584072959596,517.59659606344,12394528
2009-05-12,466.1585083007813,488.6627473342588,461.8720068251537,472.58826051422255,13700853
2009-05-13,407.21881103515625,476.8746698809207,402.932280292893,471.5165292287499,18832042
2009-05-14,423.2933654785156,443.6542608935439,380.74964314049896,397.5742070328683,12854817
2009-05-15,423.2933654785156,458.65704511570146,413.648692449229,438.2961193331235,9512324
2009-05-18,442.5826721191406,445.797502548647,409.3622110649882,421.1500744776004,9320427
2009-05-19,461.8718872070313,471.5165282131472,450.083904915539,460.8002772994319,12972481
2009-05-20,454.3704223632813,464.0150630873986,442.0359764705424,464.0150630873986,10671510
2009-05-21,427.579833984375,454.37047900906174,424.36491285214447,437.2245062784247,7231307
2009-05-22,438.2960815429687,450.35193697388866,429.7230497119581,442.5826126422476,3669351
2009-05-26,430.7946472167969,440.43928876724385,416.8634746913932,428.65142728063773,6712773
2009-05-27,420.0784606933594,446.86919992118544,420.0784606933594,437.2245568785067,7150537
2009-05-28,400.7890930175781,415.7918759148804,396.9955486845001,412.57695482146954,8093376
2009-05-29,409.3621826171875,417.9351239018808,404.00395006839653,413.64868362708313,6976778
2009-06-01,430.7946472167969,434.0095682236741,420.0783956982704,420.0783956982704,5947283
2009-06-02,408.2904357910156,428.6514514796299,407.2188561299875,420.07841941328246,6390496
2009-06-03,386.8579406738281,414.720287955119,383.64301940958467,408.29044542663206,11361013
2009-06-04,398.6458129882813,405.0756556761923,392.2160917705676,394.3592815638899,7030032
2009-06-05,397.5741882324219,412.5769717451293,391.1444672520447,406.1472507647522,6315661
2009-06-08,378.284912109375,401.860728303414,375.7236523029765,395.4310071821607,10119777
2009-06-09,386.8579406738281,395.4310033100468,382.5714093557188,384.7146294634506,5225355
2009-06-10,406.1472778320313,416.8635307927475,396.50260461606126,396.50260461606126,6688557
2009-06-11,425.43646240234375,439.3676334911517,406.14718129057906,408.2903706381843,9214547
2009-06-12,427.579833984375,444.9938003201197,423.2933332098289,426.5081328718702,5309695
2009-06-15,406.1472778320313,428.65148496841095,405.0756677197347,428.65148496841095,6884704
2009-06-16,408.2904357910156,425.43653029125824,404.00393494161585,404.00393494161585,7204150
2009-06-17,396.5025634765625,421.1500186477655,391.14445273591537,409.36215679781344,6206938
2009-06-18,407.21881103515625,408.2903905775193,395.4309501884518,396.50252973081473,4901367
2009-06-19,398.6458129882813,414.7202982378614,398.6458129882813,409.3621871005837,8132706
2009-06-22,384.928955078125,409.36216786530304,385.3040246621635,406.1472466724116,8457293
2009-06-23,377.1061096191406,391.8409899541156,376.1415755969084,380.4280763013403,8587334
2009-06-24,380.8567810058594,389.7513445092442,375.1771386331547,378.28489268939086,9230375
2009-06-25,393.8234558105469,399.98530360134424,385.839798377666,392.48388275194594,15195404
2009-06-26,408.5584106445313,408.5584106445313,395.4309758242999,396.50255543613355,16280151
2009-06-29,418.899658203125,423.2933566631549,406.41513366207886,406.41513366207886,16470962
2009-06-30,417.7208862304687,427.63340096396064,411.505377693586,421.15005064154707,13917318
2009-07-01,422.2752990722656,424.3649509259999,413.112862607623,415.7919182401913,12379247
2009-07-02,406.1472778320313,424.09708125605033,402.02145135597874,420.61428765598623,12489163
2009-07-03,415.6311645507813,417.8815515836886,402.9323068984645,404.1110839507062,9082451
2009-07-06,403.7360229492187,415.79184715350294,397.57414442295453,413.5414602421195,8313347
2009-07-07,399.878173828125,415.1488283128897,397.5741577552667,397.7348628080216,5712777
2009-07-08,382.0355529785156,401.00342644776293,381.3926112755475,395.96672585401257,8713989
2009-07-09,379.9994812011719,396.50254153964016,378.33840683572873,391.1444310954361,7535181
2009-07-10,384.3931579589844,391.1444095436411,378.0704835188426,378.0704835188426,4713209
2009-07-13,387.9295349121094,395.4844948070291,378.0170208477809,384.0717024344146,4441603
2009-07-14,395.6451721191406,402.45002222790737,389.0010877823236,389.2690509806017,6666911
2009-07-15,410.8623962402344,412.576917418293,394.3592150791506,396.50252598133096,6846252
2009-07-16,408.7191467285156,416.6491765746173,402.9323370038778,412.5769793882091,6964049
2009-07-17,411.50537109375,418.8996566763212,407.701076406196,412.5769811590815,8707532
2009-07-20,434.0095520019531,435.34903404444145,414.8809443026285,419.00677006922007,12503732
2009-07-21,426.7224731445313,443.6542334393448,424.364918941982,424.7399885243259,10683352
2009-07-22,425.5437316894531,432.4021518221809,423.2933747419814,426.0795974820566,6307949
2009-07-23,441.7789001464844,441.7789001464844,424.36493298459726,424.36493298459726,6966691
