Date,Close,High,Low,Open,Volume
2009-01-02,37.429237365722656,37.530559733170186,36.392186508237195,36.76766926340288,11135700
2009-01-05,37.16104507446289,37.21468580916821,36.70808063863001,37.143165587423404,14322800
2009-01-06,37.05375289916992,37.51863989015921,36.660388382847415,37.25043629412427,13401600
2009-01-07,36.40409851074219,36.74978129218532,36.141854048696736,36.55310021923687,12415600
2009-01-08,36.0047721862793,36.50541800993034,35.76040947911543,36.30277559860526,11508100
2009-01-09,35.67698669433594,36.237232570644714,35.611425547128015,36.14187152204776,10843200
2009-01-12,35.72466278076172,36.01074590011754,35.575661013998065,35.61142225651249,11373200
2009-01-13,35.44453430175781,35.933259822424354,35.176330717590545,35.73657643617299,15791900
2009-01-14,34.4849853515625,35.27171486521439,34.10354101446917,35.19423327374619,16108100
2009-01-15,34.246551513671875,34.25847192296554,33.70418539553085,34.02602962570304,18807200
2009-01-16,34.40748977661133,34.71741374294094,34.043925080078765,34.61609362677242,18904200
2009-01-20,34.22867965698242,34.83660702479094,34.109477811093,34.43132211291859,17999300
2009-01-21,34.552791595458984,34.93091033311566,33.904590334723835,34.93091033311566,18204700
2009-01-22,34.186668395996094,34.546782153270776,33.77253997913973,34.43874825504166,19133700
2009-01-23,33.61048126220703,33.9765957994241,33.36440461597574,33.934582881008936,21067500
2009-01-26,33.832550048828125,34.1626525336118,33.376408808141434,33.58047253702209,17032100
2009-01-27,34.0306282043457,34.444756712477755,33.7305344852413,33.89858623528908,11962900
2009-01-28,34.91890335083008,35.038941289546855,34.15066420629587,34.51077573291297,17743200
2009-01-29,34.94289779663086,35.41104305693661,34.54677435571083,34.68481713017195,14550300
2009-01-30,32.71018600463867,34.114623440272304,32.55413841824886,33.910559802974035,35110700
2009-02-02,31.839929580688477,32.63817963256378,31.335772255696817,32.410107862094776,19427200
2009-02-03,32.35609436035156,32.4641282478612,31.533838473890597,32.10401681585085,14898500
2009-02-04,31.521831512451172,32.68019297300857,31.335772659207898,32.60817115123445,14760300
2009-02-05,32.001976013183594,32.17002766866117,31.287754187871784,31.383784032363558,17727500
2009-02-06,32.41012191772461,32.68620759198018,31.84594654561106,32.0620121018545,15338000
2009-02-09,31.77390480041504,32.39809994472014,31.61185400586282,32.34408301320273,13422200
2009-02-10,30.879642486572266,32.08601816484562,30.591552806529872,31.653884789548655,22520700
2009-02-11,30.705581665039062,31.155722132542294,30.525525935944334,31.08970116431657,16404400
2009-02-12,30.777605056762695,30.849629183672768,29.97935711120594,30.567540410440635,18019300
2009-02-13,30.6635684967041,31.01767908660255,30.44750070767687,30.831620203932925,11644800
2009-02-17,30.07538604736328,30.573540317098782,29.577229488094922,30.00936507786672,20833900
2009-02-18,30.57953643798828,30.711576057075245,29.85931138388754,29.913328320183403,16755100
2009-02-19,30.68758201599121,31.239753318050443,30.627561903028337,30.90965071012084,13503700
2009-02-20,30.159406661987305,30.825614817263858,29.889321965316746,30.15340579740905,19555100
