Date,Close,High,Low,Open,Volume
2009-01-02,793.2914428710938,814.2755026741743,775.5005105470991,798.3093187287113,2541337
2009-01-05,842.1022338867188,863.5425380747971,807.43274898638,816.5563679607312,6669882
2009-01-06,911.441162109375,911.441162109375,846.207869785189,854.875241769871,6950923
2009-01-07,839.3651123046875,921.0034599573356,839.3651123046875,907.791647379191,6965615
2009-01-08,784.6241455078125,856.2439528549219,762.2714598192226,825.6801409510374,7232137
2009-01-09,789.64208984375,824.3115232189127,779.150028475463,807.4329633100217,4169152
2009-01-12,798.3094482421875,809.2577581062285,780.0624473188267,798.3094482421875,5343974
2009-01-13,761.8154296875,798.3094943707422,749.0424918664165,789.1859933818804,4340132
2009-01-14,680.1596069335938,779.1500309939963,671.0361069635687,778.2375959780904,7531458
2009-01-15,699.3190307617188,722.5840889162137,682.4404710668473,701.5999057179308,5605795
2009-01-16,700.6876220703125,723.4964940612574,683.8090616552364,715.2852467040623,12759180
2009-01-19,644.1217041015625,728.0583287748177,600.7849515926944,725.3212662469463,11633743
2009-01-20,629.0676879882812,687.0021696266587,611.2768783778513,675.1416096437796,12754071
2009-01-21,698.8627319335938,702.5121677169574,615.8385688662362,620.400378777385,14721012
2009-01-22,729.8829956054688,771.395055340908,714.8290623018748,729.8829956054688,11135752
2009-01-23,687.91455078125,736.7254131264713,653.7012494867802,726.2334142235005,9000680
2009-01-26,725.321044921875,746.3051035954004,664.6495006127913,666.9303752353967,6459815
2009-01-27,728.0582275390625,728.0582275390625,698.4066703369768,713.4606032387309,5336953
2009-01-28,801.5025634765625,820.2058091643415,738.5502022128198,749.0423231512248,10599978
2009-01-29,770.482666015625,796.4847869662881,753.6041058643191,780.0624139641184,7736969
2009-01-30,799.2218627929688,826.1362977741152,761.8153661135235,768.2018648550053,11438062
2009-02-02,757.2535400390625,775.5006008547941,739.918792791055,772.3073515482886,6923211
2009-02-03,777.3251342773438,787.8171928603165,742.6557101058314,763.6398272717768,7992116
2009-02-04,796.4847412109375,811.0823647779785,370.6435962182851,780.0623691521774,7076605
2009-02-05,781.8869018554688,800.5902680001448,737.1816015742926,761.8152174182288,8858468
2009-02-06,782.3433227539062,810.6263221387807,777.3254456906625,791.0107581788603,17637833
2009-02-09,815.6441650390625,825.2238515891734,777.3252973830498,785.5364225815537,7647350
2009-02-10,771.8509521484375,817.4686220072102,771.8509521484375,799.2216269370274,7006578
2009-02-11,752.6917114257812,779.6062059545479,750.8670236058497,775.0443953130383,5174725
2009-02-12,744.4803466796875,771.8508980959833,736.7252892990632,753.6038435758636,6394138
2009-02-13,721.2155151367188,766.3770085329868,703.8808293301305,766.3770085329868,10130009
2009-02-16,711.1796875,726.6898093079852,697.9506838635131,716.1976859460526,6685316
2009-02-17,647.7711181640625,710.723614808968,641.3846796431752,708.8988660363192,14130254
2009-02-18,629.5240478515625,669.211418427057,595.3108015435698,661.0002320258042,15170832
2009-02-19,629.5240478515625,643.665545663907,616.7510507421995,641.3846099459579,8470691
2009-02-20,597.5914916992188,629.9801041620194,371.19922553846914,618.1194230752529,11286629
2009-02-23,603.5219116210938,629.0677837240988,598.5040353546394,627.2431566524668,9636618
2009-02-24,596.2230224609375,607.6275182568667,584.3624610014065,602.1533335545954,7602637
2009-02-25,615.3825073242188,635.9105042921174,596.2230718271487,615.8386944811616,7774824
2009-02-26,620.8566284179688,649.1395612244218,606.7151316508505,619.9442541982245,11399226
2009-02-27,605.802734375,626.7869155360011,594.398360701151,625.8745413509806,12066660
2009-03-02,535.5516967773438,588.0120777607254,523.6911316763363,579.3447627465366,15018864
2009-03-03,574.78271484375,603.0656452957085,505.44385883787265,551.0614729274112,26551444
2009-03-04,661.000244140625,661.000244140625,608.996062646224,620.4004985338381,15946759
2009-03-05,653.2453002929688,675.1417996263792,642.7532378170087,664.1934892318797,28193264
2009-03-06,686.5460815429688,691.5640792247628,639.5599004443214,666.0182073265787,17460160
2009-03-09,684.2653198242188,692.020320102169,618.5758199717517,670.5800073549548,19834033
2009-03-10,739.0062255859375,748.710037047022,663.7370116899004,691.5638716023649,14054085
2009-03-11,728.7990112304688,742.0333028215728,689.5524410624953,703.6994633673003,16666547
2009-03-12,740.6641235351562,751.160282557394,694.5723211990274,721.9535712670579,13978669
2009-03-13,781.27978515625,788.5813870389468,747.8745373575275,765.7636077737468,23104800
2009-03-16,776.7162475585938,797.7086278316714,739.2951403893173,792.2323045309261,13693138
2009-03-17,779.4544677734375,786.7561317550775,757.5494150770012,779.4544677734375,9544086
2009-03-18,777.6290893554688,798.1649857223747,765.7637711345835,798.1649857223747,11866918
2009-03-19,830.5660400390625,917.27350581017,779.4543398072798,784.9305413308226,30364201
2009-03-20,816.8755493164062,828.740744375964,783.1051824881728,806.8356941103073,20333744
2009-03-23,846.08203125,856.1218851508022,821.4389136565352,835.1295682926276,11261915
2009-03-24,838.7806396484375,884.8724509123699,810.4866534888197,861.5984233349342,15077396
2009-03-25,814.1370849609375,832.8477552449577,784.474135396288,812.3117455818284,13064039
2009-03-26,803.1848754882812,823.2645262324568,791.3196797884839,794.0578112194391,13532669
2009-03-27,789.4940795898438,821.4389204199123,781.2797474920566,798.1647769711751,15228319
2009-03-30,728.3426513671875,785.3869848704944,728.3426513671875,776.2599206706911,14105509
2009-03-31,790.8634033203125,803.1849657688374,752.9858636416154,757.5494570405117,14217163
2009-04-01,805.0100708007812,814.5934979882442,773.0652325072421,789.4940169013189,12963356
2009-04-02,932.78955078125,941.9166747136724,828.7406903103656,839.6931539771649,21659560
2009-04-03,909.9719848632812,985.7269986436208,902.6703816938006,930.9643673573588,12979273
2009-04-06,876.2015380859375,956.5200053228066,786.2995821636853,921.8370335955904,14183771
2009-04-07,821.4390869140625,860.6856587325622,810.4866216466016,848.8204627130152,11079724
2009-04-08,840.1494750976562,849.7329030838662,786.7559517424814,809.1173647123077,7874412
2009-04-09,899.9320068359375,929.1386546240052,823.2643437620121,857.9473139497167,8405014
2009-04-14,935.5277099609376,957.4328202064232,893.0867676936155,912.7100513238888,10138803
2009-04-15,911.3411254882812,920.9245560552238,877.5708750483443,894.4559698925534,7461085
2009-04-16,913.6226196289062,935.5276059356692,900.8446350105854,930.9641354671984,8634847
2009-04-17,916.36083984375,946.4803452334172,885.3287252630198,922.749833199317,9088705
2009-04-20,860.2291259765625,910.8845185822416,831.4787811466371,903.582795489322,13173583
2009-04-21,868.4434814453125,874.8324741351877,818.7008180792989,857.0346527155414,8418161
2009-04-22,908.6029663085938,916.3609350079316,878.0271531480936,892.1741766180131,14405624
2009-04-23,883.5032958984375,914.535407336298,879.8524342433639,911.7972762828688,13932588
2009-04-24,900.8448486328124,909.0593039791004,878.4834917510823,903.5829801644034,9614322
2009-04-27,866.6181640625,898.1066415200851,858.4037707146726,890.8049180432348,6232733
2009-04-28,848.364013671875,857.0347119555366,829.6534603599335,857.0347119555366,8126707
2009-04-29,911.79736328125,919.0990872880852,845.6259071359393,855.209336361584,8311642
2009-04-30,965.647216796875,987.552205608084,913.6227240854232,916.3607945292551,13735098
2009-05-01,967.4728393554688,971.1235803052566,946.4804561911328,958.345652847652,5501667
2009-05-05,1049.6165771484375,1113.5062659962098,999.4175445896892,1013.1081401272044,19588538
2009-05-06,1146.364013671875,1155.4910787376068,1060.5691403424603,1060.5691403424603,14918222
2009-05-07,1148.1893310546875,1220.2934838551605,1137.236926094435,1191.086827621753,13884825
2009-05-08,1175.57080078125,1187.61478932473,1147.2766315591257,1169.1818065862255,6913103
2009-05-11,1095.252197265625,1095.252197265625,1094.3394665469757,1180.1340885486277,10153342
2009-05-12,1076.0849609375,1099.815346467435,1056.0053759114792,1078.8231524426822,7327877
2009-05-13,1010.3702392578124,1096.1649977312654,1007.6321073756486,1081.5616681940733,7010059
2009-05-14,1092.5140380859375,1102.5539559076833,1018.5846619672168,1030.4497984782956,9394351
2009-05-15,1072.4342041015625,1119.895098596967,1056.918149449392,1095.2519815618723,8096479
2009-05-18,1163.705322265625,1163.705322265625,1081.5615000724697,1081.5615000724697,6155884
2009-05-19,1171.919921875,1192.9122453794812,1147.276674976319,1177.3961854632578,6652968
2009-05-20,1149.1019287109375,1176.4832416968038,1124.4588077751678,1175.570632516458,4903982
2009-05-21,1100.728271484375,1132.6731156719943,1080.6486829099897,1132.6731156719943,8616253
2009-05-22,1106.20458984375,1129.935102269058,1088.8631923823575,1106.20458984375,3634335
2009-05-26,1125.37109375,1126.283824072685,1064.2194986627676,1104.3787823401228,4499096
2009-05-27,1139.0621337890625,1146.3638577503327,1109.8554809500206,1124.4588073695415,4747982
2009-05-28,1129.935302734375,1139.0623684388977,1110.7684404542686,1129.0225718633135,3841113
2009-05-29,1145.4512939453125,1160.967353308367,1136.3242287912894,1159.1420131793843,7289556
2009-06-01,1157.316162109375,1177.6540626629644,1150.0145610443672,1177.395747292641,5308521
