Date,Close,High,Low,Open,Volume
2012-06-21,1075.1610107421875,1112.9907500090424,1074.1654912877966,1110.9997111002604,1788541
2012-06-22,1041.3135986328125,1067.197110644718,1038.3270395545157,1066.2015909519523,2168322
2012-06-25,1030.362548828125,1048.2818975033967,1019.4118357487922,1038.3267037949124,2708355
2012-06-26,1029.3668212890625,1043.3040896624154,1022.398187102386,1030.3623404585876,1189175
2012-06-27,1042.3089599609375,1046.7977906279657,1017.4209714231882,1033.3492840873478,1465821
2012-06-28,1041.3135986328125,1054.2553546387653,1024.3897638557974,1041.3135986328125,978368
2012-06-29,1083.125244140625,1102.0401151320514,1063.2148536233342,1070.183490304386,1445675
2012-07-02,1092.0849609375,1110.0043130768574,1080.1387261779284,1084.120804431119,1380345
2012-07-03,1133.896240234375,1137.8783165828715,1089.0978813137895,1089.0978813137895,1999265
2012-07-04,1125.9324951171875,1135.8876895921405,1121.9504173272064,1131.9056118021595,821546
2012-07-05,1128.9193115234375,1154.8028230751213,1113.9865163974662,1121.950673797984,1604743
2012-07-06,1104.031005859375,1134.8921070150475,1098.0578895066642,1122.9458743096259,1187131
2012-07-09,1090.0941162109375,1107.01795180508,1085.116517506778,1103.0358728417523,955312
2012-07-10,1079.14306640625,1096.0668967834697,1075.1609886704337,1087.107221877883,1349198
2012-07-11,1078.1473388671875,1085.1159735597732,1064.210069482016,1072.1742234163996,1236282
2012-07-12,1035.340087890625,1075.160860501803,1026.38041405311,1070.1832639254058,2192102
2012-07-13,1066.2015380859375,1070.1836166595544,1038.3269880706189,1053.2597827216825,1398971
2012-07-16,1064.210205078125,1071.178840658618,1060.2281276035576,1069.1878019213343,1205726
2012-07-17,1039.3221435546875,1073.1697995708364,1036.3355856709097,1071.178760981651,1595111
2012-07-18,1067.19677734375,1075.160932398554,1036.335676506384,1052.2639866159923,1413480
2012-07-19,1083.125244140625,1090.0938808216767,1069.1879707785215,1071.1790098302504,1158874
2012-07-20,1059.233154296875,1092.0853103981879,1054.2555548875853,1081.1345916977502,1384514
2012-07-23,1022.3986206054688,1058.2373259042,1002.4882287728404,1043.3045320297285,2064679
2012-07-24,1040.3177490234375,1046.290865285773,1012.4432064658718,1025.3849583675988,1953317
2012-07-25,1052.263671875,1060.2278245476584,1030.3622520251893,1034.3443283615184,1568788
2012-07-26,1056.2462158203125,1066.2014110683833,1028.3716691257143,1058.2372548699268,1428193
2012-07-27,1065.2056884765625,1070.1832851516867,1037.3311470958674,1066.2012078115874,1249385
2012-07-30,1082.1298828125,1091.0895598551058,1059.2329303702852,1071.179166427093,979850
2012-07-31,1067.19677734375,1088.1026843626107,1067.19677734375,1084.1206068352087,1383572
2012-08-01,1093.080078125,1102.0397508965164,1077.1517709756374,1078.1472901724726,1394671
2012-08-02,1036.3358154296875,1099.053544893732,1036.3358154296875,1094.0759473172204,3195727
2012-08-03,1084.1204833984375,1094.0756760834554,1040.3176355843593,1044.2997126583664,2337304
