Date,Close,High,Low,Open,Volume
2009-01-02,11.13027000427246,11.196701717434388,10.23042738440056,10.550504943696769,2026200
2009-01-05,11.830822944641112,11.885175974858797,10.91890128996422,11.148390966080836,2757500
2009-01-06,11.89120864868164,12.102581297248909,11.3839147528755,11.625483000428838,2995800
2009-01-07,11.975764274597168,12.16297963232084,11.396000140270084,11.776470209436114,4544700
2009-01-08,12.0784273147583,12.205250248656736,11.365799918885386,11.854975902604291,2177900
2009-01-09,12.12070655822754,12.561569058159154,11.818745752484396,12.24149134128042,3023900
2009-01-12,11.546978950500488,12.0482337218018,11.365801819351484,11.993880697645976,2251300
2009-01-13,11.58321475982666,11.86705745518298,11.22690097635337,11.58321475982666,2130000
2009-01-14,11.021566390991213,11.395998194392918,10.737723726012756,11.389958841705452,1935600
2009-01-15,10.93097972869873,11.14839069234222,10.266665827152275,11.118195077135562,2564800
2009-01-16,11.293331146240234,11.468467761097177,10.804153960985037,11.130272084488505,1850800
2009-01-20,10.278742790222168,11.269173545153684,10.2425066758549,11.269173545153684,1629300
2009-01-21,11.305408477783203,11.305408477783203,10.248546001190762,10.5686247659244,2383700
2009-01-22,12.0784273147583,12.289800023144288,11.04572233225299,11.04572233225299,4773800
2009-01-23,11.867053985595703,11.993878064748449,11.106112966344831,11.528858361002603,4960900
2009-01-26,11.90328884124756,12.217328208769302,11.728152254826004,11.824779575311384,2993100
2009-01-27,11.830822944641112,12.199215449030092,11.287293794353198,12.072391327892529,2521600
2009-01-28,12.489095687866213,12.55552741553212,11.879134889165693,11.879134889165693,2283100
2009-01-29,12.048230171203612,12.344151464461692,11.987837811951495,12.313954708891412,1537800
2009-01-30,11.788546562194824,12.277722596809973,11.613408795002124,11.981801235035936,2627700
2009-02-02,11.661720275878906,11.800623053832744,11.341642715979512,11.746270043304827,1504500
2009-02-03,12.392471313476562,12.440784994640858,11.613411908827146,11.788549722978356,2590100
2009-02-04,12.05426788330078,12.77293451039299,11.90932691808602,12.307914860398714,3114100
2009-02-05,12.09050750732422,12.235448514722398,11.716075707629042,11.891213478165632,1936900
2009-02-06,12.386428833007812,12.464938113125651,11.987840776033822,12.26564408463866,1747300
2009-02-09,12.20524787902832,12.362267541861703,11.89120970524992,12.271679584966236,1508700
