Date,Close,High,Low,Open,Volume
2009-01-02,13.657902717590332,13.741794237183171,13.015038478374338,13.139963959587051,22311000
2009-01-05,13.97523307800293,14.301680331037097,13.589514155845176,13.636931143295405,24719000
2009-01-06,14.774028778076172,15.045764713555124,14.160344514183656,14.248795484720386,43357000
2009-01-07,13.879568099975586,14.659022682545153,13.609406618288258,14.429932312577781,39537000
2009-01-08,13.94437313079834,13.960801578537055,13.540956119382518,13.778259885333462,22841000
2009-01-09,13.694289207458496,14.023777299650565,13.44329451398596,14.010087218088978,20036000
2009-01-12,13.511751174926758,13.83850099070513,13.315518495664286,13.483457055446506,20687000
2009-01-13,13.730796813964844,13.810202416348368,13.279918945678874,13.360236755890188,19307000
2009-01-14,13.261665344238281,13.553732900213316,12.693047341231475,13.468850562751653,48442000
2009-01-15,11.892596244812012,13.211461144141214,11.733785097577032,13.14483343890231,80426000
2009-01-16,11.702759742736816,11.95649371986652,10.967116174910801,11.860658778387103,71298000
2009-01-20,10.877669334411621,11.627915947138643,10.684175065723608,11.517478730751948,55609000
2009-01-21,12.056888580322266,12.082444326536194,11.043781680541299,11.043781680541299,53002000
2009-01-22,11.760257720947266,12.002125090974452,11.44811118165018,11.686327979651779,22486000
2009-01-23,11.44994068145752,11.641609710175214,10.965291814395883,11.125016150065228,34383000
2009-01-26,11.237275123596191,11.743828101756563,11.094892373159276,11.357752701592466,23856000
2009-01-27,11.569502830505371,11.818673125495604,11.450850516326076,11.501049806670853,21768000
2009-01-28,12.199270248413086,12.326136760285225,11.986609204670446,12.098871688219194,27342000
2009-01-29,11.782163619995117,12.059627130865112,11.728313762376596,11.936411177922258,17777000
2009-01-30,12.392768859863281,12.736860187017827,12.059630122604805,12.080622223894128,37337000
2009-02-02,12.50229549407959,12.64741667601994,11.889867811885436,12.194712470266214,19962000
2009-02-03,12.750548362731934,12.92943946480444,12.46760811454033,12.596299929733512,28901000
2009-02-04,12.791622161865234,13.095553679434195,12.686659922560908,12.913925057553922,29432000
