Date,Close,High,Low,Open,Volume
2009-01-02,10.87416648864746,10.899813696113462,10.418939562461398,10.521525946473078,40980600
2009-01-05,10.970342636108398,11.092163206595496,10.739522653415037,10.803639451154991,45480200
2009-01-06,11.406336784362791,11.528157369707314,11.066518570944618,11.11139996795853,58256600
2009-01-07,11.104984283447266,11.271687430462237,10.970340139469362,11.13704328648433,50246600
2009-01-08,11.246044158935549,11.265278342463334,10.899814180320774,11.047281961022822,46484600
2009-01-09,10.7074613571167,11.066513594700467,10.649756380353583,11.053689994769597,68118900
2009-01-12,10.515114784240724,10.75875837828392,10.277884215380292,10.694641578644855,54927700
2009-01-13,10.547171592712402,10.604876578043063,10.329175253224568,10.44458522388589,51933800
2009-01-14,10.091943740844728,10.399702854333972,10.002180971808531,10.322763687424665,50111800
2009-01-15,10.136826515197754,10.22658929112652,9.739303379221877,10.015004731490066,61814500
2009-01-16,10.143239974975586,10.470234589933346,9.938067170984766,10.39970597996411,66930700
2009-01-20,9.623896598815918,10.213769048525752,9.623896598815918,10.13682924353706,57808600
2009-01-21,10.066295623779297,10.10476581287166,9.649538401170403,9.822652723428758,56231900
2009-01-22,9.854710578918455,9.99576711600345,9.61747949150358,9.861122378663884,56676100
2009-01-23,10.188116073608398,10.271467629737408,9.617478779246488,9.643125364865964,56556900
2009-01-26,10.450998306274414,10.579231909499462,10.117592527693445,10.162474533407464,44634800
2009-01-27,10.72669792175293,10.899812890576102,10.444585998033029,10.534348771677898,50346800
2009-01-28,10.822872161865234,11.021634330108077,10.70105160795308,10.9382821375092,60146800
2009-01-29,10.213767051696776,10.70746480151683,10.130415459722103,10.70746480151683,53220800
2009-01-30,9.598247528076172,10.316352801373318,9.559777329746389,10.200942817847023,75292400
2009-02-02,9.816246032714844,9.912420632319682,9.508486213345616,9.527721010973949,55290500
2009-02-03,10.015005111694336,10.098356700694689,9.623894373889376,9.925241720894787,65932300
2009-02-04,10.156061172485352,10.361233927820232,9.861125030959936,10.079121389234771,95781900
2009-02-05,10.483059883117676,10.675409112085257,9.90601036182508,9.963715375100668,115564600
2009-02-06,10.92546272277832,10.957520514522605,10.393294085582852,10.527939501346845,62910000
2009-02-09,10.803637504577637,10.931869854026706,10.656169752394517,10.893400271484584,37624300
2009-02-10,10.290705680847168,10.854931999929756,10.20735470478499,10.636935634319592,69149100
2009-02-11,10.367650985717772,10.431767809998853,10.162478126359687,10.374062790438552,46279800
2009-02-12,10.386882781982422,10.399705164031054,10.021417989218175,10.239414382086604,57645800
2009-02-13,10.322766304016112,10.553585086177463,10.226591098075197,10.386883107976724,43639500
2009-02-17,9.803421020507812,10.104768993622924,9.797009218396978,10.053475799662449,47981100
2009-02-18,9.854710578918455,10.085529866587908,9.713654041833465,9.906003753956112,40630400
2009-02-19,9.643131256103516,9.95089108301849,9.623896458003582,9.912420875355416,42978400
2009-02-20,9.668776512145996,9.835479703053403,9.540543523549193,9.591836718987912,59376600
2009-02-23,9.20713710784912,9.84189146912767,9.175079319415245,9.74571626943668,51687900
2009-02-24,9.611071586608888,9.649541789208474,9.219960815584871,9.226372617928655,55486800
2009-02-25,9.470016479492188,9.700835882043595,9.213549865194103,9.566191077689478,56278900
2009-02-26,9.290492057800291,9.752131593211343,9.290492057800291,9.64954516566741,51007600
2009-02-27,9.341782569885254,9.50207396943147,9.168668176336183,9.168668176336183,76734300
2009-03-02,9.181490898132324,9.476427089011816,9.14943310834404,9.187902700675238,59924500
2009-03-03,9.226372718811035,9.444368497715198,9.207137311569356,9.290488908560564,62320000
2009-03-04,9.777772903442385,9.950887864743278,9.380250406317336,9.38666220743137,69574200
2009-03-05,9.328960418701172,9.675189848542342,9.303313816915278,9.579014633247828,67034500
2009-03-06,9.091726303100586,9.572600391998634,8.963492723557355,9.348192239261,113692300
2009-03-09,8.73267650604248,9.252020976945971,8.72626470247822,8.976319538315195,78274900
2009-03-10,9.386666297912598,9.48284091068165,8.925026811401938,9.001966623909835,71743300
2009-03-11,9.630309104919434,9.745718515093465,9.309726255005415,9.48284067599809,55002400
2009-03-12,9.94447898864746,9.94447898864746,9.470016572987069,9.61748437320725,49609300
2009-03-13,9.94447898864746,10.05988838533098,9.777775779427367,9.912420585110798,43118900
2009-03-16,9.906007766723633,10.181709152830472,9.841891577685546,10.124004154672006,50265100
2009-03-17,10.34841251373291,10.354824316559084,9.982948313125442,10.079123521128526,52090300
2009-03-18,10.579232215881348,10.861345417390885,10.27147302673984,10.277884829379412,85018400
2009-03-19,10.406113624572754,10.694638529216537,10.297115463143534,10.694638529216537,56670100
2009-03-20,10.20094108581543,10.624110138277317,10.098354722971695,10.4958777961856,66078200
2009-03-23,10.886988639831545,10.89981224185361,10.194530028677882,10.457407755500272,64333300
2009-03-24,10.694639205932615,10.925459144253052,10.6305224205185,10.707462807600631,44592600
2009-03-25,10.624110221862791,10.9318693128153,10.438172896342872,10.579228840631291,64202300
2009-03-26,11.0985746383667,11.149867830262066,10.745934096951816,10.771580081436422,58048800
2009-03-27,10.867758750915527,11.008814760076971,10.803641938414332,10.899816545702883,37833600
2009-03-30,10.457411766052246,10.624114987493956,10.309943955020664,10.624114987493956,45060500
2009-03-31,10.752341270446776,10.906220779895266,10.49587542136596,10.598461760998289,59050200
2009-04-01,11.194747924804688,11.246042333690225,10.450996116928652,10.58564149440115,73415300
2009-04-02,11.630743026733398,11.932091626743192,11.406336055993686,11.431982042824108,88337600
2009-04-03,11.643569946289062,11.88721361663275,11.508925725514882,11.733332760138516,59472600
2009-04-06,11.239636421203612,11.310163824519618,10.944699530219742,11.258870611686769,63355500
2009-04-07,10.803637504577637,11.060103426401756,10.630522548749113,11.028045644770984,59902600
2009-04-08,10.98316764831543,11.1114012745135,10.861347048646405,11.085755283029782,45389100
2009-04-09,11.425570487976074,11.592273686228214,11.27169089488017,11.32939589515692,53094200
2009-04-13,11.470451354980469,11.573037745654512,11.387100371155148,11.44480536877508,33965000
2009-04-14,11.496101379394531,11.656392806942304,11.290928547801627,11.412749152230823,42813500
2009-04-15,11.258861541748049,11.540974596526778,11.117805625821518,11.38068328268613,51890600
2009-04-16,11.592275619506836,11.656392433054656,11.316574177299753,11.4255723934531,51379800
2009-04-17,11.53456974029541,11.64997975139823,11.431983335520991,11.605098352175226,55983700
2009-04-20,11.0985746383667,11.406335012665062,11.02804726383942,11.355040597843535,55165100
2009-04-21,11.342218399047852,11.40633519567734,10.989576629048749,11.02804744078215,45749000
2009-04-22,11.181927680969238,11.55380365592598,11.175515878634055,11.188339483304418,54728000
2009-04-23,11.297335624694824,11.310158004109416,10.98316348197976,11.23321883591775,44000300
2009-04-24,11.810270309448242,11.86156350813393,11.521745302512294,11.617921120108493,55664900
2009-04-27,11.778213500976562,11.91926950339238,11.547393476181206,11.605098482380043,42312900
2009-04-28,11.970558166503906,12.156495498129283,11.637151862227968,11.733326428442885,47820200
2009-04-29,12.342434883117676,12.521961648943671,12.009028556409133,12.073145345841704,48496600
2009-04-30,12.387320518493652,12.778431967575395,12.246264511691503,12.6245523539022,60350800
2009-05-01,12.554024696350098,12.682258328986164,12.220618229837566,12.336028254624717,40337500
2009-05-04,12.502723693847656,12.739955399459294,12.34884416436678,12.707896399822156,63902300
2009-05-05,12.586079597473145,12.586079597473145,12.361672626377269,12.502728611484144,46373400
2009-05-06,12.573259353637695,12.727138969811165,12.201383308820196,12.669433960880305,93198900
2009-05-07,12.1500883102417,12.82331168450784,11.925680111177552,12.82331168450784,92373300
2009-05-08,12.009029388427734,12.323200333195324,11.89361940403839,12.18214436501175,65443000
2009-05-11,11.932090759277344,12.073146733905542,11.714094383898924,11.829504373561168,44319000
2009-05-12,12.002617835998535,12.06673463120477,11.893619651025784,11.970560049858497,39761800
2009-05-13,11.573037147521973,11.92567891729878,11.5602147665451,11.855150318758184,50715000
2009-05-14,11.598685264587402,11.726918867818204,11.573038054770732,11.585861659679066,43080700
2009-05-15,11.489686965942385,11.675624343744907,11.393512375842716,11.63074294989348,72110100
2009-05-18,12.002617835998535,12.060322829391533,11.579448699734002,11.63074189131376,67489600
2009-05-19,12.105204582214355,12.406553161843783,11.951325002859967,11.996206393972557,53818200
2009-05-20,11.925677299499512,12.220612811702583,11.835913307281436,12.194966830301714,49031000
2009-05-21,11.605094909667969,11.861560845526578,11.444803546890585,11.816679459617076,63308400
2009-05-22,11.476861953735352,11.637153325220275,11.32298238386096,11.598683738483206,33243700
2009-05-26,11.855151176452637,11.970561174077393,11.29092601608593,11.322983805236689,48659800
2009-05-27,11.682034492492676,11.996205427906505,11.611507121963752,11.803856274935129,40013400
2009-05-28,11.86797332763672,11.964147906235333,11.57944836891476,11.765386947408048,53071000
2009-05-29,11.861557960510254,11.925674734611675,11.598680287327602,11.887205159321123,61032200
2009-06-01,12.502723693847656,12.675838623110817,12.188552834958475,12.278315588090871,103321500
2009-06-02,12.573259353637695,12.733550773350869,12.445025728696566,12.547612139478876,53783700
2009-06-03,12.412960052490234,12.57325137042869,12.246256935083156,12.534780573616953,55115000
2009-06-04,12.611722946166992,12.7014857071243,12.374491219875098,12.477077581805132,40586000
2009-06-05,12.739962577819824,12.836137185069449,12.51555434561972,12.78484397967455,86043900
2009-06-08,12.739962577819824,12.861783176303652,12.52196614915989,12.656610354724066,42855000
2009-06-09,12.87459945678711,12.951539832557946,12.61813357576063,12.791248504050674,49764200
2009-06-10,12.79124927520752,12.977186591564308,12.5668411571831,12.945128813100473,58386500
2009-06-11,12.887423515319824,13.04771484953294,12.759189958779,12.778425359137872,44781700
2009-06-12,12.76560878753662,12.823313797459308,12.58608195411865,12.77843239483644,41365200
2009-06-15,12.412960052490234,12.63095634272059,12.246256935083156,12.618132743783343,47976000
2009-06-16,12.233439445495604,12.48990543769048,12.201381655068614,12.45143584459283,45359200
2009-06-17,12.310373306274414,12.496310593111414,12.162904369146016,12.207786963965932,48812300
2009-06-18,12.175735473632812,12.368085901233592,12.130854074070555,12.329615081957586,37563900
2009-06-19,12.130850791931152,12.31037756453359,12.053910397122657,12.297553961577826,71703600
2009-06-22,11.803855895996094,12.053910031416615,11.765386311222024,12.0218522479259,46178100
2009-06-23,11.906442642211914,11.996205417127758,11.701269886446504,11.81667986729607,42673600
2009-06-24,11.932090759277344,12.182144921594752,11.874385764446222,12.01544173907442,47138200
2009-06-25,12.20137882232666,12.30396519538757,11.861560697233624,11.91926568494614,43535600
2009-06-26,12.124442100524902,12.284733509810453,12.085972504715762,12.130853903647491,47177400
2009-06-29,12.175735473632812,12.214205069982402,12.04750307815871,12.18214727684548,49234600
2009-06-30,11.957737922668455,12.227027517443236,11.880798737262122,12.143676529431987,53792300
2009-07-01,12.053915023803713,12.246265473192215,12.028269030974512,12.079562239559468,36650000
2009-07-02,11.861557960510254,12.0090256848955,11.829500184922418,11.970556109604946,41562600
2009-07-06,11.880796432495115,11.989794609781349,11.733327447042402,11.746151049764563,35302300
2009-07-07,11.694857597351074,11.938501151858452,11.662799814196648,11.887207965055746,41560400
2009-07-08,11.62432861328125,11.752562187408833,11.425567674016897,11.701269002343,53554200
2009-07-09,11.64997673034668,11.867973089693484,11.579448136756216,11.714093522435638,52949400
2009-07-10,11.75897216796875,11.829500745112794,11.55379945946877,11.592269036581063,46638100
2009-07-13,11.906442642211914,11.912854443695345,11.489685329197668,11.80385626432921,62374700
2009-07-14,12.009029388427734,12.143674777857346,11.816680229729576,11.816680229729576,46982000
2009-07-15,12.701492309570312,12.746373713379064,12.284734844726376,12.387321259982528,87943200
2009-07-16,12.900249481201172,12.951542668638458,12.637370519793269,12.65660592367952,57779400
2009-07-17,13.150303840637209,13.195185227542026,12.810485703759754,12.93871928599587,69173300
2009-07-20,13.560650825500488,13.637591227815456,13.336242643585225,13.349066247792086,78883200
2009-07-21,13.842761993408203,13.842761993408203,13.387533893574782,13.637589247594956,72575100
2009-07-22,13.753000259399414,13.996642607684276,13.637590275449591,13.746588457743744,52608700
2009-07-23,14.041528701782228,14.150526920602598,13.64400664932666,13.746593064342711,62820700
2009-07-24,14.028706550598145,14.086411567901278,13.733770882539162,13.772240486432365,40636200
2009-07-27,14.00305461883545,14.073583215176855,13.89405643491061,14.009466420587044,31602000
2009-07-28,14.06075954437256,14.09922913177186,13.701707208484788,13.861998582729024,40081700
2009-07-29,13.92611598968506,14.022291805249427,13.78506000201097,13.977409187287115,33623500
2009-07-30,14.092819213867188,14.362108807511044,14.003056423628,14.092819213867188,52880000
2009-07-31,14.112055778503418,14.2210539854122,14.009469374698256,14.06717437970446,41668100
2009-08-03,14.471104621887209,14.496751827974686,14.22746227868665,14.240284658804294,61219800
