Date,Close,High,Low,Open,Volume
2009-01-02,13.37887191772461,13.408019341096256,13.128200073877908,13.23313257706052,16355800
2009-01-05,13.244786262512209,13.375951845769888,13.169002321020292,13.282678789209434,20237200
2009-01-06,13.03201389312744,13.39927771958608,12.959144209835202,13.320578328202089,21307800
2009-01-07,13.096141815185549,13.169011510969172,12.889192146016844,12.889192146016844,21581000
2009-01-08,13.186493873596191,13.198152173894364,12.988288313791536,13.069901975392485,20087000
2009-01-09,12.999954223632812,13.192330189944572,12.897937086915745,13.183586181626938,19802400
2009-01-12,12.746363639831545,13.020353222324053,12.682237968904415,12.959142961113445,20469800
2009-01-13,12.830896377563477,12.918339791558106,12.71430441763508,12.766770688412526,22602400
2009-01-14,12.422821998596191,12.688067573595328,12.320804897405374,12.679323568322689,27053600
2009-01-15,12.638516426086426,12.64726043115029,12.358697145012911,12.408247989578792,28061600
2009-01-16,12.77842903137207,12.964975262035376,12.670582200251706,12.795918157460472,28353200
2009-01-20,12.498611450195312,12.970806802224232,12.498611450195312,12.760941707143202,28331800
2009-01-21,12.61811637878418,12.664752938094336,12.288745053210606,12.650179221791776,23800600
2009-01-22,12.568561553955078,12.600624389679174,12.329549102797484,12.428651907806952,23489400
2009-01-23,12.30040454864502,12.434484518520025,12.113858310227052,12.43157022000243,31255800
2009-01-26,12.542328834533691,12.644347052607902,12.277083246585647,12.329549504588828,25210800
2009-01-27,12.629773139953612,12.804659922603982,12.533584631163778,12.615198314813544,19822800
2009-01-28,12.784255981445312,12.82506282160959,12.606453796241246,12.82506282160959,18563600
2009-01-29,12.693896293640137,12.967886964501623,12.632686037687094,12.737618540408269,21258400
2009-01-30,12.45197296142578,12.73179230368399,12.396591285503709,12.661836912167823,22607400
2009-02-02,12.312066078186035,12.387850083577447,12.105115267037274,12.30332095732679,15966800
2009-02-03,12.626856803894045,12.679323057220987,12.236275313517323,12.387844366250391,17950000
2009-02-04,12.358699798583984,12.693899703538658,12.32372154701228,12.635603729489038,18307000
2009-02-05,12.443227767944336,12.501523741874426,12.21587469271052,12.306233507897325,22119800
2009-02-06,12.693896293640137,12.734703130942163,12.43448044630331,12.454883864954322,18722400
2009-02-09,12.3324613571167,12.63851369925218,12.242102580641264,12.626854287080628,19688400
2009-02-10,11.854439735412598,12.332465799516152,11.740763205548248,12.24502128863298,45488000
2009-02-11,12.029327392578123,12.122600497784536,11.9389685854518,11.9389685854518,21237400
2009-02-12,12.93873405456543,12.95622316973992,12.28582265468676,12.43156194543321,61226200
2009-02-13,12.781341552734377,12.935826031945298,12.73470500155259,12.883359772877904,22736400
2009-02-17,12.416994094848633,12.588966598910908,12.370357540114956,12.533586037634407,26421200
