Date,Close,High,Low,Open,Volume
2009-01-02,22.804176330566406,22.924527158112852,22.007380046358954,22.185829712042906,7452887
2009-01-05,22.534421920776367,22.816619797794306,22.326922889901727,22.542720674553998,8679595
2009-01-06,22.775127410888672,23.03657721931389,22.45142812722638,22.658927216528923,8198922
2009-01-07,22.21073341369629,22.37258308781836,21.928535400914782,22.264684143582766,9223033
2009-01-08,22.206573486328125,22.310324266040432,21.899474297644733,22.065474538969895,9489985
2009-01-09,21.87043571472168,22.409935508425164,21.808186222282345,22.34768601598583,7029736
2009-01-12,21.729339599609375,22.04473774090251,21.579939288478887,21.85798923864282,7191337
2009-01-13,21.081928253173828,21.816474944697614,20.8744292019837,21.61312652857075,11097894
2009-01-14,20.76238441467285,20.95743412083892,20.4386851164004,20.708434950883607,9412283
2009-01-15,20.62128448486328,20.96158379605263,19.99463658156943,20.762383463004173,10112873
2009-01-16,21.2064208984375,21.372421096427068,20.592223939179583,20.978173770621414,13003899
2009-01-20,20.48433494567871,21.268683114967867,20.397184170826687,21.12343350057241,12569626
2009-01-21,20.43868637084961,20.704285585621317,19.583789880934876,20.57978662188663,19011591
2009-01-22,20.314176559448242,20.480175508374757,19.812027820849508,20.193827038478744,12492400
2009-01-23,19.675086975097656,19.982186235444463,19.48003853267713,19.691687003103887,9889459
2009-01-26,20.19798469543457,20.51338268228305,19.70828517318386,19.87843481532326,10202016
2009-01-27,20.43453025817871,20.687678738491073,20.139881717708224,20.442830270210337,8035414
2009-01-28,21.02383041381836,21.193978788519097,20.51753215166996,20.51753215166996,8048603
2009-01-29,20.202133178710938,20.828781004705224,20.12743306303233,20.749931511484167,9786174
2009-01-30,19.915788650512695,20.68768497092509,19.650188185485078,20.22703730881414,10778187
2009-02-02,19.72903823852539,19.990486800173592,19.480039069340613,19.612838039280536,9959534
2009-02-03,20.048585891723633,20.18553549077766,19.56718760602304,20.019535214488887,8626840
2009-02-04,19.724885940551758,20.276834953806144,19.65018581875984,20.03198518348349,8887118
2009-02-05,19.94068717956543,20.13988752577105,19.305739220456296,19.600389103667855,10534434
2009-02-06,20.347379684448242,20.57147873968018,19.915781597169552,19.990480443734807,11399168
2009-02-09,20.59223175048828,20.69598254247175,20.16893360057967,20.372283291370184,11096305
2009-02-10,19.529842376708984,20.65863820961354,19.40119276377646,20.438688425069042,12868358
2009-02-11,19.762229919433594,19.932379510184585,19.504929587302666,19.612829726583378,7171475
2009-02-12,19.467588424682617,19.509088495853376,18.84509113042668,19.338938832937504,10144494
2009-02-13,19.542285919189453,19.903334603065897,19.4136363447817,19.563035323094315,7066442
2009-02-17,18.95713996887207,19.384587541166105,18.74964087872054,19.077489541781432,17277197
2009-02-18,18.770902633666992,19.210354155827936,18.632787667253933,19.14757554815633,10109695
2009-02-19,18.716487884521484,19.222905052683295,18.67045042140108,18.917380131771562,8789871
2009-02-20,18.41097068786621,18.708123881360656,18.113816225911982,18.427711820045598,13555600
2009-02-23,17.72458267211914,18.61604458163619,17.67017463945379,18.473744991295174,11951346
2009-02-24,17.99662208557129,18.143106296998425,17.477649740734396,17.73295126607799,14991262
2009-02-25,17.377199172973633,17.85431986843774,17.184677543709256,17.85431986843774,16282483
2009-02-26,17.201427459716797,17.61158261025475,17.163760551220946,17.473468921157135,12507178
2009-02-27,17.088422775268555,17.30605616384728,16.782897833271637,16.996346574213955,20708643
2009-03-02,16.393672943115234,16.8791631960182,16.356004764847462,16.83731036930938,21078403
2009-03-03,16.13417625427246,16.544331153909933,16.07558233476458,16.523405388315116,18272706
2009-03-04,16.389488220214844,16.674086194108565,16.272301565352585,16.39367413742051,15476542
2009-03-05,15.870514869689941,16.268114829696728,15.74077173819783,15.941664042468911,17156910
2009-03-06,16.129995346069336,16.230442096399646,15.795175381886784,16.00443817661569,19368639
2009-03-09,15.719841003417969,16.21788759279668,15.652876500282822,15.91654732868852,12328892
2009-03-10,17.071680068969727,17.071680068969727,15.874695908257301,16.02536477304388,19292208
2009-03-11,17.184680938720703,17.448353020855645,16.8875278753479,17.096790667495462,16024747
2009-03-12,17.494394302368164,17.573914028543662,16.7410473249601,17.08423919088115,12222906
2009-03-13,16.979598999023438,17.544609933706568,16.8665970657786,17.352088309431505,14433205
2009-03-16,17.209794998168945,17.67017345804339,17.07586598092,17.113534151250967,13330439
2009-03-17,17.45672607421875,17.465097906905164,16.82475164623528,17.243278589121623,11532326
2009-03-18,17.527873992919922,17.77898961528717,16.937751202166474,17.364648648112315,13798240
2009-03-19,17.180498123168945,17.69109994856091,17.1135336166364,17.69109994856091,11264262
2009-03-20,16.96286392211914,17.544616185199384,16.90427124582479,17.414873084617216,16500017
2009-03-23,18.197509765625,18.226806093195037,17.26001206187654,17.31023542496141,12843410
2009-03-24,18.084505081176758,18.3649181815035,17.92546572406636,17.979873724900116,10045181
2009-03-25,18.285404205322266,18.712301620871546,17.879433830081446,18.2016998494661,16773484
2009-03-26,19.030378341674805,19.08060297914225,18.230994157898547,18.331440895915264,14585749
2009-03-27,18.61604881286621,18.963425400846816,18.53234315246374,18.842052827493116,8761587
2009-03-30,17.82921028137207,18.377478905128868,17.63668736102389,18.247735832167262,10377600
2009-03-31,17.98824691772461,18.356550309768796,17.82920753732992,17.84176274379943,10235067
2009-04-01,18.36492919921875,18.490486394693047,17.6032116567322,17.766435757156884,11456213
2009-04-02,19.22709083557129,19.566098029122816,18.70393377866236,18.80437927398998,16207641
2009-04-03,19.09734535217285,19.386129127825107,18.81274876051211,19.36101744000929,10334062
2009-04-06,19.381948471069336,19.402875517490138,18.67882482683034,18.959236847500417,8864078
2009-04-07,18.900646209716797,19.28569099313255,18.791830115690043,19.076428102964343,9309315
2009-04-08,18.674633026123047,18.992713122745442,18.36910940708873,18.950860311550496,10696354
