Date,Close,High,Low,Open,Volume
2009-01-02,16.14242935180664,16.20491619927912,15.783130759496132,15.861238017743007,12793355
2009-01-05,15.897684097290039,16.486101972740293,15.77271044449749,16.376749766328153,15686988
2009-01-06,15.606078147888184,16.27781071829875,15.38737478658289,16.184081003703504,15752698
2009-01-07,15.356132507324219,15.55921444486811,15.184293464383382,15.418619337405008,13325530
2009-01-08,15.288442611694336,15.460281704433232,15.12181205739827,15.45507420686539,11092137
2009-01-09,14.960386276245117,15.418623143280374,14.814584677608844,15.048909567595665,11125987
2009-01-12,14.840618133544922,15.07494403363241,14.736473404714351,14.960384311481377,9313157
2009-01-13,14.809377670288086,15.095775461442923,14.700025426817612,14.793756218613728,11330138
2009-01-14,14.48652458190918,14.715642962029841,14.267821194049535,14.54380391672067,12828987
2009-01-15,14.642741203308105,14.726056972341853,14.252197755306435,14.481317161023876,13285810
2009-01-16,14.679200172424316,14.976011992445468,14.273035040533163,14.788552443419077,15213711
2009-01-20,14.522978782653809,15.038496053808714,14.49173587942471,14.647952477320153,15407067
2009-01-21,14.356348991394043,14.783341950359913,14.002256837742454,14.700026149500717,19101477
2009-01-22,14.29385757446289,14.424038741416492,13.991838391275293,14.189712849074965,15980428
2009-01-23,14.684396743774414,14.762505004556578,14.33551227685621,14.444863425601454,15603986
2009-01-26,14.470902442932129,14.960382074818396,14.330307340249336,14.616705041496605,14818720
2009-01-27,14.77292537689209,14.929143007254712,14.502149053021808,14.507356550238043,10106178
2009-01-28,14.986425399780273,15.158264515840466,14.778135877548257,15.028083304226675,14200505
2009-01-29,15.069732666015625,15.132219487263,14.778127500194534,14.851028271212538,12581974
2009-01-30,14.866655349731445,15.10098126201482,14.757303118549224,15.022871930670455,17210675
2009-02-02,14.80416202545166,15.069730721262658,14.580251205096282,14.627115534328055,14703021
2009-02-03,15.746679306030273,16.01745564487504,15.064531481851631,15.55921876375313,24482538
2009-02-04,15.56962776184082,16.069522348703195,15.413410183009043,15.751880736415751,13599372
2009-02-05,15.673781394958496,15.861240930931098,14.8926951376552,14.8926951376552,14368499
2009-02-06,16.022666931152344,16.1059827474211,15.62691680387576,15.62691680387576,11599788
2009-02-09,15.960173606872559,16.07473228742108,15.710226259266905,15.965381103499709,9146839
2009-02-10,15.10618782043457,15.960174647079269,15.028079529435784,15.86644386518083,15057140
2009-02-11,15.475896835327148,15.590455482074757,15.106182378756516,15.15304775282349,10812321
2009-02-12,15.278022766113281,15.324888144402244,14.856236443261777,15.22074239670473,11389769
2009-02-13,14.97080135345459,15.309270987815117,14.851034118253992,15.24157768546798,11000751
2009-02-17,14.897900581359863,15.116605077955512,14.517771981628151,14.653160677782607,21584922
2009-02-18,14.91351318359375,14.996828934592855,14.580251220471727,14.949964605311663,15041210
2009-02-19,14.856236457824707,15.100977299754437,14.819786070619598,15.06452587167474,10332651
2009-02-20,14.632326126098633,14.851029498094835,14.470902084759217,14.632326126098631,18552639
2009-02-23,14.517768859863281,14.783338697320213,14.382381233696337,14.382381233696337,18829730
2009-02-24,14.856236457824707,14.871857903644813,14.340720418764523,14.53338838679445,18588586
2009-02-25,14.533390998840332,14.814582278512896,14.434453769698502,14.679193614740054,22865054
2009-02-26,13.559635162353516,14.66877547160263,13.554427666971003,14.66877547160263,20846816
2009-02-27,12.601500511169434,13.424243966753448,12.585879070087744,13.262818939328419,34071738
2009-03-02,12.205755233764648,12.663991973763,12.195341282838378,12.403630710110354,17418808
2009-03-03,12.00267505645752,12.549435143168346,11.90373782426336,12.3307317330089,18975402
2009-03-04,12.267400741577148,12.458002432314306,11.880900458070947,12.288578824805954,22605674
2009-03-05,11.722063064575195,12.119151818525328,11.610878933128099,11.965610466779658,21628205
2009-03-06,12.0397367477417,12.14562717439246,11.669120783625129,11.833250680353261,18906130
2009-03-09,11.113194465637207,11.912666827778654,10.615510048362049,10.668454726268697,88189724
2009-03-10,11.753833770751953,11.812073244029252,11.3249772546726,11.452045773635206,36396411
2009-03-11,11.616177558898926,12.03444347381696,11.542053721769499,11.722066940531272,29498685
2009-03-12,12.722732543945312,12.754499148471554,11.467930498711263,11.573822002658405,40235864
2009-03-13,14.332256317138672,14.665810724896504,12.844497381879178,12.844497381879178,60001249
2009-03-16,13.876935958862305,14.528161845088624,13.829285000320267,14.284613324568838,34252203
2009-03-17,14.088713645935059,14.10459800194413,13.659858258453673,13.771043458906805,23637326
2009-03-18,14.27402400970459,14.559927628270149,13.834579010186772,13.924586136088667,22185531
2009-03-19,13.7869291305542,14.369327043140135,13.59632635052426,14.311086511055962,25223683
2009-03-20,14.146955490112305,14.401092510143261,13.929879854255322,14.094009748444769,26895977
2009-03-23,14.814064025878906,14.814064025878906,14.173427774786791,14.401091914568653,20397014
2009-03-24,14.692288398742676,14.888185916055615,14.565219910483794,14.618165643085991,15464917
2009-03-25,14.559928894042969,14.835244023195843,14.194607689485663,14.803477422070106,18255950
2009-03-26,14.602279663085938,14.724054411188725,14.337554204504737,14.702876332169353,16516061
2009-03-27,14.379913330078125,14.623460759900022,14.189310579569733,14.258139615167176,17048340
2009-03-30,14.056946754455566,14.242254712425947,13.839871143458293,14.178720464694212,15245256
