Date,Close,High,Low,Open,Volume
2009-01-02,33.94108581542969,34.17361141131414,32.0883891657921,32.103391094041925,7010200
2009-01-05,34.63117599487305,35.11122937338686,33.60356767768664,34.128624003857496,6917400
2009-01-06,34.73618698120117,35.25374087028308,34.12862148080596,35.14122778680474,7180300
2009-01-07,33.57356262207031,34.211132017572666,33.131015530632844,33.82858980800592,6586200
2009-01-08,33.5960578918457,33.6785670858169,32.91348573443748,33.37853417343543,5477000
2009-01-09,33.341026306152344,33.866082401785754,32.95098471686254,33.60355292330628,5645100
2009-01-12,32.80849075317383,33.34104670890784,32.3959445861558,33.21353165874028,4989200
2009-01-13,31.8483829498291,32.71847527575274,31.353330468895432,32.53845775250064,6359400
2009-01-14,30.90326499938965,31.488325886026683,30.65573747884309,31.413319107189956,7354900
2009-01-15,30.723255157470703,31.203305572223968,29.635639327049365,30.80576435900508,8464900
2009-01-16,31.8483829498291,32.290930081370334,30.783271163494543,31.09080372193323,9310800
2009-01-20,30.273210525512695,32.058400622053924,30.1531979142266,31.563348242832987,9636800
2009-01-21,31.705856323242188,31.803367445619585,30.003175755744586,30.565735301164796,6933100
2009-01-22,31.698345184326172,32.065885244947175,30.880758756025397,31.300804130831537,6590800
2009-01-23,31.488340377807617,32.133409273452244,30.685755457317633,30.685755457317633,5755600
2009-01-26,32.26090621948242,32.8309680330227,31.548333244544832,31.848363217854036,4659200
2009-01-27,32.41843032836914,32.97348744341298,32.1634032356576,32.470935653810436,5218900
2009-01-28,32.43343734741211,33.30352941294466,32.07339668600284,32.60595528111909,8071100
2009-01-29,30.53573989868164,32.07340250991104,30.280712719648967,32.07340250991104,8446500
2009-01-30,31.73587226867676,31.87088683988846,30.475738178252136,30.57324647642855,9098000
2009-02-02,30.60323905944824,31.30081313290072,30.08568530163628,31.30081313290072,8107400
2009-02-03,31.570846557617188,31.82587370439801,30.573239440074907,31.090796131047707,7220800
2009-02-04,31.79813575744629,32.555775376998184,31.58599469865902,31.911779966279603,6729000
2009-02-05,32.36635971069336,32.66183864729495,30.775315058750913,31.631448485693813,9021100
2009-02-06,32.51789855957031,33.08612840486709,32.010281285051754,32.21484437617857,6334200
2009-02-09,32.426979064941406,32.89671487669125,32.154228306452424,32.426979064941406,5088300
2009-02-10,30.464689254760746,31.995121675586347,30.320738763507048,31.28294145388499,9999200
2009-02-11,30.55561065673828,30.881393070581577,30.199519070921937,30.69198314453732,6519300
2009-02-12,30.19951057434082,30.298004517419237,29.229732950692703,29.98737244170912,6028900
2009-02-13,30.66925811767578,31.20718167081924,30.22225052938996,30.22225052938996,5483500
2009-02-17,29.116100311279297,30.10860957721125,29.01760631935219,29.919199610518135,6949100
