Date,Close,High,Low,Open,Volume
2009-01-02,17.199033737182617,17.29215837003048,16.81690501250794,17.189400990825884,13163193
2009-01-05,16.90360450744629,17.17334308094862,16.720568302142905,17.083430223114508,13093372
2009-01-06,16.351274490356445,17.08984374290717,16.075113802215427,16.971030156408737,29167570
2009-01-07,16.261363983154297,16.498991189829297,16.136128126382566,16.17466292352411,22917674
2009-01-08,16.44118309020996,16.640275420521814,16.28062426517047,16.28062426517047,18202168
2009-01-09,16.431560516357422,16.736620813139613,16.348069926752892,16.434771005514893,14017716
2009-01-12,16.075119018554688,16.479727441542675,15.895293336457005,16.479727441542675,24832847
2009-01-13,16.191553115844727,16.29828977923959,15.900454527439656,16.00719119083452,17532305
2009-01-14,16.000732421875,16.155984327943774,15.851948005868143,16.133344255377132,16723426
2009-01-15,15.919864654541016,16.04600766354217,15.580249553420964,16.010428767225218,21325552
2009-01-16,16.146272659301758,16.285353189852223,15.9586756945077,16.029833474273655,26773239
2009-01-20,15.913394927978516,16.540874905831778,15.893988609090659,16.314465280574616,20162359
2009-01-21,16.922529220581055,16.980749434013898,16.0848126102364,16.269174476470237,28385160
2009-01-22,17.14571189880371,17.213634651319108,16.624968653214623,16.705828950420326,25371613
2009-01-23,17.081024169921875,17.168354531801416,16.819035655848673,16.967818716722192,17841392
2009-01-26,17.48209571838379,17.624411312479133,16.932243520605127,17.19099704222465,23680700
2009-01-27,17.592065811157227,17.727912628823358,17.278327075944386,17.44004770232296,22438308
2009-01-28,17.776430130004883,17.83141535196557,17.436814994337066,17.695569812011623,29094831
2009-01-29,17.921972274780273,17.94461361760544,17.556482189893703,17.656748789635273,29034806
2009-01-30,17.931673049926758,18.057814714028535,17.698793461114263,17.795826301673916,25721134
2009-02-02,17.97372817993164,18.061058550495865,17.178058756449254,17.41417220268292,20108170
2009-02-03,18.429773330688477,18.562385040366273,17.905795261782394,18.077220876072925,31642768
2009-02-04,18.08369255065918,18.53327791035024,18.03517612643666,18.484761486127717,23438724
2009-02-05,18.284225463867188,18.33921065425905,17.821701316029287,18.061049674261547,17555023
2009-02-06,18.48476219177246,18.5138723045737,18.232476261871554,18.268055145763917,21686536
2009-02-09,18.517108917236328,18.552687806643142,18.20336897045131,18.500936344110713,23365777
2009-02-10,18.04488754272461,18.517114476246856,17.90904200219156,18.458895509925387,23895373
2009-02-11,18.01576805114746,18.18719368843551,17.883157609461488,18.1451460361704,16173406
2009-02-12,18.154850006103516,18.154850006103516,17.647045681510967,17.87992401598765,14070654
2009-02-13,17.769954681396484,18.20983629185738,17.708500708510478,18.135444775814573,15131513
2009-02-17,17.44327735900879,17.71496962486936,17.252445381430274,17.6535156514811,16305127
2009-02-18,17.530609130859375,17.614704460857617,17.34624718217431,17.51767158559544,13083785
2009-02-19,17.614707946777344,17.72467838906641,17.3494843590314,17.3494843590314,14768862
2009-02-20,17.47562026977539,17.679389779569668,17.336539758569316,17.465917755745725,18687995
