Date,Close,High,Low,Open,Volume
2018-01-02,10.699813842773438,10.845155834754705,10.688382467644663,10.845155834754705,825891
2018-01-03,10.77003574371338,10.77003574371338,10.672052188153987,10.672052188153987,158879
2018-01-04,10.763912200927734,10.763912200927734,10.733292777307106,10.733292777307106,263043
2018-01-05,10.753705024719238,10.770035227177226,10.741456788847715,10.755746008012473,159020
2018-01-08,10.75778865814209,10.835359267657656,10.727168455287387,10.761871403769655,224619
2018-01-09,10.721044540405272,10.765953962826138,10.71696179484846,10.745540235042066,199592
2018-01-10,10.714920043945312,10.714920043945312,10.690423572359034,10.704712791432344,304565
2018-01-11,10.690423011779783,10.774117338550756,10.688382028606638,10.774117338550756,529506
2018-01-12,10.68430233001709,10.70471528238498,10.655723885220356,10.698591552415456,258457
2018-01-15,10.708797454833984,10.73329393080802,10.661847043940014,10.661847043940014,261721
2018-01-16,10.716963768005373,10.737376720843686,10.680219829933014,10.680219829933014,506848
2018-01-17,10.71287727355957,10.776158651144735,10.706753545591445,10.776158651144735,318398
2018-01-18,10.68430233001709,10.700632536170556,10.655723885220356,10.655723885220356,259497
2018-01-19,10.67001247406006,10.688384441581965,10.663888744454146,10.672053457693972,170501
2018-01-22,10.65980339050293,10.67613359169148,10.641431427475824,10.670009863583772,217347
2018-01-23,10.67409324645996,10.688382465367884,10.657762265591462,10.66796873928226,392260
2018-01-24,10.623061180114746,10.655722366470735,10.614895688849725,10.655722366470735,561432
2018-01-25,10.625102043151855,10.6353085177654,10.598564586193362,10.598564586193362,794660
2018-01-26,10.618978500366213,10.651639686924842,10.606730263392684,10.623061246024054,639514
2018-01-29,10.61081314086914,10.614895886577704,10.541408021231817,10.541408021231817,170370
2018-01-30,10.60468864440918,10.631226100242792,10.598564136937384,10.625101592770996,264026
2018-01-31,10.565903663635254,10.61489583318747,10.545490713899232,10.57406915501131,595252
2018-02-01,10.553655624389648,10.559779353232576,10.496497966607402,10.496497966607402,350397
2018-02-02,10.533241271972656,10.535283033935178,10.502621850871078,10.527117543493146,383006
2018-02-05,10.53936767578125,10.545491405362762,10.49649923259815,10.49649923259815,498339
2018-02-06,10.55978012084961,10.600606799746414,10.531201679233083,10.54957364580144,644601
2018-02-07,10.536306381225586,10.559781198361312,10.514871769121893,10.553657468448376,656641
2018-02-08,10.496498107910156,10.537324784388773,10.453630448024448,10.537324784388773,169083
2018-02-09,10.51527976989746,10.559372334985907,10.485884466937112,10.502215450372022,186677
2018-02-12,10.514869689941406,10.580192837147484,10.47608477698835,10.580192837147484,659773
2018-02-13,10.49241828918457,10.523037718784114,10.476087303768086,10.508748495896812,324383
2018-02-14,10.45771312713623,10.512829023226764,10.45771312713623,10.504663532242072,212168
2018-02-15,10.435258865356444,10.443424356692534,10.396473949566202,10.443424356692534,1616955
2018-02-16,10.520992279052734,10.531198751263217,10.46179365004646,10.46383463300699,195314
2018-02-19,10.506706237792969,10.529160950665151,10.496498983793504,10.529160950665151,252661
2018-02-20,10.529160499572754,10.537325212236722,10.469961855210318,10.512829516836586,281991
2018-02-21,10.557738304138184,10.576110269256684,10.5087461375875,10.5087461375875,301818
2018-02-22,10.553655624389648,10.569985827538808,10.508746202997328,10.508746202997328,298200
2018-02-23,10.576111793518066,10.58019453954438,10.55365707972543,10.576111793518066,283663
2018-02-26,10.58529567718506,10.58835754153387,10.545489883242396,10.545489883242396,162244
2018-02-27,10.545491218566896,10.606730849409772,10.533242980916656,10.586317898696866,345237
2018-02-28,10.606730461120604,10.606730461120604,10.541408086785625,10.574069273953114,213694
2018-03-01,10.641434669494627,10.66388938433592,10.610814462219375,10.610814462219375,621701
2018-03-02,10.629183769226074,10.680216916102983,10.629183769226074,10.639390242860651,194217
2018-03-05,10.60468864440918,10.672051996966426,10.60468864440918,10.672051996966426,365885
2018-03-06,10.573047637939451,10.590399500745878,10.520994385632392,10.569985773533634,1353514
2018-03-07,10.588356018066406,10.608769741961424,10.574066800691869,10.574066800691869,646342
2018-03-08,10.61081314086914,10.621019615788487,10.56386273327685,10.598564903743451,190035
2018-03-09,10.588356018066406,10.60468699718242,10.5618193450588,10.5618193450588,316188
2018-03-12,10.578150749206545,10.59448173018093,10.574068003962944,10.590398984937334,142588
2018-03-13,10.621018409729004,10.621018409729004,10.516911131446877,10.516911131446877,345580
2018-03-14,10.690423011779783,10.692464773656928,10.616935158282542,10.629183393433417,145547
2018-03-15,10.700631141662598,10.708796633027314,10.67613544627257,10.684300937637284,333857
2018-03-16,10.714920043945312,10.721043772489864,10.696548079607622,10.708795536696725,142283
2018-03-19,10.733294486999512,10.733294486999512,10.65572386647043,10.725128994585036,280106
2018-03-20,10.698590278625488,10.729210482235857,10.663888107990925,10.663888107990925,242400
2018-03-21,10.66796875,10.737373861352792,10.62918383845439,10.663886783482802,268201
2018-03-22,10.745540618896484,10.798615534326933,10.635308821037052,10.712879431979331,355133
2018-03-23,10.738393783569336,10.78228231739895,10.696547011520051,10.745538392392575,277073
2018-03-25,10.745540618896484,10.749623364599143,10.696549227872817,10.696549227872817,355103
2018-03-26,10.751663208007812,10.763911443817005,10.74349849617239,10.74349849617239,311439
2018-03-27,10.795551300048828,10.804737671202018,10.7782002173977,10.78024197930019,329556
2018-03-28,10.814945220947266,10.814945220947266,10.772077561176708,10.794532272114834,354412
2018-04-02,10.782283782958984,10.84352340672549,10.778201037547342,10.831275949194628,330203
2018-04-03,10.74349880218506,10.806779408908245,10.74349880218506,10.786366460682196,591365
2018-04-04,10.69450855255127,10.761872695435173,10.690425806433682,10.761872695435173,558852
2018-04-05,10.729208946228027,10.73737365781168,10.704712475365032,10.712877965652696,527554
2018-04-08,10.729208946228027,10.73329169137186,10.710836982432786,10.725126201084194,252638
2018-04-09,10.708797454833984,10.729211184812348,10.688384503559798,10.721045692821004,640524
2018-04-10,10.753705024719238,10.774117972467732,10.672051676317174,10.672051676317174,773637
2018-04-11,10.692466735839844,10.765954602822903,10.684301244240809,10.765954602822903,290853
2018-04-12,10.700631141662598,10.700631141662598,10.659805242247256,10.67613544627257,158121
2018-04-15,10.65980339050293,10.67613359169148,10.645514172448957,10.65980339050293,173763
2018-04-16,10.672052383422852,10.688383365666937,10.63939119763878,10.63939119763878,208860
2018-04-17,10.696547508239746,10.761869871572484,10.68429927310086,10.73329143495241,630297
2018-04-18,10.59856414794922,10.663887295923844,10.592440419175125,10.663887295923844,379892
2018-04-19,10.63530731201172,10.63530731201172,10.606728874852172,10.623059855345634,390413
2018-04-22,10.572027206420898,10.62306035480636,10.572027206420898,10.62306035480636,436543
2018-04-23,10.565903663635254,10.627144070251552,10.551614443079217,10.627144070251552,323920
2018-04-24,10.584275245666504,10.584275245666504,10.5414075855545,10.5414075855545,593657
2018-04-25,10.63530731201172,10.63530731201172,10.594481418186083,10.596522401395765,365733
2018-04-26,10.67613697052002,10.68634344683105,10.63326930279116,10.63326930279116,478367
2018-04-29,10.708797454833984,10.708797454833984,10.631227617028731,10.631227617028731,255017
2018-04-30,10.700631141662598,10.714921140902907,10.698590158173475,10.698590158173475,283944
2018-05-01,10.661845207214355,10.70063011943547,10.639390497458535,10.655721478627877,192127
2018-05-02,10.733294486999512,10.733294486999512,10.618979929309509,10.618979929309509,133412
2018-05-03,10.716963768005373,10.753707706077728,10.70063278277133,10.733294753239411,270200
2018-05-07,10.672052383422852,10.72921004257305,10.659804925443884,10.676135128983873,424055
2018-05-08,10.653679847717283,10.688382793777109,10.623060425704084,10.688382793777109,218304
2018-05-09,10.688383102416992,10.704713305554776,10.635308190135028,10.704713305554776,248365
2018-05-10,10.66388702392578,10.75166332269718,10.643473297359373,10.643473297359373,257943
2018-05-13,10.6312255859375,10.643473042880473,10.62101833354632,10.623060095506167,530721
2018-05-14,10.606730461120604,10.637350664773184,10.578152019687066,10.578152019687066,229473
2018-05-15,10.618978500366213,10.643474195609157,10.610813009050526,10.610813009050526,211879
2018-05-16,10.574091911315918,10.621361809529786,10.539152813677704,10.539152813677704,261611
2018-05-17,10.621362686157228,10.621362686157228,10.551485269116592,10.551485269116592,275993
2018-05-20,10.650135040283203,10.650135040283203,10.613141069447543,10.62958318270922,315956
2018-05-21,10.600810050964355,10.633693492809794,10.588478466271155,10.633693492809794,282603
2018-05-22,10.674798965454102,10.685075679726085,10.641915518192144,10.641915518192144,131998
2018-05-23,10.703571319580078,10.703571319580078,10.63574877714346,10.63574877714346,241919
2018-05-24,10.77344799041748,10.798111160851828,10.674797660689489,10.674797660689489,233628
2018-05-28,10.882373809814451,11.046791007544742,10.773446779315664,10.773446779315664,675734
2018-05-29,10.861820220947266,10.892648785829104,10.81866085731507,10.88237285886948,271862
2018-05-30,10.872097969055176,10.890594952948206,10.804275433446382,10.804275433446382,479551
2018-05-31,10.820719718933104,10.857713694150222,10.798112202522288,10.847436980142977,502985
2018-06-03,10.802220344543455,10.822772200010553,10.787833888915884,10.798109816649433,356079
2018-06-04,10.79811191558838,10.82688483243641,10.775504399778304,10.82688483243641,312692
2018-06-05,10.697404861450195,10.78577925957578,10.695349989309111,10.765227402152528,267208
2018-06-06,10.664522171020508,10.697405615617864,10.662467298734557,10.672743228170637,261643
2018-06-07,10.685073852539062,10.74673020761137,10.685073852539062,10.736454279099831,339380
2018-06-10,10.674798965454102,10.687130552178546,10.648081703555976,10.683020023270398,274507
2018-06-11,10.695350646972656,10.695350646972656,10.641914559981409,10.6542461455955,177181
2018-06-12,10.74159049987793,10.754949910864864,10.680961980485812,10.715900289829811,170397
2018-06-13,10.787834167480469,10.793999567479194,10.70357030348466,10.742619143481674,188772
2018-06-14,10.784751892089844,10.888540579716944,10.763172205672888,10.798111305588296,397536
2018-06-17,10.781670570373535,10.810443489275274,10.765229238431072,10.79400215733281,244723
2018-06-18,10.80838680267334,10.859767230374963,10.798110873933638,10.826883788006048,164932
2018-06-19,10.79811191558838,10.812498374012394,10.744675826582164,10.754952540316332,360653
2018-06-20,10.804276466369627,10.820718579847815,10.738509580463118,10.773447895599586,195024
2018-06-21,10.76933765411377,10.80016543945766,10.763171469842522,10.794000039189498,236928
2018-06-24,10.77344799041748,10.851546462119982,10.757006660797712,10.851546462119982,334209
2018-06-25,10.77755641937256,10.796053401593571,10.740562454930537,10.742618110734524,177046
2018-06-26,10.845380783081056,10.847435655229598,10.785779298732889,10.81866274113134,701342
2018-06-27,10.835104942321776,10.861822200485348,10.835104942321776,10.837159814487007,209966
2018-06-28,10.814553260803224,10.833050247944977,10.775504414172048,10.822774318200263,194496
2018-07-01,10.843324661254885,10.859766773749543,10.80222094802438,10.859766773749543,250083
2018-07-02,10.861820220947266,10.870041276116153,10.80221953098027,10.814550329730627,462814
2018-07-03,10.835104942321776,10.865932728818924,10.818662828987474,10.822773357321047,231035
2018-07-04,10.843324661254885,10.859766773749543,10.771392379098424,10.835104389010628,139700
2018-07-05,10.835104942321776,10.888540242652034,10.830994413988202,10.888540242652034,244785
2018-07-08,10.835104942321776,10.851546271652966,10.794000442989134,10.80633202798986,267887
2018-07-09,10.810440063476562,10.835103229579426,10.79194308090091,10.812495719319964,369366
2018-07-10,10.820719718933104,10.863879095352008,10.79400167372003,10.837161050138931,217314
2018-07-11,10.851547241210938,10.851547241210938,10.791945751053518,10.791945751053518,173739
2018-07-12,10.82688331604004,10.876208085441688,10.82688331604004,10.851545700740862,137307
2018-07-15,10.810440063476562,10.845379156787455,10.78372280953628,10.806330319795745,161131
2018-07-16,10.841270446777344,10.84743584733527,10.814552404354458,10.826883989473432,163150
2018-07-17,10.872097969055176,10.909091936841236,10.818661889362843,10.86387691310204,500453
2018-07-18,10.925533294677734,10.925533294677734,10.847434830915075,10.87620774282683,261243
2018-07-19,10.867986679077148,10.929643026396574,10.867986679077148,10.917311443331492,1138798
2018-07-22,10.839213371276855,10.896759188795004,10.810439678514816,10.85976522496106,414030
2018-07-23,10.851547241210938,10.867989356014302,10.833050254058746,10.867989356014302,347475
2018-07-24,10.876208305358888,10.884429361759748,10.82277300675946,10.82277300675946,187162
2018-07-25,10.830994606018066,10.867988577673026,10.81455249239225,10.81455249239225,251859
2018-07-26,10.835104942321776,10.872098913320846,10.818662828987474,10.872098913320846,301529
2018-07-29,10.752894401550291,10.857710899016633,10.748783873806222,10.812495877834838,1094687
2018-07-30,10.785778045654297,10.789888573476937,10.76111566272148,10.777556990009018,382313
2018-07-31,10.744674682617188,10.810441566697234,10.732343881854115,10.810441566697234,203303
2018-08-01,10.732342720031738,10.781667485750605,10.720011136600514,10.730287064125026,194668
2018-08-02,10.791945457458496,10.791945457458496,10.73851015380764,10.771393598516587,222084
2018-08-05,10.814553260803224,10.820719445852598,10.740565312236209,10.740565312236209,189082
2018-08-06,10.794000625610352,10.826884068832191,10.773447983594746,10.800166026213468,79260
2018-08-07,10.80838680267334,10.83099431630255,10.785779289044129,10.785779289044129,130215
2018-08-08,10.806333541870115,10.822774873504605,10.789891426232408,10.822774873504605,253526
