Date,Close,High,Low,Open,Volume
2009-01-02,10.88595199584961,11.068270628181573,10.41496183342378,10.57449081783171,86580700
2009-01-05,10.620067596435549,11.053075151176724,10.551698668868736,10.92393263610107,93640500
2009-01-06,10.847970008850098,11.25059127361984,10.688441006169803,10.840373941651936,111015400
2009-01-07,10.414960861206056,10.734018800238433,10.33899440925748,10.718825220060806,112810000
2009-01-08,10.28581714630127,10.627664691870848,10.141481773538894,10.4985221730715,93943500
2009-01-09,9.86800765991211,10.468140516898671,9.837621213652158,10.392174763483808,74813700
2009-01-12,8.682929992675781,9.799631723764865,8.599366775411324,9.769245296887668,122567000
2009-01-13,8.090394020080566,8.546191172396204,7.946058665713388,8.5006111673768,242917900
2009-01-14,7.748547554016113,7.961252582115069,7.664985045523234,7.664985045523234,166801200
2009-01-15,6.320384502410889,7.383911214489117,5.583512883883906,7.368717634209388,552512600
2009-01-16,5.454371452331543,7.080047560802037,5.317632462277564,6.82935923125226,494599400
2009-01-20,3.8742737770080566,4.937800004207387,3.8362909173935247,4.922606787914604,413433500
2009-01-21,5.074539661407471,5.22647220784458,4.0717865212030935,4.208525486985081,438488400
2009-01-22,4.337667465209961,4.861833976453889,4.178138511255946,4.8390439706455215,362515000
2009-01-23,4.7402873039245605,4.770674095371594,4.026205855202502,4.079381925206488,301305600
2009-01-26,4.557969570159912,5.3024379477754255,4.557969570159912,4.907413932850962,267222800
2009-01-27,4.937798500061035,5.021361345333949,4.70989996285663,4.785866383414591,190621000
2009-01-28,5.613898277282715,5.93295615919936,5.393596475432616,5.803813648686925,357522100
2009-01-29,5.150504112243652,5.469561574957804,5.09732768734058,5.287243024835432,175314200
2009-01-30,4.998571872711182,5.256856860423784,4.823849739064676,5.2264704338969805,220955000
2009-02-02,4.557969570159912,5.059346106962342,4.42123061345967,4.709901744271292,291276500
2009-02-03,4.026206016540527,4.679514633017506,3.94264315174098,4.679514633017506,355724700
2009-02-04,3.570409059524536,4.208524863037883,3.509636194853712,4.155348425333488,610037800
2009-02-05,3.676760673522949,3.7679199392545786,2.863922981829113,3.4640553579144244,757557100
2009-02-06,4.65672492980957,4.930202800066464,4.0717856084078745,4.094575249811872,725522500
2009-02-09,5.234065532684326,5.355611570216917,4.793462097494731,4.9909741820885145,461430100
2009-02-10,4.223717212677002,5.234066786135461,4.162944360474204,5.2036803600340615,608904400
2009-02-11,4.611146450042725,4.664322534913316,4.3376681484407165,4.406037814399946,396772000
2009-02-12,4.459213733673096,4.497196960514325,4.064189695910886,4.345264415384307,370215500
