Date,Close,High,Low,Open,Volume
2009-01-02,7.6506218910217285,7.698012457757572,7.421073727468715,7.443287737847325,7289200
2009-01-05,7.692081451416016,7.794267726373741,7.589895741397891,7.631362308082417,9932000
2009-01-06,7.5839762687683105,7.894977397600329,7.526219069611776,7.708376607313131,10394000
2009-01-07,7.50103759765625,7.51880890017608,7.345536864554298,7.51880890017608,18234000
2009-01-08,7.567683696746826,7.5824935932894135,7.459573994214991,7.5025218467788095,9328000
2009-01-09,7.407741546630859,7.604708389344638,7.375160335755258,7.57805113770821,8748400
2009-01-12,7.363309860229492,7.4817861700806505,7.33072866316807,7.426990982700667,8977600
2009-01-13,7.293705940246582,7.419586933543995,7.249277387608654,7.342577743606091,8735200
2009-01-14,7.157461643218994,7.2803807150368,6.97530353200978,7.213737572513912,9720400
2009-01-15,7.17374849319458,7.2063296961314816,6.97530042655472,7.135243897401642,9672000
2009-01-16,7.379602432250977,7.434397634284571,7.218178240366267,7.299630689862641,12078000
2009-01-20,7.375158786773682,7.523254347009859,7.278897011584004,7.3559062057598545,12510800
2009-01-21,7.2581658363342285,7.49659986666956,7.059717689807301,7.49659986666956,15524400
2009-01-22,7.20485258102417,7.250761864479327,7.024175732758095,7.194485932183329,10362800
2009-01-23,7.101180076599121,7.118951380264498,6.923465345126674,7.071560860530454,11303200
2009-01-26,7.247796058654785,7.327767791737203,7.114510401790449,7.130801002782018,13324800
2009-01-27,7.520296573638916,7.644696936404155,7.270015140251493,7.302596362504783,14460400
2009-01-28,7.623960971832275,7.739475352257965,7.487713299016319,7.643213556883173,10620000
2009-01-29,7.578049182891846,7.794269119827255,7.490673348882638,7.561759146596033,8232000
2009-01-30,7.634326934814453,7.737993952428245,7.573607770416913,7.597303040305227,16100000
2009-02-02,7.532139778137207,7.609149532080744,7.367753626925013,7.557315750515447,12868000
2009-02-03,7.730589866638184,7.794271015168038,7.5025225237610265,7.538065713730648,11439600
2009-02-04,7.841662406921387,7.995681971887336,7.779461958979796,7.779461958979796,15650000
2009-02-05,7.806117534637451,7.886089279821185,7.721703103034548,7.817965451674943,15177600
2009-02-06,7.754283905029297,7.832774374014785,7.6580215614155955,7.832774374014785,13327200
