Date,Close,High,Low,Open,Volume
2009-04-07,496.0556945800781,499.5385329572702,479.88537354311467,489.58756616529274,9044983
2009-04-08,482.6219787597656,498.0459801428097,480.13423660121015,487.84623729273216,6738230
2009-04-09,473.1685485839844,489.587646484375,467.1979675292969,485.6072591145833,7346086
2009-04-14,457.99334716796875,475.1587686533516,456.99825027026543,474.9099944289258,12160214
2009-04-15,484.8609313964844,488.84131872452116,457.49576851623124,459.734736388252,14897529
2009-04-16,486.35357666015625,489.8364155723006,479.6366730438779,487.8462219082181,7444074
2009-04-17,509.48968505859375,510.98233062028885,483.61716198921204,486.3536788523197,10262540
2009-04-20,497.0509033203125,512.474905325247,493.5680641579079,512.474905325247,6986376
2009-04-21,496.5533752441406,505.01169927134544,485.40827731993835,492.57298746663247,13173357
2009-04-22,476.54583740234375,487.7440424587957,470.82231037349055,477.79008240861623,14496942
2009-04-23,478.7855224609375,485.75329513708425,475.05278709871607,476.79473026775275,8112398
2009-04-24,503.6704406738281,507.1543271211767,482.26942392582947,484.7579142453642,10370459
2009-04-27,505.16351318359375,506.65660731123,493.2187601625038,500.1865327581396,4141797
2009-04-28,498.1956481933594,503.67032564603363,492.47212176556354,502.1772317953043,4598956
2009-04-29,503.6704406738281,507.6520251850837,496.4538187471774,500.68425229038644,5101475
2009-04-30,502.1772766113281,514.619726477813,500.6841826273499,510.6381425205378,7519685
2009-05-01,501.6795654296875,510.1404311164977,497.69798157707095,502.1772634112646,1598466
2009-05-05,516.6106567382812,519.5968455055546,505.6612979249458,507.6520904364614,15071271
2009-05-06,525.0713500976562,525.0713500976562,512.1312030810316,512.1312030810316,7174574
2009-05-07,526.5645751953125,539.0070273502112,518.6014058161774,526.5645751953125,7190049
2009-05-08,540.5000610351562,543.486249217671,529.5507043659358,532.5368925484505,7724872
2009-05-11,538.0115356445312,544.4816096162047,533.034555666321,540.5000256336364,5722042
2009-05-12,530.0484008789062,541.4954555457747,526.066816646952,538.0115693428147,5898298
2009-05-13,511.63360595703125,532.0392264280802,507.15432341460587,529.5507361267328,5843049
2009-05-14,514.1220703125,516.6105604882623,506.15890175006047,508.64739192582283,2752301
2009-05-15,511.13592529296875,517.1083022194689,506.65664259809364,517.1083022194689,4286393
2009-05-18,514.1220703125,514.6197683476524,502.6750155039932,508.14969389067033,2383324
2009-05-19,529.0531005859375,529.5507987050212,511.63366641800917,516.1129494897622,6473194
2009-05-20,522.5829467773438,534.0300018019904,520.0944565545944,530.5461154901413,4879963
2009-05-21,500.68426513671875,525.071470893875,498.69347283001207,525.071470893875,3545440
2009-05-22,501.6795654296875,510.6381290980748,500.1864714849563,502.6749613928417,3937282
2009-05-26,503.6704406738281,505.1635348655489,491.72568714006144,498.69346003475863,3659700
2009-05-27,507.65203857421875,513.6244154986214,503.6704539579504,506.6566424201516,4114864
2009-05-28,504.66583251953125,507.652020877635,498.6934558033238,501.18194610174356,3533237
2009-05-29,496.204833984375,508.14958425079925,494.4628912371881,504.16800082865785,4270399
2009-06-01,501.6795654296875,506.65654524545823,498.6933775402251,500.6841694665334,4147724
2009-06-02,487.74407958984375,502.67502080177775,484.50904232725804,502.67502080177775,6971609
2009-06-03,477.5412292480469,489.9836792023993,476.04813525352455,487.7440382106159,7465475
2009-06-04,477.0435791015625,484.0113517749291,472.564296668684,477.7901261737089,5452542
2009-06-05,478.53662109375,487.49518498318054,477.29237610910684,484.2601480231084,4035465
2009-06-08,473.0620422363281,480.0298156096144,470.57355174586877,474.55513653060376,4550117
2009-06-09,464.8499450683594,474.057358327208,462.6103040053962,471.32001925025304,4336500
2009-06-10,471.0711975097656,475.5504798949615,467.33846218876903,468.08500925296835,6682463
2009-06-11,471.8177185058594,475.30160461297015,468.3338323987486,469.08037942170085,3672185
2009-06-12,473.3107604980469,478.0388911234217,470.3245727346523,471.07111967550094,5833374
2009-06-15,455.6426086425781,470.623309239033,454.8960614957033,470.57355158007385,5637379
2009-06-16,454.3983459472656,457.8822324988876,451.6610065138484,454.3983459472656,9184301
2009-06-17,462.85919189453125,463.6057389782321,450.91443855531753,454.64717397382185,10728460
2009-06-18,461.86376953125,463.35686361378635,452.6563560222757,457.882185311153,7365003
2009-06-19,461.1172180175781,468.58268835785196,457.88218087012615,463.35685911966027,9769588
2009-06-22,450.66558837890625,462.610341687679,450.66558837890625,462.610341687679,4424173
2009-06-23,458.131103515625,461.3661411830357,447.18174525669644,450.66563197544644,9182888
2009-06-24,454.8959655761719,457.1356065445447,449.17243865699686,455.8913615621154,6379516
2009-06-25,455.8914489746094,458.87763750501074,446.68403433920514,455.8914489746094,7572604
2009-06-26,449.9189758300781,461.1171804276188,447.9281839016264,459.8729354723365,4543924
2009-06-29,453.900634765625,454.398332830061,447.6794089601751,449.6702012179191,4970528
2009-06-30,450.41668701171875,455.39366697869906,448.4258950249266,455.39366697869906,5630484
2009-07-01,454.1493835449219,454.39823252220674,448.17700809008454,450.41664888564856,6461597
2009-07-02,437.9743347167969,452.40757983814586,437.9743347167969,451.9098817305131,8508394
2009-07-03,455.14483642578125,456.8867794848192,439.9650469113074,440.9604429450434,5063726
2009-07-06,459.8730163574219,461.86380863602545,452.40754531265856,454.64718662608755,6646082
2009-07-07,463.1080017089844,468.83152886605404,459.37526660654765,459.8729646202059,8742262
2009-07-08,454.1493835449219,465.8452854773116,453.4028366130672,459.37521206790456,4939635
2009-07-09,455.6426086425781,459.6739510848695,452.90526910403725,454.8960614957033,3773197
2009-07-10,452.9051818847656,458.8775579096197,452.70609053310704,453.1540308858012,3539751
2009-07-13,454.3983459472656,457.3845344200845,450.9144593956437,453.6517988290609,4094516
2009-07-14,455.3937683105469,456.88686263287656,450.9144853435579,455.3937683105469,2908027
2009-07-15,459.37530517578125,459.87300323122633,454.14947559360826,459.37530517578125,3520107
2009-07-16,467.8361511230469,470.82233932170465,458.1310394774092,458.8775865270737,5505648
2009-07-17,475.79925537109375,477.5411982516365,465.8452960537069,469.57803079772697,6894147
2009-07-20,472.5643310546875,477.7901609399684,470.57353871743766,477.7901609399684,7285431
2009-07-21,474.55499267578125,478.2877272799431,471.0711070452302,471.0711070452302,4799468
2009-07-22,489.73486328125,491.9745044243045,469.32924397786456,476.7947144547129,6054095
2009-07-23,487.74407958984375,492.22336195342393,478.7855148626833,491.2279658726284,5661214
2009-07-24,479.034423828125,492.47227260044644,477.29248046875,487.99298967633933,8099254
2009-07-27,483.2647705078125,487.4952036173041,479.5320354112022,484.5090155400159,4463487
2009-07-28,474.55499267578125,485.5043475146561,473.3107478077273,481.77161291049424,3397771
2009-07-29,478.03900146484375,488.24181201146456,472.56432263494963,476.79475627623145,5513407
2009-07-30,418.0663757324219,425.5318467276437,401.89118857610794,413.33824410211474,44064574
2009-07-31,421.3013610839844,440.46273426972965,417.07092804297565,422.0479080912212,36316286
2009-08-03,432.9972229003906,433.49492085774745,420.5547739664714,424.53635762532554,10103095
2009-08-04,447.82861328125,447.82861328125,435.08755779979333,435.8838623759822,25088290
2009-08-05,432.0537414550781,444.99544338806436,429.0671948551583,444.7963281291138,17356382
2009-08-06,436.6331787109375,436.6331787109375,428.07173787724713,432.35244310372866,9197398
2009-08-07,442.8053894042969,443.1040623550074,435.9363368681665,437.33005282929406,7022827
2009-08-10,434.1443176269531,443.6017149205387,433.14880212236517,442.50664178934755,7384885
2009-08-11,437.2305603027344,440.3166350401944,431.0583500663507,440.0179924464827,11008053
2009-08-12,437.5290832519531,442.4071033599599,436.4340100732438,439.2214718354787,6190398
2009-08-13,428.07171630859375,442.10849261718346,427.4744008608552,442.0089349791061,13823465
2009-08-14,426.37933349609375,431.5560269404029,423.09414405921854,428.2708375035276,14251836
2009-08-17,423.9900817871094,431.0582485202844,421.600850458061,426.0806705927984,8729558
2009-08-18,421.70037841796875,427.9721140129732,412.1434233935676,426.180198237464,11358404
2009-08-19,429.1668395996094,429.2663972492935,418.11660886071604,421.80002923392357,9036049
2009-08-20,431.15777587890625,433.64656466788546,426.8770409334284,430.26181799101823,6992972
2009-08-21,430.46087646484375,432.94966510118155,427.2752452387637,428.96760328304106,11543273
2009-08-24,440.0178527832031,443.1039569218542,431.25732849998934,434.3434022579182,9335109
2009-08-25,443.9003601074219,444.69679074434794,436.13535127690795,436.9317515331116,13574726
2009-08-26,441.1129150390625,443.60170373779255,439.02232645598497,441.21247266315595,7982463
2009-08-27,440.11749267578125,445.2941560359401,440.01793503062424,440.41613523052445,5849110
2009-08-28,444.99542236328125,448.1810840716381,441.61067578610306,441.61067578610306,6134698
2009-09-01,442.60626220703125,453.5569343110343,442.3075892848498,453.35781902958,7278734
2009-09-02,440.4160461425781,443.90035035316924,439.5200882788561,442.30751949504037,11955459
2009-09-03,433.7461242675781,441.8097756759535,433.44745138310924,441.0133754121484,6082751
2009-09-04,438.62420654296875,443.999985039045,438.0268910699098,441.0134380544774,15558847
2009-09-07,449.8735656738281,453.05922825674617,440.8143661855893,442.5067551291514,13777526
2009-09-08,458.6339416503906,466.8967070427838,450.37114587727945,451.96397654034934,14641333
2009-09-09,466.5981750488281,466.89681757729113,457.33986171704805,458.2358196831622,8084746
2009-09-10,470.8788146972656,476.354149751885,464.7066066652245,468.88778376831317,7656841
2009-09-11,471.5757751464844,477.9470692247888,469.7838287496094,471.4762175054258,8974923
2009-09-14,476.0555725097656,476.2546574015135,467.39457462951646,470.38112143226095,3548613
2009-09-15,472.8698425292969,476.1550313882648,469.8832961554276,475.3586311741879,5176908
2009-09-16,474.86083984375,479.8384167813155,473.6662092264468,473.6662092264468,7341284
2009-09-17,482.3271789550781,482.82493662169844,477.54871750780995,478.74331767926856,7666010
2009-09-18,487.90216064453125,490.6895919380522,481.33175216040604,482.1281524212056,23574896
2009-09-21,478.8429870605469,488.89770034939755,478.2456716450334,485.61248075443547,7501831
2009-09-22,480.0376281738281,487.00623728239464,479.4403127455203,479.5398703803591,4047133
2009-09-23,477.7479248046875,482.72550274676746,475.3586934686341,481.03314447489515,5795096
2009-09-24,467.7927551269531,482.82504614492973,467.1954397153713,477.44926820214124,10928074
2009-09-25,472.9693908691406,477.34965272204136,467.89225605705826,469.18641397471526,7450928
2009-09-28,475.1596374511719,476.75246866740883,465.3040379730032,474.4627946808191,6102067
2009-09-29,471.77484130859375,478.6438929386202,468.0914517815457,477.5488500726514,6064172
2009-09-30,466.1998596191406,470.4805941589479,461.0231976570718,469.3855211194288,8928898
2009-10-01,467.4941101074219,475.15956164270324,462.9147324841224,466.89679469903956,8831065
2009-10-02,458.8330993652344,467.09589645060765,457.9371414689397,466.896781193332,5495005
2009-10-05,463.1138610839844,463.6116188751835,455.7470214696572,458.4349256944225,4321672
2009-10-06,471.47613525390625,473.3676085811356,460.82410751419786,463.0142537124979,5518527
2009-10-07,470.6796875,474.6617492567875,465.8016679240793,470.7792451200637,3673867
2009-10-08,464.90576171875,476.35419054051795,463.51204602528816,476.35419054051795,7622908
2009-10-09,458.6339416503906,467.1953495005453,458.03662635414963,465.80163406312835,6462292
2009-10-12,465.3039855957031,467.3945744328898,457.14077590007065,460.0277650653642,6817654
2009-10-13,461.42144775390625,467.8922986932814,461.3218901248482,464.4079943413102,6958365
2009-10-14,466.8968200683594,469.2860514509863,462.51655747008914,464.90578885271606,8554324
2009-10-15,463.0142517089844,469.485102271473,462.0187362378323,466.99631359359273,3861172
2009-10-16,457.837646484375,468.58923385317564,452.6609832748579,464.1094133780238,7173987
2009-10-19,457.9370422363281,463.1137339965036,456.34421166544985,457.9370422363281,3586605
2009-10-20,464.2088317871094,466.99629321311863,458.4348544587014,460.82408540905226,6489681
2009-10-21,462.4169921875,467.3945701443084,457.8376143910913,464.7066658953419,8961590
2009-10-22,456.94171142578125,461.2224168315092,454.8511223561843,460.02781620654554,3804889
2009-10-23,459.9281921386719,463.81069677538596,457.73804573810287,457.73804573810287,6912766
2009-10-26,455.7469787597656,466.79720676497027,453.75594778155653,462.21782943894505,5101385
2009-10-27,470.8788146972656,476.951465106715,455.24920975270015,456.7424829494145,10308632
2009-10-28,467.4941101074219,475.6573194195679,466.1999216591396,472.969445652933,9715265
2009-10-29,465.8017272949219,469.98290482476756,461.91922266333603,465.10488462709696,5048038
2009-10-30,460.1272888183594,472.67076015634376,457.53894237152724,467.4940976434024,6805047
2009-11-02,467.5936584472656,472.0734783500278,459.2313036575311,460.2268191914782,4940534
2009-11-03,467.39459228515625,470.28158156071913,463.0143295518134,463.71117227034165,8307286
2009-11-04,472.5711669921875,474.0644400746814,465.60255927388266,471.4760939888816,5826050
2009-11-05,472.1730651855469,474.761411976595,467.19548688765695,469.3856334910193,3986802
2009-11-06,471.07794189453125,476.2546042127163,467.892280175093,472.2725422537793,3298566
2009-11-09,480.9335632324219,482.62592142122173,470.3810924370544,472.8698812859277,2949093
2009-11-10,482.3271789550781,484.4177672310268,479.1415177364214,483.4222518977862,3320945
2009-11-11,462.91473388671875,472.86988945417505,454.4528516543809,467.89231167044693,19969452
2009-11-12,469.38568115234375,472.3722284343311,461.3219974148319,462.8152710558256,8608876
2009-11-13,466.0008850097656,468.5892317935107,460.8241914422755,462.914780397636,6394692
2009-11-16,472.8698425292969,474.06447323113287,465.0052764875854,469.684180911548,4113952
2009-11-17,474.1639709472656,476.5532322021639,470.77922467711824,473.86532848076274,4408515
2009-11-18,474.4627685546875,478.1461582598867,473.4672528969482,477.6484004310171,4600790
2009-11-19,465.9012145996094,477.2500842637124,465.5030145094288,475.5577262852651,5519158
2009-11-20,466.9964294433594,472.77040845612834,465.4035982182315,468.1910300766588,5269997
2009-11-23,467.892333984375,471.97395403783054,467.19546090912945,468.7882919520298,5740870
2009-11-24,466.5981750488281,473.5667842663997,466.5981750488281,467.19546010575414,3526966
2009-11-25,472.8698425292969,474.66175820133014,467.8922652395148,468.4895805904328,6075049
2009-11-26,462.7156677246094,472.7703819908509,461.62062480056665,468.68876169892394,5895478
2009-11-27,460.02777099609375,462.9147601986066,455.74703563033796,457.2403090503335,3773761
2009-11-30,452.5613708496094,462.1183261158668,452.5613708496094,460.52549517470334,5746921
2009-12-01,461.42144775390625,463.61159407029163,457.2402703792516,457.93714340193503,4127307
2009-12-02,465.1048278808594,469.5846473816697,463.7110819538088,463.8106395744153,4908783
2009-12-03,463.91021728515625,470.4806255803607,460.7245555721111,468.0913944859377,2738154
2009-12-04,466.2994689941406,467.8922999210804,458.5344599988034,461.91920673059855,3101729
2009-12-07,467.5936584472656,470.3810897900284,463.611596311477,465.90126988726627,2630278
2009-12-08,465.9012145996094,473.0689377457373,463.31286844235655,466.10032983505937,4528724
2009-12-09,464.7066650390625,473.86542061500376,464.00982235482826,473.86542061500376,5241714
2009-12-10,472.0734558105469,472.0734558105469,463.11381643280686,465.20437464970223,3581399
2009-12-11,477.3497314453125,484.8160984647908,472.0735109038379,472.47171106873174,4226143
2009-12-14,478.2457275390625,482.9246633965814,477.94708498676454,481.43138987363636,2310794
2009-12-15,479.8384094238281,482.82495554057397,476.9514209204508,480.83392479607676,4180737
2009-12-16,487.90216064453125,491.28690732401316,479.0420786250654,479.0420786250654,6239225
2009-12-17,487.8026428222656,492.2824630114497,485.8116116270727,486.9066848605738,6088787
2009-12-18,491.78466796875,500.24654990748354,487.10573286210234,487.10573286210234,9078813
2009-12-21,497.7578430175781,501.24214791870116,491.3865487030987,493.77578027343753,3423211
2009-12-22,500.7444152832031,503.2332046235769,497.7578680747546,498.25562594282934,3844237
2009-12-23,504.7264099121094,506.2196833142162,500.7443475064911,503.7308943107048,2040796
2009-12-24,504.7264099121094,506.2196833142162,500.7443475064911,505.22416771281166,639587
2009-12-29,513.6860961914062,513.6860961914062,506.2197285142056,508.70851773993917,1958552
2009-12-30,505.72186279296875,515.1792598333884,505.22410505399927,511.6949556606022,1547748
2009-12-31,509.2061767578125,509.2061767578125,500.74429503260933,505.72187251802296,915325
2010-01-04,510.20166015625,511.6949333079268,501.242021246189,506.71735613567074,3891420
2010-01-05,508.2107238769531,511.1972707361713,505.7219348276047,510.69951292630157,4378655
2010-01-06,505.72186279296875,508.210651487816,500.74428540327415,507.2151360098771,4537837
2010-01-07,500.2466735839844,506.71752607810555,498.25564204733166,506.2197681939424,5438168
2010-01-08,503.73089599609375,504.7264116008291,497.75780236768156,501.73986478662306,5838816
2010-01-11,501.73980712890625,506.7173845805819,499.74877614823595,505.72186909024674,2921895
2010-01-12,500.2466735839844,504.2287366572897,495.169537089374,501.7399472364739,7382391
2010-01-13,503.73089599609375,506.2196850079322,497.3596022019325,497.3596022019325,4601393
2010-01-14,504.22857666015625,508.70839619613,502.73530348149836,508.2106384699107,2124546
2010-01-15,507.2152099609375,509.2062412071041,502.7353896570627,504.72642090322927,7502591
2010-01-18,506.7174072265625,509.2061960636281,501.7398295524312,509.2061960636281,2142647
2010-01-19,503.73089599609375,507.2152006126675,498.75331797241694,506.7174428102999,2993098
2010-01-20,508.2107238769531,510.2017551164319,502.73538796838653,502.73538796838653,9362800
2010-01-21,518.165771484375,527.6231678899495,507.7128596676873,511.1971636065832,11741829
2010-01-22,513.6860961914062,525.6322844749274,512.6905805011129,517.1704011074332,6643777
2010-01-25,503.73089599609375,511.6950208339767,502.2376225889907,508.2107162174029,4264013
2010-01-26,499.2510070800781,504.726342152741,494.3729873642136,501.7397957494703,7073879
2010-01-27,496.16497802734375,499.7488403289555,493.2779888107519,496.5631781984727,5370616
2010-01-28,491.5856018066406,501.7398732995164,490.39100128912486,501.2421154887034,6641388
2010-01-29,497.7578430175781,499.74887438964845,492.4816220338829,493.67622262868844,6748962
2010-02-01,499.2510070800781,500.74428028171343,494.4725449871335,495.4680604548904,6176859
2010-02-02,500.7444152832031,502.73544675550215,494.87087851606685,499.7488995470536,8202769
2010-02-03,501.2420959472656,505.2241582785249,499.25106478163593,501.2420959472656,8414184
2010-02-04,491.2868957519531,505.22411265271774,488.3999068986534,501.7398084275266,13619922
2010-02-05,480.336181640625,490.29133566426486,477.7478355183348,489.3953778782811,9411809
2010-02-08,484.4178771972656,488.3003818021163,481.6304154029885,482.0286459312594,5120256
2010-02-09,483.6214294433594,489.79363784491363,480.63488287113427,484.51741771960513,4674646
2010-02-10,480.9335632324219,487.70305674906797,478.9425321533232,487.70305674906797,7146849
2010-02-11,482.6258544921875,485.51287346109643,478.54426565063574,482.82496972477395,9013801
2010-02-12,486.80712890625,491.58559163892926,483.1237090301294,485.3138555046971,6161960
2010-02-15,484.5174865722656,490.98833839829774,483.0242130739505,487.0062757361241,2433720
2010-02-16,483.820556640625,489.49500742018097,479.938052077061,487.60350357318,3482798
2010-02-17,491.2868957519531,494.17388460525285,488.8976646451093,493.7756844842325,9153220
2010-02-18,484.01971435546875,495.16947124977185,480.8340521681101,488.7981772557806,11937717
2010-02-19,480.2366943359375,483.02415609910173,476.0555472622764,482.5263983250428,12244048
2010-02-22,480.0376281738281,488.89771082143204,475.85645055639833,488.79815318659325,5567645
2010-02-23,485.8115234375,486.50839638160386,479.24111560994726,482.22766186058766,8189791
2010-02-24,483.9201965332031,487.802701756754,480.93364937959035,485.5130277579423,8412939
2010-02-25,483.6214294433594,488.20080693024903,481.33175589027593,481.9290712808655,6207112
2010-02-26,489.7936706542969,490.8887438802787,484.21877726989163,485.31385049587345,6336799
2010-03-01,495.7666931152344,495.96580835712706,490.2913581511103,493.07878925328527,7118669
2010-03-02,504.22857666015625,507.2151230174721,495.26893758820876,497.7577262193053,5712433
2010-03-03,502.7354431152344,507.7130217599397,501.2421695218228,505.22423243758703,6527636
2010-03-04,501.2420959472656,503.7308849043027,499.74882257304336,502.2376115300804,5311758
2010-03-05,508.70849609375,511.1972852135824,501.73988655821915,503.23316003011865,6168549
2010-03-08,512.6905517578125,513.188309575053,508.2107314026471,511.1972783060907,3190574
2010-03-09,512.192626953125,518.663476467596,512.192626953125,513.6858999180029,6746136
2010-03-10,507.7129821777344,514.1838339113722,505.2241930494122,510.6995291317211,6627194
2010-03-11,507.2152099609375,509.2062412071041,506.2196943378542,506.2196943378542,3678495
2010-03-12,505.2241516113281,509.70397167487687,504.7263938264894,509.2062138900381,5960075
2010-03-15,502.2375793457031,506.7173991812942,501.73982158619305,504.2286103837436,1390003
2010-03-16,504.22857666015625,507.2151230174721,501.73978802905975,503.23306120771764,3899609
2010-03-17,504.22857666015625,507.7128807436914,501.73978802905975,507.7128807436914,2314852
2010-03-18,501.2420959472656,503.23312711289526,498.75330699022857,502.73536932148784,3116652
2010-03-19,496.96142578125,503.7309200646102,495.4681523027976,502.73540441230864,7134307
2010-03-22,499.2510070800781,499.7487648139566,494.1738721183738,496.26446067680746,4147953
2010-03-23,502.7354431152344,503.73095884417546,498.25562233499966,500.2466537928818,2922179
2010-03-24,506.7174072265625,509.70395383104125,503.2331028546706,504.22861838949683,4481429
2010-03-25,523.6412353515625,525.1345088364053,508.7085005031339,508.7085005031339,5760000
2010-03-26,519.6590576171875,527.1254233875494,518.6635421811392,523.1433616433563,3948072
2010-03-29,523.1434326171875,526.1299793305111,520.1568859038639,520.6546436894179,2764461
2010-03-30,520.654541015625,525.6321178895794,519.1612679534387,524.6366025147885,2104510
2010-03-31,523.1434326171875,526.1299793305111,520.1568859038639,521.6501592605257,4826941
2010-04-01,523.6412353515625,526.6277823212482,520.1569305535958,524.6367510081244,6810702
2010-04-06,523.6412353515625,525.6322666646863,518.165899240472,518.165899240472,4055251
2010-04-07,521.650146484375,525.1344508979157,519.1613576175603,524.6366931245527,2499606
2010-04-08,517.1702880859375,522.6456231859811,514.6814994040996,520.1568345041431,2756402
2010-04-09,523.6412353515625,525.1345088364053,514.6815944425053,520.6546883818768,3684028
2010-04-12,523.6412353515625,530.6098449474958,519.6591727253149,526.6277823212482,1940963
2010-04-13,523.6412353515625,525.6322666646863,521.1524462101577,524.6367510081244,2372505
2010-04-14,523.1434326171875,528.6187682582809,522.6456748316335,526.6277371160651,2388764
2010-04-15,528.1209106445312,531.1074567933222,521.6500606554843,523.1433337298797,4056711
2010-04-16,525.1343994140625,531.6052498333827,525.1343994140625,527.1254303123148,4295105
2010-04-19,524.1390991210938,528.6189204811031,522.645825334424,524.6368570499836,3785315
