Date,Close,High,Low,Open,Volume
2009-01-02,12.673888206481934,12.72696164450094,12.24930272691315,12.33952726785797,9881600
2009-01-05,12.32891082763672,12.700423834766436,12.270530964218594,12.652657847784283,16995000
2009-01-06,11.861865997314451,12.604890945316956,11.76633403028858,12.403213135600112,21021100
2009-01-07,11.771635055541992,12.005157401795577,11.729176539158694,11.808786130841018,15707800
2009-01-08,11.946786880493164,11.994552879215805,11.7026494412117,11.745107994266071,14311800
2009-01-09,11.861865997314451,12.148460886100642,11.824714901758044,12.031700155453146,16701200
2009-01-12,11.755719184875488,11.946783119618688,11.707953201189689,11.946783119618688,13191500
2009-01-13,11.681416511535645,11.92555285159797,11.575269660548567,11.814099569123794,13311200
2009-01-14,11.787559509277344,11.81940416427333,11.58588175575851,11.654876483667516,17137600
2009-01-15,11.723876953125,11.776950387236283,11.453203350219852,11.771642942596,17025700
2009-01-16,11.713257789611816,12.021082380380498,11.522193901448087,11.989238736450272,15254600
2009-01-20,11.538118362426758,11.904323878338085,11.49035238155609,11.670801417669418,17178000
2009-01-21,11.92555046081543,11.96800899024008,11.596497110847189,11.654876956124086,21277200
2009-01-22,11.861865997314451,11.978626727961949,11.575270096236832,11.776948918245106,13827400
2009-01-23,11.883091926574709,12.015774957509365,11.607111991571925,11.80878975318448,21536200
2009-01-26,11.80879020690918,12.137844581678385,11.702643373166538,12.116614810013363,18464200
2009-01-27,12.275834083557127,12.53058628281214,12.058233984822497,12.164380818869686,26665500
2009-01-28,11.872480392456056,12.588968090826546,11.787562304620142,12.525280790313849,22345400
2009-01-29,11.58057689666748,11.94147496880235,11.469123616191853,11.94147496880235,14763100
2009-01-30,11.362977981567385,11.649573897349471,11.278060898141169,11.559349369672685,14637600
2009-02-02,11.67080307006836,12.095389514334345,11.320519835616546,11.41074436644756,24792200
2009-02-03,12.153767585754396,12.334216620798504,11.702644998144123,11.968011107057064,21300800
2009-02-04,12.063543319702148,12.419133953549585,11.99985601911862,12.265222133563231,14399400
2009-02-05,12.079462051391602,12.121920576558717,11.920241822796608,11.99985244323965,19131900
2009-02-06,12.243989944458008,12.620810279066225,12.031697297216644,12.419131504968531,12528200
2009-02-09,12.24929904937744,12.323601232921758,12.005162724993928,12.254606492815084,8518100
2009-02-10,11.819403648376465,12.281139990461616,11.77694512252621,12.180301624249198,14250500
2009-02-11,12.010468482971191,12.052927015801254,11.79286837568072,11.90963010018184,13303100
2009-02-12,11.952089309692385,11.968010627723014,11.559347605706002,11.957396753133038,13258800
2009-02-13,11.543423652648926,12.047619573428229,11.44789170872938,11.76633118436414,15016300
2009-02-17,11.278059005737305,11.431971826303668,11.219678141068504,11.384205848354886,16138100
2009-02-18,11.102917671203612,11.357668884407694,10.98084950807974,11.32582523583002,14453300
2009-02-19,10.885319709777832,11.21437317238008,10.848168610350951,11.19845185107801,14164000
2009-02-20,10.811013221740724,10.93838880307972,10.673022755550692,10.742017482500138,13830800
2009-02-23,10.55095672607422,10.917162263455603,10.513805630394785,10.556264170070056,12388400
2009-02-24,10.805707931518556,10.84816646708814,10.56687803625755,10.619951458792366,13901700
2009-02-25,10.864089012145996,11.071075282177985,10.619952658122951,10.826937915863486,16409000
2009-02-26,10.2962064743042,11.060461273959127,10.290899029799956,10.986159075482792,20908500
2009-02-27,9.770774841308594,10.10513652720525,9.75485251883562,9.977759972003112,26811200
2009-03-02,9.41518497467041,9.765467991965377,9.404570092378831,9.595633924463682,20137000
2009-03-03,9.293121337890623,9.59563854276335,9.144515951158684,9.452340599731624,19333700
2009-03-04,9.81323528289795,9.945918292692069,9.287810685588171,9.484181985491515,23196800
2009-03-05,9.388652801513672,9.648711455270783,9.303735731400792,9.648711455270783,16744800
2009-03-06,9.738937377929688,9.829161904515631,9.415190368599276,9.45234146561264,20209600
2009-03-09,10.089219093322754,10.190058493263592,9.770779575603644,9.961843488693374,26390100
2009-03-10,10.736714363098145,10.742021807660649,10.221904388033892,10.30682147645085,28033400
2009-03-11,10.33866024017334,10.943695474258186,10.306816600155528,10.82693377370776,19552600
2009-03-12,11.028614044189451,11.076380016952289,10.259052049491512,10.338661666665836,22967200
2009-03-13,11.118837356567385,11.145373555354167,10.864085191675198,11.145373555354167,16454800
2009-03-16,10.890625953674316,11.39482098105522,10.885318509728233,11.224986823946224,14740700
2009-03-17,11.177216529846191,11.17721652984619,10.795089823731214,10.885314311433628,11449900
2009-03-18,11.240911483764648,11.485047882096348,11.002081518186564,11.214374258538395,15477500
2009-03-19,11.05514907836914,11.362973641283126,10.885314976387784,11.325822558011092,12369400
2009-03-20,10.87470245361328,11.129453661909942,10.757941736216807,11.060458922605507,17758600
2009-03-23,11.262137413024902,11.272752300439912,10.91716167036808,11.039229838766568,14158200
2009-03-24,11.049843788146973,11.198449162467698,11.002077811125714,11.171911946182949,19573800
2009-03-25,11.177216529846191,11.38420271474646,11.01268988013862,11.155987774540876,13139100
2009-03-26,11.19314193725586,11.30990265430941,11.018000355529876,11.214370698405908,13880400
2009-03-27,10.964925765991213,11.235599274782563,10.927774678718295,11.193140744714777,15934500
2009-03-30,11.155990600585938,11.38951202955542,10.795092558353277,10.795092558353277,21172200
2009-03-31,11.633652687072754,11.771643214027264,11.15068634887776,11.469125948596508,24487600
2009-04-01,11.827455520629885,11.870523138693574,11.364478883148436,11.563666231638138,25371200
2009-04-02,11.482912063598633,12.015874105576804,11.429077296095096,12.015874105576804,20906500
2009-04-03,10.85843276977539,11.89205655101199,10.729229925472431,11.095305164403946,21715600
2009-04-06,11.041475296020508,11.256813465554036,10.90150522912037,11.06839218215718,15615600
2009-04-07,10.9230318069458,11.030700301889016,10.853046309760686,10.912264649407682,11655500
2009-04-08,10.987634658813477,11.06300272140114,10.713078253484774,10.809980634990533,11139200
2009-04-09,10.863815307617188,11.18143932110825,10.761529347303243,11.18143932110825,13085700
2009-04-13,10.84228229522705,10.960719008853957,10.793831099072944,10.804598259732291,9137800
2009-04-14,10.680776596069336,10.901498205996344,10.5892578046255,10.820746572795953,13623600
2009-04-15,10.93918228149414,10.960716598076424,10.637709037031277,10.659242326800827,11255500
2009-04-16,10.955334663391112,11.025319149163158,10.73999659930841,11.00378585616133,13300600
2009-04-17,11.127606391906738,11.235275949713063,10.95533592086702,11.100689515861658,12649400
2009-04-20,10.847665786743164,11.116838640145293,10.809981751556938,10.928417437401214,12116800
2009-04-21,10.766913414001465,10.99301863676801,10.648477736100086,10.83151534628314,11755400
2009-04-22,10.664628028869627,10.772297579588514,10.5461923445292,10.72384638444631,11212100
2009-04-23,10.85843276977539,10.879966063752752,10.63232753554198,10.696929471099926,12344300
2009-04-24,10.820745468139648,10.928413959144386,10.76152713065884,10.869196648476198,14420600
2009-04-27,11.057619094848633,11.17067117775337,10.97686643355926,11.095303122483545,13348100
2009-04-28,10.578495025634766,11.04147275363776,10.551578145695911,11.003788710998103,20197200
2009-04-29,10.309321403503418,10.621561912464434,10.137050919499142,10.605412196347208,22667600
2009-04-30,10.3362398147583,10.411607898499172,10.212419499852842,10.379307437869246,18876500
2009-05-01,10.384690284729004,10.476208078906351,10.25548639772003,10.476208078906351,8973200
2009-05-04,10.51389217376709,10.61617712021607,10.433139495142262,10.51389217376709,10757000
2009-05-05,10.594645500183104,10.691547908399055,10.497743091967154,10.497743091967154,10055400
2009-05-06,10.664628028869627,10.696929510173057,10.406222339319822,10.632327574379136,14445400
2009-05-07,10.72384548187256,10.777680252700993,10.626943099743947,10.718461902108432,13909700
2009-05-08,10.982253074645996,10.998403816769288,10.713080200135982,10.8207497606652,12510400
2009-05-11,10.9230318069458,10.98224911978014,10.804595127651808,10.804595127651808,9454100
2009-05-12,11.025317192077637,11.06838479724932,10.885347218566496,10.982249586905956,17048600
2009-05-13,10.955334663391112,11.256807953106897,10.766913472263916,11.052237048931548,19422200
2009-05-14,11.014551162719728,11.052236219567574,10.89611549306492,10.966101000398112,14695300
2009-05-15,10.77229118347168,11.01454598852943,10.702305709014846,11.01454598852943,15355600
2009-05-18,11.014551162719728,11.036085480918496,10.804596694345769,10.804596694345769,10246600
2009-05-19,10.96072006225586,11.089922922146457,10.906885280598182,10.982253358831098,9813700
2009-05-20,11.057619094848633,11.17067117775337,10.993017171179682,11.057619094848633,8925200
2009-05-21,10.976861953735352,11.149132310796087,10.869193493978557,11.014545965990848,9853600
2009-05-22,10.77767848968506,11.089918877238176,10.77767848968506,10.993016510960883,8892200
2009-05-26,10.713079452514648,10.842282300045362,10.70769587218258,10.809981844865922,16433000
2009-05-27,10.508514404296877,10.826138633631423,10.49236365427844,10.766920243710684,14779300
2009-05-28,10.535425186157228,10.659244450739132,10.49774115144212,10.605410702182086,12116900
2009-05-29,10.72384548187256,10.739996221164944,10.476205946786903,10.583875488443772,13155100
2009-06-01,10.826131820678713,10.853048693623618,10.686161822376846,10.820748240727152,10511300
2009-06-02,10.982253074645996,11.063004731636395,10.788449303231646,10.869200960222043,14593100
2009-06-03,10.761527061462402,10.92303133714997,10.68615901556244,10.917647758612455,15359500
2009-06-04,10.756148338317873,10.820750283117144,10.686163839363978,10.777682662188656,12930700
2009-06-05,10.729230880737305,10.901501355145822,10.637712062856153,10.863817317220589,10006200
2009-06-08,10.63771152496338,10.72923033821691,10.52465839009115,10.68616272179248,8829400
2009-06-09,10.470823287963867,10.707694634313382,10.41160493797007,10.610792253164565,17492600
2009-06-10,10.449285507202148,10.55695501209868,10.293165854595928,10.535420700394376,12971300
2009-06-11,10.766913414001465,10.78844773369965,10.460056545992485,10.48158983887779,17675200
