Date,Close,High,Low,Open,Volume
2009-01-02,67.80658721923828,68.15670974299034,65.53810045380638,65.96845927331394,227566300
2009-01-05,67.72633361816406,68.31716487821441,67.02609431459263,67.56586106765674,240349700
2009-01-06,68.17858123779297,68.89340650205018,67.60234136517293,68.30258074373441,328260900
2009-01-07,66.13619232177734,67.29596744360785,65.79336567843747,67.1063175965463,280899200
2009-01-08,66.40609741210938,66.44256490831135,65.40679452404375,65.76421271587476,263834400
2009-01-09,64.98375701904297,66.61035935662764,62.26303476060713,66.49365553194099,330953600
2009-01-12,63.422760009765625,64.85242119198654,63.028880012119714,64.80135669654446,277858500
2009-01-13,63.53951644897461,64.10116510039201,62.875744295925685,63.262339987432405,356432300
2009-01-14,61.54090118408203,62.5474944262559,60.65830746989162,62.394317556686545,435491600
2009-01-15,61.562774658203125,62.182777781142505,59.6079375505182,61.35853885911798,532647300
2009-01-16,62.0441780090332,62.722535711113245,60.57805456018873,62.62771355071765,399237200
2009-01-20,58.769107818603516,62.04418749541432,58.38981355402076,61.43877581723462,419855200
2009-01-21,61.30748748779297,61.44607290287001,58.69617387096294,59.76841751371212,364360700
2009-01-22,60.359249114990234,61.30019759376825,59.20676906516824,60.11854019983576,427940300
2009-01-23,60.62183380126953,61.263718614775755,58.76911436647996,59.00982325842311,386800600
2009-01-26,61.03759002685547,62.26301031244752,60.402995490831934,60.97193962967685,317978800
2009-01-27,61.65758514404297,62.10982544558057,60.76040583027581,61.36581738708346,273789700
2009-01-28,63.74373245239258,64.15220407155158,62.78090251794036,63.021611392805525,330007000
2009-01-29,61.67219543457031,63.81667713863383,61.61384075234862,62.81008391284927,294392500
2009-01-30,60.41758728027344,62.29218799788568,59.96534691775319,61.98583431602091,383383600
2009-02-02,60.2352294921875,60.67287837790181,59.30886721183484,59.49851710281379,288233300
2009-02-03,61.081363677978516,61.533604115181916,59.972652546943074,60.614537352804774,278385800
2009-02-04,60.78230667114258,62.270317693971876,60.57077511953849,61.489841897023105,322989300
2009-02-05,61.68675231933594,62.211933082389095,56.69754620034328,60.322741480017655,417679400
2009-02-06,63.44468688964844,63.70727186410014,61.7670257280916,61.898320997822225,366101700
2009-02-09,63.532188415527344,63.999014621282655,62.963244325076026,63.43007053083133,240075200
2009-02-10,60.62183380126953,63.481146468263844,60.14041601738324,62.92678811363962,536212800
