Date,Close,High,Low,Open,Volume
2010-08-18,9311.5498046875,9311.5498046875,9311.5498046875,9311.5498046875,0
2010-08-19,9154.259765625,9154.259765625,9154.259765625,9154.259765625,0
2010-08-20,9120.76953125,9120.76953125,9120.76953125,9120.76953125,0
2010-08-23,9083.8798828125,9083.8798828125,9083.8798828125,9083.8798828125,0
2010-08-24,8952.2802734375,8952.2802734375,8952.2802734375,8952.2802734375,0
2010-08-25,8982.5302734375,8982.5302734375,8982.5302734375,8982.5302734375,0
2010-08-26,8913.6796875,8913.6796875,8913.6796875,8913.6796875,0
2010-08-27,9063.400390625,9063.400390625,9063.400390625,9063.400390625,0
2010-08-31,8935.3603515625,8935.3603515625,8935.3603515625,8935.3603515625,0
2010-09-01,9199.7197265625,9199.7197265625,9199.7197265625,9199.7197265625,0
2010-09-02,9283.58984375,9283.58984375,9283.58984375,9283.58984375,0
2010-09-03,9406.3798828125,9406.3798828125,9406.3798828125,9406.3798828125,0
2010-09-06,9406.3798828125,9406.3798828125,9406.3798828125,9406.3798828125,0
2010-09-07,9298.849609375,9298.849609375,9298.849609375,9298.849609375,0
2010-09-08,9360.33984375,9360.33984375,9360.33984375,9360.33984375,0
2010-09-09,9405.4404296875,9405.4404296875,9405.4404296875,9405.4404296875,0
2010-09-10,9451.26953125,9451.26953125,9451.26953125,9451.26953125,0
2010-09-13,9559.150390625,9559.150390625,9559.150390625,9559.150390625,0
2010-09-14,9552.3603515625,9552.3603515625,9552.3603515625,9552.3603515625,0
2010-09-15,6114.0,6188.0,6188.0,6188.0,1
2010-09-16,6114.0,6114.0,6114.0,6114.0,0
2010-09-17,6114.0,6114.0,6114.0,6114.0,0
2010-09-20,6114.0,6114.0,6114.0,6114.0,0
2010-09-21,6114.0,6114.0,6114.0,6114.0,0
2010-09-22,6114.0,6114.0,6114.0,6114.0,0
2010-09-23,6114.0,6114.0,6114.0,6114.0,0
2010-09-24,6114.0,6114.0,6114.0,6114.0,0
2010-09-27,6114.0,6114.0,6114.0,6114.0,0
2010-09-28,6114.0,6114.0,6114.0,6114.0,0
2010-09-29,6114.0,6114.0,6114.0,6114.0,0
2010-09-30,6114.0,6114.0,6114.0,6114.0,0
2010-10-01,6114.0,6114.0,6114.0,6114.0,0
2010-10-04,6114.0,6114.0,6114.0,6114.0,0
2010-10-05,6188.0,6205.0,6205.0,6205.0,1
2010-10-06,6188.0,6188.0,6188.0,6188.0,0
2010-10-07,6188.0,6188.0,6188.0,6188.0,0
2010-10-08,6188.0,6188.0,6188.0,6188.0,0
2010-10-11,6188.0,6188.0,6188.0,6188.0,0
2010-10-12,6188.0,6188.0,6188.0,6188.0,0
2010-10-13,6188.0,6188.0,6188.0,6188.0,0
2010-10-14,6188.0,6188.0,6188.0,6188.0,0
2010-10-15,6188.0,6188.0,6188.0,6188.0,0
2010-10-18,6188.0,6188.0,6188.0,6188.0,0
2010-10-19,6188.0,6188.0,6188.0,6188.0,0
2010-10-20,6188.0,6188.0,6188.0,6188.0,0
2010-10-21,6188.0,6188.0,6188.0,6188.0,0
2010-10-22,6433.0,6436.0,6436.0,6436.0,280
2010-10-25,6454.0,6452.0,6452.0,6452.0,97
2010-10-26,6454.0,6454.0,6454.0,6454.0,0
2010-10-27,6454.0,6454.0,6454.0,6454.0,0
2010-10-28,6454.0,6454.0,6454.0,6454.0,0
2010-10-29,6454.0,6454.0,6454.0,6454.0,0
2010-11-01,6454.0,6454.0,6454.0,6454.0,0
2010-11-02,6454.0,6454.0,6454.0,6454.0,0
2010-11-03,6316.0,6343.0,6343.0,6343.0,2009
2010-11-04,6316.0,6316.0,6316.0,6316.0,0
2010-11-05,6316.0,6316.0,6316.0,6316.0,0
2010-11-08,6316.0,6316.0,6316.0,6316.0,0
2010-11-09,6316.0,6316.0,6316.0,6316.0,0
2010-11-10,6316.0,6316.0,6316.0,6316.0,0
2010-11-11,6316.0,6316.0,6316.0,6316.0,0
2010-11-12,6316.0,6316.0,6316.0,6316.0,0
2010-11-15,6316.0,6316.0,6316.0,6316.0,0
2010-11-16,6316.0,6316.0,6316.0,6316.0,0
2010-11-17,6316.0,6316.0,6316.0,6316.0,0
2010-11-18,6316.0,6316.0,6316.0,6316.0,0
2010-11-19,6403.0,6383.0,6383.0,6383.0,3003
2010-11-22,6390.0,6402.0,6402.0,6402.0,2009
2010-11-23,6390.0,6390.0,6390.0,6390.0,0
2010-11-24,6390.0,6390.0,6390.0,6390.0,0
2010-11-25,6390.0,6390.0,6390.0,6390.0,0
2010-11-26,6390.0,6390.0,6390.0,6390.0,0
2010-11-29,6390.0,6390.0,6390.0,6390.0,0
2010-11-30,6390.0,6390.0,6390.0,6390.0,0
2010-12-01,6390.0,6390.0,6390.0,6390.0,0
2010-12-02,6390.0,6390.0,6390.0,6390.0,0
2010-12-03,6390.0,6390.0,6390.0,6390.0,0
2010-12-06,6390.0,6390.0,6390.0,6390.0,0
2010-12-07,6390.0,6390.0,6390.0,6390.0,0
2010-12-08,6390.0,6390.0,6390.0,6390.0,0
2010-12-09,6390.0,6390.0,6390.0,6390.0,0
2010-12-10,6390.0,6390.0,6390.0,6390.0,0
2010-12-13,6390.0,6390.0,6390.0,6390.0,0
2010-12-14,6390.0,6390.0,6390.0,6390.0,0
2010-12-15,6390.0,6390.0,6390.0,6390.0,0
2010-12-16,6390.0,6390.0,6390.0,6390.0,0
2010-12-17,6390.0,6390.0,6390.0,6390.0,0
2010-12-20,6390.0,6390.0,6390.0,6390.0,0
2010-12-21,6390.0,6390.0,6390.0,6390.0,0
2010-12-22,6390.0,6390.0,6390.0,6390.0,0
2010-12-23,6390.0,6390.0,6390.0,6390.0,0
2010-12-24,6390.0,6390.0,6390.0,6390.0,0
2010-12-29,6986.0,7007.0,7007.0,7007.0,2009
2010-12-30,6987.0,6979.0,6979.0,6979.0,2009
2010-12-31,6987.0,6987.0,6987.0,6987.0,0
2011-01-04,6987.0,6987.0,6987.0,6987.0,0
2011-01-05,6987.0,6987.0,6987.0,6987.0,0
2011-01-06,6987.0,6987.0,6987.0,6987.0,0
2011-01-07,6987.0,6987.0,6987.0,6987.0,0
2011-01-10,6987.0,6987.0,6987.0,6987.0,0
2011-01-11,6987.0,6987.0,6987.0,6987.0,0
2011-01-12,6987.0,6987.0,6987.0,6987.0,0
2011-01-13,6987.0,6987.0,6987.0,6987.0,0
2011-01-14,6987.0,6987.0,6987.0,6987.0,0
2011-01-17,6987.0,6987.0,6987.0,6987.0,0
2011-01-18,6922.0,6921.0,6921.0,6921.0,6006
2011-01-19,6922.0,6922.0,6922.0,6922.0,0
2011-01-20,6922.0,6922.0,6922.0,6922.0,0
2011-01-21,6922.0,6922.0,6922.0,6922.0,0
2011-01-24,6922.0,6922.0,6922.0,6922.0,0
2011-01-25,6922.0,6922.0,6922.0,6922.0,0
2011-01-26,6922.0,6922.0,6922.0,6922.0,0
2011-01-27,6922.0,6922.0,6922.0,6922.0,0
2011-01-28,6922.0,6922.0,6922.0,6922.0,0
2011-01-31,6849.0,6879.0,6879.0,6879.0,2009
2011-02-01,6911.0,6869.0,6869.0,6869.0,2009
2011-02-02,6911.0,6911.0,6911.0,6911.0,0
2011-02-03,6911.0,6911.0,6911.0,6911.0,0
2011-02-04,6911.0,6911.0,6911.0,6911.0,0
2011-02-07,6911.0,6911.0,6911.0,6911.0,0
2011-02-08,6911.0,6911.0,6911.0,6911.0,0
2011-02-09,7026.0,7043.0,7043.0,7043.0,5500
2011-02-10,7026.0,7026.0,7026.0,7026.0,0
2011-02-11,7099.0,7057.0,7057.0,7057.0,80
2011-02-14,7099.0,7099.0,7099.0,7099.0,0
2011-02-15,7055.5,7103.0,7103.0,7103.0,2009
2011-02-16,7055.5,7055.5,7055.5,7055.5,0
2011-02-17,7055.5,7055.5,7055.5,7055.5,0
2011-02-18,7055.5,7055.5,7055.5,7055.5,0
2011-02-21,7029.5,7046.0,7027.0,7046.0,4018
2011-02-22,7056.5,7069.0,7069.0,7069.0,2009
2011-02-23,6931.5,6953.0,6953.0,6953.0,2009
2011-02-24,6931.5,6931.5,6931.5,6931.5,0
2011-02-25,6931.5,6931.5,6931.5,6931.5,0
2011-02-28,6990.0,6978.0,6966.0,6967.0,8036
2011-03-01,6941.0,7015.0,7015.0,7015.0,2009
2011-03-02,6941.0,6941.0,6941.0,6941.0,0
2011-03-03,6941.0,6941.0,6941.0,6941.0,0
2011-03-04,6978.0,7017.0,6994.0,7017.0,4018
2011-03-07,6978.0,6978.0,6978.0,6978.0,0
2011-03-08,6978.0,6978.0,6978.0,6978.0,0
2011-03-09,6970.0,7002.0,6976.0,6976.0,4018
2011-03-10,6954.0,6971.0,6935.0,6935.0,3928
2011-03-11,6954.0,6954.0,6954.0,6954.0,0
2011-03-14,6954.0,6954.0,6954.0,6954.0,0
2011-03-15,6954.0,6954.0,6954.0,6954.0,0
2011-03-16,6954.0,6954.0,6954.0,6954.0,0
2011-03-17,6779.0,6780.0,6780.0,6780.0,2009
2011-03-18,6779.0,6779.0,6779.0,6779.0,0
2011-03-21,6779.0,6779.0,6779.0,6779.0,0
2011-03-22,6779.0,6779.0,6779.0,6779.0,0
2011-03-23,6779.0,6779.0,6779.0,6779.0,0
2011-03-24,6959.0,6902.0,6902.0,6902.0,2009
2011-03-25,6959.0,6959.0,6959.0,6959.0,0
2011-03-28,6959.0,6959.0,6959.0,6959.0,0
2011-03-29,6959.0,6959.0,6959.0,6959.0,0
2011-03-30,7101.0,7094.0,7094.0,7094.0,2009
2011-03-31,7101.0,7101.0,7101.0,7101.0,0
2011-04-01,7140.0,7101.0,7101.0,7101.0,2009
2011-04-04,7101.5,7093.0,7093.0,7093.0,2009
2011-04-05,7046.5,7031.0,7031.0,7031.0,2009
2011-04-06,7046.5,7046.5,7046.5,7046.5,0
